Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.832,5.837,2.2992907230690696
3,3.013,10.692,5.776,2.27515885377446
4,2.955,10.649,5.71,2.2825339440112127
5,2.932,10.577,5.663,2.271869707986177
6,2.9,10.527,5.604,2.252336829275532
7,2.889,10.443,5.522,2.219492162755018
8,2.844,10.167,5.439,2.1550350127383333
9,2.839,9.955,5.352,2.094939783155407
10,2.754,9.542,5.239,1.9826446842382939
11,2.637,9.476,5.168,1.9751669763370656
12,2.6,9.44,5.075,1.9479568958866467
13,2.478,9.426,5.016,1.9643857471173802
14,2.458,9.315,4.967,1.9512706116718197
15,2.43,9.284,4.91,1.943385330645729
16,2.389,9.123,4.822,1.9122880298175762
17,2.36,8.827,4.732,1.836536055759144
18,2.341,8.78,4.631,1.8137525579684282
19,2.307,8.75,4.538,1.8095561646279803
20,2.286,8.661,4.42,1.7805526482201066
21,2.2,8.488,4.312,1.756601270667308
22,2.157,8.025,4.169,1.6542141015321405
23,2.11,7.597,4.059,1.5595375217367236
24,2.068,7.379,3.961,1.502828161390553
25,2.043,7.128,3.888,1.45343782367483
26,2.025,6.791,3.784,1.3679583768222834
27,2.048,6.584,3.685,1.3083571617284424
28,2.154,6.568,3.608,1.2563896179559675
29,2.365,6.54,3.504,1.2098528656351404
30,2.389,6.49,3.4,1.2029270321035639
31,2.448,6.369,3.329,1.1679414182793981
32,2.45,6.127,3.218,1.0937997077363437
33,2.467,5.836,3.132,0.9995124838451677
34,2.602,5.435,3.039,0.8654124339085105
35,2.463,4.975,2.942,0.7298725871407816
36,2.449,4.762,2.875,0.6744942930475107
37,2.467,4.459,2.816,0.5855140489355318
38,2.479,4.41,2.786,0.5767323021149361
39,2.474,4.228,2.723,0.5322475511720591
40,2.212,3.823,2.626,0.43565006845694304
41,2.035,3.637,2.563,0.4054989786515275
42,2.01,3.408,2.513,0.34684606537780893
43,2.209,3.248,2.468,0.28660978860776737
44,2.198,3.187,2.462,0.2667179172820112
45,2.206,3.039,2.411,0.24543770222323238
46,2.198,2.843,2.359,0.17940574183335828
47,2.173,2.555,2.322,0.10559919470790088
48,2.162,2.554,2.298,0.09971858920755176
49,2.109,2.363,2.26,0.07165598834697279
