Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.85,5.852,2.3047258737457788
3,3.036,10.772,5.818,2.291377936493483
4,2.999,10.745,5.776,2.2961394011509486
5,2.984,10.695,5.744,2.2885386564428734
6,2.959,10.657,5.701,2.2741733073248014
7,2.951,10.591,5.636,2.248500234779455
8,2.912,10.36,5.566,2.1958015139630027
9,2.907,10.178,5.491,2.1449459075374984
10,2.828,9.812,5.39,2.0470627616081853
11,2.714,9.752,5.324,2.041589105459092
12,2.678,9.717,5.234,2.0159121124851906
13,2.552,9.703,5.175,2.03378048616038
14,2.532,9.589,5.125,2.0208605823400307
15,2.501,9.557,5.066,2.0118530682885174
16,2.455,9.386,4.971,1.9785579525168893
17,2.423,9.065,4.874,1.8970261623688514
18,2.4,9.014,4.762,1.871662770427311
19,2.361,8.98,4.657,1.8671871922437029
20,2.335,8.878,4.522,1.8338447598328824
21,2.231,8.676,4.398,1.8061146149103224
22,2.178,8.129,4.234,1.6843147047280422
23,2.119,7.621,4.101,1.573337288479187
24,2.068,7.359,3.986,1.5039425064276313
25,2.037,7.053,3.9,1.4440892455666674
26,2.023,6.64,3.776,1.3351425567567548
27,2.101,6.383,3.659,1.2534526279213247
28,2.284,6.363,3.566,1.1793457926014213
29,2.598,6.327,3.439,1.1222998058323386
30,2.624,6.262,3.309,1.1256144516050013
31,2.576,6.101,3.22,1.0833754949904437
32,2.595,5.777,3.092,0.9856087514015764
33,2.584,5.386,3.0,0.8622282881215458
34,2.495,4.846,2.902,0.6990698495006212
35,2.464,4.231,2.807,0.5204226898104541
36,2.381,3.957,2.751,0.4469394224402094
37,2.386,3.591,2.666,0.3543085112344248
38,2.338,3.528,2.606,0.35631192508329423
39,2.159,3.29,2.52,0.29786652024545884
40,2.047,2.793,2.417,0.1877305545988943
41,2.234,2.594,2.383,0.09240470820911992
42,2.179,2.727,2.335,0.1569563450349786
43,2.066,2.722,2.281,0.17628567213496027
44,2.042,2.47,2.202,0.11382239803429413
45,1.899,2.167,2.086,0.07666390044012138
46,1.732,2.114,1.967,0.11105228929696975
47,1.735,1.939,1.83,0.08953564537495237
48,1.588,1.832,1.709,0.07728133113516905
49,1.59,1.729,1.641,0.039120747060895404
50,1.566,1.643,1.606,0.022731397679569228
51,1.559,1.722,1.602,0.04685558849820719
52,1.565,1.678,1.595,0.03200124123002457
53,1.533,1.652,1.579,0.03023494444862469
54,1.541,1.636,1.569,0.031191120495800057
55,1.499,1.561,1.541,0.022051724396605556
56,1.497,1.548,1.52,0.017917604780599616
57,1.498,1.764,1.537,0.08129787536990278
58,1.496,1.643,1.522,0.04662681923442499
59,1.496,1.626,1.525,0.050245965563086546
60,1.496,1.523,1.505,0.009598702646238874
61,1.496,1.558,1.511,0.018275895172562395
62,1.498,1.547,1.513,0.01723265688686975
63,1.496,1.524,1.505,0.008503585690802454
64,1.496,1.542,1.504,0.014046102272574237
65,1.496,1.508,1.499,0.0036903542381733446
66,1.496,1.525,1.505,0.011007473924974698
67,1.496,1.522,1.503,0.008440096388967434
68,1.496,1.534,1.51,0.013097212104215467
69,1.496,1.528,1.505,0.010051729388838838
70,1.496,1.562,1.506,0.02002234391441067
71,1.496,1.558,1.503,0.01916109179553887
72,1.496,1.513,1.501,0.005851755734533606
73,1.496,1.563,1.513,0.021962433629419124
74,1.496,1.528,1.508,0.012792129372861633
75,1.496,1.54,1.505,0.013530837964396539
76,1.496,1.538,1.504,0.012443130582865518
77,1.496,1.602,1.528,0.03667046915551192
78,1.496,1.593,1.522,0.0357998381369362
79,1.496,1.61,1.517,0.03540846429432386
80,1.497,1.537,1.511,0.014575506548960088
81,1.496,1.54,1.507,0.013372518852120888
82,1.499,1.54,1.51,0.01565071828605242
83,1.498,1.541,1.508,0.012246412591827968
84,1.496,1.596,1.516,0.0329280019112369
85,1.496,1.508,1.502,0.004576392874856333
86,1.496,1.579,1.51,0.026969935626009522
87,1.496,1.574,1.505,0.024346374893755397
88,1.496,1.542,1.509,0.016945382846572144
89,1.496,1.571,1.511,0.023850893278724992
90,1.496,1.605,1.512,0.03365069700492211
91,1.496,1.541,1.507,0.015040591008428018
92,1.496,1.626,1.512,0.0403480959059308
93,1.496,1.64,1.514,0.04472293796709912
94,1.496,1.511,1.501,0.006263366078068577
95,1.496,1.613,1.526,0.04616908820029633
96,1.496,1.636,1.521,0.04383106986427567
97,1.496,1.587,1.509,0.027692783351699432
98,1.496,1.549,1.507,0.016645407187540706
99,1.496,1.569,1.507,0.02260656984336138
