Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.535,4.916,2.3634318473297897
3,1.525,11.526,4.877,2.3466858313096073
4,1.525,11.521,4.828,2.3294869539967933
5,1.524,11.423,4.756,2.304666021982081
6,1.52,11.318,4.674,2.2895428865413
7,1.515,11.045,4.549,2.2374516843255123
8,1.511,10.85,4.399,2.19600962128541
9,1.508,10.69,4.24,2.143310761485113
10,1.504,10.384,4.065,2.0627991991093153
11,1.496,9.816,3.86,1.9736451764822045
12,1.497,9.222,3.656,1.8710541874189965
13,1.496,8.398,3.426,1.7303630962913576
14,1.497,7.94,3.189,1.5833352088971866
15,1.5,7.867,2.982,1.506953247448448
16,1.501,7.775,2.763,1.466115556318726
17,1.501,7.458,2.537,1.3262284476423087
18,1.5,6.763,2.298,1.1435879782925056
19,1.496,5.941,2.101,0.962958450261511
20,1.496,5.483,1.977,0.8605040363636258
21,1.496,4.393,1.851,0.6679402229360284
22,1.502,3.777,1.757,0.47897046311176605
23,1.497,2.94,1.667,0.31115459718449834
24,1.496,2.178,1.609,0.18489612373305409
25,1.496,2.134,1.595,0.15979591952285693
26,1.496,2.086,1.561,0.11876713796773827
27,1.497,1.754,1.53,0.04899187634541841
28,1.496,1.592,1.515,0.023093472817722872
29,1.496,1.601,1.512,0.023064324025665668
30,1.496,1.634,1.513,0.02901722518803211
31,1.496,1.62,1.509,0.023827201614354844
32,1.496,1.626,1.516,0.030071931500324372
33,1.496,1.628,1.51,0.025774184099553756
34,1.496,1.768,1.522,0.0527050969181672
35,1.496,1.821,1.526,0.062002272771679995
36,1.496,1.651,1.515,0.03173132150175126
37,1.496,1.733,1.514,0.04485220320518882
38,1.496,1.718,1.525,0.05516866458447851
39,1.496,1.676,1.518,0.04117946556638145
40,1.496,1.844,1.511,0.04939103825841994
41,1.496,1.8,1.509,0.04353908554155248
42,1.496,1.62,1.508,0.022112675978624256
43,1.496,1.592,1.505,0.01779774500790906
44,1.496,1.765,1.526,0.06128188717833613
45,1.496,1.75,1.517,0.04944953351831813
46,1.496,1.756,1.528,0.06395368535884281
47,1.496,1.741,1.539,0.07021482079649653
48,1.496,1.706,1.528,0.04890407223763182
49,1.496,1.943,1.539,0.09369914841415108
