Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.478,4.879,2.347383564740018
3,1.523,11.446,4.751,2.2934049217490786
4,1.515,11.433,4.609,2.2431539489613255
5,1.508,11.181,4.419,2.178747300472245
6,1.502,10.922,4.222,2.1442742860360413
7,1.498,10.284,3.943,2.0260953260640515
8,1.496,9.844,3.648,1.922223109593833
9,1.496,9.498,3.365,1.8033240031384197
10,1.496,8.868,3.067,1.6293979423775968
11,1.508,7.724,2.738,1.455210072252125
12,1.528,6.555,2.431,1.2506330261502396
13,1.498,5.697,2.137,1.0018076717749038
14,1.501,5.089,1.911,0.7504134182392673
15,1.497,4.594,1.812,0.6552839099479972
16,1.496,4.273,1.749,0.5807691614502634
17,1.496,3.758,1.661,0.3974901405143539
18,1.496,2.695,1.572,0.1815911922575117
19,1.496,1.801,1.536,0.06097586465195246
20,1.496,1.851,1.532,0.06265483130991566
21,1.496,1.909,1.524,0.06090021678754837
22,1.496,1.855,1.518,0.05459878305503519
23,1.496,1.637,1.515,0.030971901768205825
24,1.496,1.561,1.508,0.01967518800156336
25,1.496,1.692,1.518,0.03650009771288341
26,1.496,1.669,1.511,0.03171491723222242
27,1.496,1.892,1.518,0.058683572617435745
28,1.496,1.894,1.516,0.057199860239581804
29,1.496,1.784,1.519,0.04642182608434182
30,1.496,1.651,1.513,0.027875866605029213
31,1.496,1.693,1.514,0.03993058893907192
32,1.496,1.946,1.533,0.07991530378864363
33,1.496,1.974,1.524,0.07465055359000274
34,1.496,1.998,1.55,0.10046437594096921
35,1.496,2.302,1.556,0.1502904820973854
36,1.496,2.328,1.574,0.14445194357930852
37,1.496,1.865,1.541,0.07318648273049573
38,1.496,1.925,1.549,0.08590070796844844
39,1.496,1.931,1.542,0.08975358782891359
40,1.496,1.647,1.517,0.036736661462379264
41,1.496,2.014,1.527,0.0814320496229235
42,1.496,1.945,1.523,0.06838477618358342
43,1.496,1.629,1.514,0.03342407629938813
44,1.496,1.912,1.534,0.08838869606813986
45,1.496,1.898,1.54,0.09617517714099959
46,1.496,1.872,1.548,0.09175140682439882
47,1.496,1.859,1.553,0.09296233433099327
48,1.496,1.825,1.531,0.07196070919191856
49,1.496,1.922,1.54,0.07610401712740225
