Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.065,10.782,5.796,2.2848668152527494
3,2.933,10.443,5.649,2.2270943733714526
4,2.797,10.337,5.494,2.2438386011703053
5,2.745,10.163,5.384,2.2151382373296813
6,2.673,10.04,5.244,2.162944522081281
7,2.649,9.835,5.048,2.0801884397087234
8,2.552,9.157,4.853,1.9136201607076297
9,2.54,8.642,4.646,1.7613315600246917
10,2.365,7.64,4.379,1.483668499212155
11,2.162,7.482,4.229,1.4567969571667239
12,2.109,7.395,4.025,1.415858168650841
13,2.02,7.362,3.912,1.4213983132619483
14,2.033,7.095,3.822,1.3670990620766392
15,2.073,7.018,3.706,1.3348686610761582
16,2.134,6.624,3.528,1.2225424662705622
17,2.203,5.913,3.354,0.9951108446139963
18,2.243,5.801,3.159,0.9652692440438817
19,2.304,5.728,2.988,0.9878595573063209
20,2.227,5.503,2.806,0.9709824265081414
21,2.195,5.07,2.726,0.8449806593982153
22,2.153,3.939,2.629,0.5208976965574901
23,2.064,2.994,2.456,0.29928152364752764
24,1.999,2.811,2.314,0.24339704788835886
25,1.968,2.326,2.165,0.12646407244805363
26,1.873,2.213,2.022,0.11296147467808858
27,1.766,1.983,1.905,0.06442996417670571
28,1.733,2.105,1.877,0.10087544328787398
29,1.683,1.918,1.813,0.06878550276545303
30,1.717,1.817,1.774,0.04111635006018349
31,1.51,1.814,1.687,0.10470186964839688
32,1.497,1.672,1.576,0.06817397620711073
33,1.499,1.629,1.543,0.04359236151460289
34,1.502,1.893,1.615,0.13529613420476141
35,1.497,1.895,1.565,0.11972673457065092
36,1.499,1.854,1.568,0.10877873925208678
37,1.496,1.578,1.532,0.030464508982435228
38,1.498,1.676,1.526,0.0534412893921849
39,1.496,1.593,1.528,0.03705425859751444
40,1.498,1.554,1.524,0.01835441075795553
41,1.496,1.516,1.504,0.00785907246246882
42,1.498,1.582,1.527,0.02426274068377291
43,1.497,1.565,1.524,0.02153301725221898
44,1.496,1.621,1.528,0.041880744310644744
45,1.496,1.649,1.539,0.0559554181996275
46,1.497,1.595,1.539,0.03978307702540766
47,1.497,1.587,1.525,0.03477304985265324
48,1.497,1.796,1.554,0.08832421142322061
49,1.496,1.658,1.529,0.05021733421552675
50,1.497,1.563,1.516,0.019428865215559473
51,1.497,1.652,1.519,0.04784740956601273
52,1.496,1.596,1.516,0.029586745224959153
53,1.496,1.595,1.52,0.03332588741742152
54,1.497,1.876,1.55,0.11696651767447337
55,1.498,1.827,1.547,0.09925003237675589
56,1.496,1.631,1.515,0.04144763120107005
57,1.496,1.763,1.554,0.07924849931728867
58,1.496,1.769,1.55,0.093961749633471
59,1.497,1.76,1.574,0.0825363841775441
60,1.496,1.604,1.526,0.03819681891511621
61,1.496,1.943,1.574,0.14794599861980923
62,1.496,1.991,1.587,0.16124206221209436
63,1.496,1.582,1.53,0.03715924442265535
64,1.496,1.572,1.52,0.023372593998750413
65,1.496,1.61,1.518,0.037928221716894354
66,1.496,1.564,1.522,0.0270153902849447
67,1.497,1.553,1.519,0.018454143639518843
68,1.496,1.543,1.514,0.01552836621249824
69,1.496,1.52,1.503,0.009286972717692035
70,1.496,1.566,1.509,0.02115147835238475
71,1.496,1.538,1.502,0.012803638657962923
72,1.496,1.513,1.499,0.005076878931549444
73,1.496,1.545,1.505,0.01578528620573639
74,1.496,1.528,1.502,0.009676042894073839
75,1.496,1.516,1.505,0.007338886339072504
76,1.496,1.525,1.503,0.009333074649443532
77,1.496,1.615,1.521,0.03831754140517114
78,1.496,1.595,1.522,0.03171623144372353
79,1.496,1.56,1.513,0.022359474153489076
80,1.497,1.545,1.513,0.017369471564137907
81,1.496,1.552,1.509,0.01950986983133275
82,1.496,1.57,1.513,0.023870074033462647
83,1.496,1.526,1.507,0.010348596407343556
84,1.496,1.533,1.508,0.013231464200608474
85,1.496,1.578,1.515,0.02466654444660392
86,1.496,1.618,1.53,0.0471017334107394
87,1.496,1.643,1.525,0.04840513723110312
88,1.496,1.665,1.518,0.05177695953680685
89,1.496,1.734,1.524,0.07382675416664292
90,1.496,1.892,1.565,0.1343986844774355
91,1.496,1.88,1.543,0.11973645347089883
92,1.496,1.684,1.535,0.055839244267968095
93,1.496,1.532,1.509,0.012648070485296769
94,1.496,1.549,1.506,0.0170324486417115
95,1.496,1.616,1.514,0.036699657791314705
96,1.496,1.608,1.509,0.03496119499988105
97,1.496,1.514,1.501,0.005862461890464547
98,1.496,1.521,1.5,0.007588548542118295
99,1.497,1.551,1.511,0.01658353921985409
