Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.852,5.854,2.305438237646258
3,3.041,10.785,5.825,2.293988589507256
4,3.009,10.762,5.789,2.2980931757735577
5,2.996,10.719,5.761,2.2916064186344913
6,2.975,10.687,5.724,2.2793823011951706
7,2.967,10.63,5.668,2.2574871532097918
8,2.934,10.432,5.608,2.2127123313294645
9,2.93,10.277,5.544,2.169206667461469
10,2.861,9.962,5.457,2.0853065255816374
11,2.762,9.911,5.4,2.0805398068394214
12,2.73,9.881,5.323,2.057984040088003
13,2.619,9.869,5.272,2.073649517789857
14,2.6,9.771,5.229,2.062519061326924
15,2.573,9.744,5.177,2.055134569140434
16,2.531,9.597,5.095,2.0273851515698973
17,2.502,9.322,5.011,1.9586246465941801
18,2.482,9.278,4.914,1.9373275122129994
19,2.446,9.249,4.823,1.933893762604871
20,2.423,9.162,4.705,1.9046973226424642
21,2.327,8.99,4.594,1.8832565595538011
22,2.276,8.524,4.446,1.7835213297502475
23,2.218,8.089,4.331,1.6912641584238954
24,2.163,7.864,4.227,1.635720374090131
25,2.123,7.602,4.147,1.589119485835807
26,2.077,7.248,4.03,1.5050205865849153
27,2.031,7.028,3.915,1.4522627706902231
28,2.084,7.011,3.823,1.399082134455061
29,2.264,6.979,3.698,1.3470817315254893
30,2.288,6.924,3.577,1.3365662057973626
31,2.349,6.788,3.492,1.2976814884389032
32,2.352,6.513,3.359,1.2134569246348956
33,2.371,6.18,3.255,1.1050778251507958
34,2.531,5.714,3.14,0.945231152975746
35,2.472,5.179,3.022,0.7811980594376033
36,2.475,4.929,2.948,0.7113133551181832
37,2.477,4.569,2.891,0.6027856324105527
38,2.586,4.51,2.862,0.5846220402928047
39,2.545,4.292,2.788,0.5322645056287134
40,2.207,3.807,2.684,0.41689752554354237
41,2.029,3.586,2.622,0.3809494679135301
42,2.154,3.312,2.599,0.28581395415877
43,2.426,3.129,2.564,0.20272152931298654
44,2.39,3.061,2.556,0.2030660650298867
45,2.393,2.901,2.52,0.16374343175316955
46,2.347,2.696,2.445,0.09293954658082969
47,2.328,2.448,2.39,0.03745879366126934
48,2.247,2.43,2.362,0.052951023576274195
49,2.185,2.371,2.297,0.06012918789929536
50,2.038,2.367,2.197,0.0858453573874259
51,1.988,2.247,2.132,0.07390345853669325
52,1.898,2.124,2.059,0.07400739693115829
53,1.867,2.069,1.984,0.06467654835013739
54,1.779,2.049,1.894,0.06899978952338698
55,1.799,1.916,1.862,0.040327982326820735
56,1.752,1.933,1.823,0.049647098016398966
57,1.75,1.843,1.793,0.03442609594363901
58,1.689,1.803,1.751,0.0396868948675012
59,1.646,1.753,1.706,0.036290860825853005
60,1.616,1.679,1.658,0.019179608169289552
61,1.501,1.648,1.598,0.04504141573009341
62,1.496,1.625,1.538,0.046745101227976135
63,1.499,1.719,1.544,0.0660610506220995
64,1.506,1.635,1.569,0.051461952929588245
65,1.496,1.628,1.535,0.04004000835844461
66,1.498,1.616,1.53,0.03640753829508161
67,1.496,1.547,1.516,0.020129530121269498
68,1.496,1.553,1.509,0.018962041739399083
69,1.496,1.556,1.513,0.02291744638026306
70,1.496,1.511,1.498,0.0046320874318963555
71,1.496,1.508,1.498,0.0034701749003229285
72,1.496,1.508,1.499,0.003831560263660015
73,1.496,1.541,1.503,0.01404467017179722
74,1.496,1.533,1.503,0.011800450346089087
75,1.496,1.503,1.498,0.0022454797606624847
76,1.497,1.503,1.499,0.0022523476085765807
77,1.496,1.52,1.501,0.007264311789807638
78,1.497,1.505,1.499,0.0027001601803900333
79,1.496,1.523,1.501,0.008306750321394683
80,1.496,1.501,1.497,0.001719195382635237
81,1.496,1.518,1.501,0.007411530032669253
82,1.496,1.517,1.5,0.00648044752346058
83,1.496,1.504,1.499,0.003117133053754216
84,1.496,1.559,1.507,0.02059454086855971
85,1.496,1.541,1.508,0.014818144570971088
86,1.496,1.515,1.5,0.005827467240133244
87,1.496,1.526,1.5,0.009300990568264791
88,1.496,1.533,1.505,0.014568735985023147
89,1.496,1.528,1.501,0.00989750092972481
90,1.496,1.512,1.5,0.005307141693133587
91,1.496,1.508,1.501,0.004052503429100625
92,1.496,1.505,1.499,0.0030863720436694123
93,1.496,1.524,1.501,0.0088751393823709
94,1.496,1.518,1.5,0.0065326792490073005
95,1.496,1.562,1.507,0.020650889295571132
96,1.496,1.583,1.506,0.026922931969487127
97,1.496,1.506,1.499,0.0032753738260161876
98,1.496,1.602,1.509,0.03308637371079101
99,1.496,1.597,1.51,0.030685720644251062
