Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.858,5.858,2.3071665395582235
3,3.05,10.813,5.839,2.2995907175319794
4,3.027,10.797,5.813,2.3025330491298996
5,3.017,10.764,5.793,2.297349679814635
6,3.0,10.738,5.763,2.2875146463936153
7,2.993,10.69,5.715,2.2693186727224313
8,2.964,10.517,5.663,2.23114155135437
9,2.96,10.38,5.606,2.1927964604802233
10,2.896,10.095,5.527,2.117345026389701
11,2.802,10.047,5.475,2.1126223004187556
12,2.771,10.019,5.401,2.090848121034002
13,2.661,10.007,5.352,2.106219418283896
14,2.643,9.909,5.309,2.0948507631404767
15,2.614,9.882,5.258,2.0870964390713147
16,2.571,9.732,5.174,2.058371612924214
17,2.54,9.448,5.087,1.9875107832877976
18,2.519,9.403,4.986,1.9655135511745307
19,2.48,9.372,4.889,1.9621833851810246
20,2.455,9.278,4.763,1.9309983196296596
21,2.349,9.091,4.643,1.908106070704914
22,2.292,8.581,4.482,1.799283950552363
23,2.227,8.104,4.355,1.6991948008347872
24,2.165,7.856,4.24,1.6379564383773333
25,2.121,7.563,4.149,1.5873889744344318
26,2.071,7.166,4.017,1.4933048156126318
27,2.036,6.917,3.887,1.4321590411075573
28,2.132,6.897,3.783,1.364748721247621
29,2.385,6.86,3.644,1.3021033687758319
30,2.416,6.795,3.507,1.2953323696519692
31,2.495,6.634,3.413,1.2492028145944554
32,2.499,6.307,3.263,1.1496728800279872
33,2.521,5.909,3.153,1.018678197402348
34,2.531,5.353,3.046,0.8379072245320484
35,2.608,4.709,2.955,0.6288328093815191
36,2.471,4.416,2.86,0.5627304984727355
37,2.465,4.007,2.762,0.45972036997446325
38,2.435,3.938,2.696,0.4620438551353914
39,2.29,3.678,2.599,0.39399557017841424
40,2.05,3.113,2.482,0.2568894001764433
41,2.26,2.869,2.444,0.16290553310666403
42,2.304,2.816,2.413,0.16476721676570494
43,2.062,2.891,2.363,0.2209481547407323
44,2.029,2.652,2.292,0.16009682878835754
45,2.028,2.331,2.195,0.10092685427963667
46,1.892,2.287,2.082,0.12934598658123936
47,1.805,2.061,1.946,0.08905748617570008
48,1.526,1.967,1.782,0.12670279713587657
49,1.518,1.856,1.667,0.11593455034708647
50,1.524,1.781,1.577,0.07309734906871045
51,1.525,1.561,1.545,0.012519213390008645
52,1.507,1.551,1.532,0.015747340358001606
53,1.496,1.537,1.516,0.014539216992273132
54,1.497,1.517,1.504,0.00805462023935553
55,1.496,1.622,1.514,0.03842237169821588
56,1.496,1.573,1.511,0.023544651545375838
57,1.496,1.535,1.511,0.014115905347177368
58,1.497,1.519,1.505,0.00735774169033091
59,1.496,1.6,1.514,0.031884104072109114
60,1.496,1.513,1.5,0.00568461693092075
61,1.496,1.552,1.511,0.016662861479714925
62,1.496,1.507,1.499,0.003149629990522139
63,1.497,1.547,1.514,0.017748874640504453
64,1.497,1.536,1.51,0.011524915471944914
65,1.496,1.623,1.516,0.03846861250963019
66,1.497,1.675,1.538,0.06519079279737346
67,1.496,1.68,1.545,0.07184731953691603
68,1.496,1.711,1.541,0.06463419491873713
69,1.496,1.596,1.521,0.030048135737683685
70,1.496,1.695,1.529,0.060580022215117865
71,1.497,1.632,1.52,0.04054835284136594
72,1.496,1.545,1.516,0.019384986253772395
73,1.496,1.716,1.54,0.06672658672855224
74,1.496,1.708,1.543,0.06050236613356453
75,1.498,1.604,1.533,0.0386680063365605
76,1.497,1.602,1.532,0.03649107180295004
77,1.496,1.741,1.538,0.07513076349100985
78,1.496,1.843,1.542,0.1071460637007223
79,1.496,1.579,1.508,0.02498340567672744
80,1.496,1.525,1.503,0.008730944109980493
81,1.497,1.569,1.508,0.02219831962904544
82,1.496,1.566,1.51,0.021060431300832884
83,1.496,1.54,1.505,0.013725590698179234
84,1.496,1.62,1.522,0.042697858101676645
85,1.497,1.616,1.532,0.04371366552793136
86,1.496,1.612,1.528,0.04774002049897701
87,1.496,1.581,1.515,0.03255827409858794
88,1.496,1.578,1.52,0.029950008965416473
89,1.496,1.526,1.506,0.010696485371204342
90,1.496,1.613,1.518,0.03609444505375498
91,1.496,1.527,1.509,0.012409310218252577
92,1.496,1.831,1.551,0.10671225215573155
93,1.496,1.869,1.551,0.11350479151668469
94,1.496,1.744,1.528,0.07619343180129216
95,1.497,1.732,1.573,0.08645918163036816
96,1.497,1.748,1.556,0.08742662366815146
97,1.496,1.657,1.542,0.057754651521012515
98,1.496,1.628,1.535,0.05022247389689061
99,1.496,1.665,1.533,0.054002361125204464
