Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.423,4.916,2.5445548587602294
3,1.496,13.402,4.871,2.526519658386514
4,1.496,13.352,4.797,2.486464227388528
5,1.496,13.27,4.699,2.4501919155963896
6,1.496,13.243,4.59,2.4076411816858814
7,1.496,13.091,4.445,2.338158419472235
8,1.496,12.865,4.27,2.2518989832798137
9,1.496,12.639,4.059,2.18103116850435
10,1.496,12.596,3.847,2.11495746897292
11,1.496,12.382,3.634,2.022651874417948
12,1.496,12.049,3.401,1.9145975114598133
13,1.496,11.692,3.144,1.8014104040749896
14,1.496,11.641,2.898,1.6687407675488557
15,1.496,10.977,2.655,1.5205373044992394
16,1.496,10.888,2.424,1.4065057498157343
17,1.496,10.062,2.21,1.2367680491791526
18,1.496,9.31,2.062,1.1056633225770982
19,1.496,7.938,1.912,0.9341265193718604
20,1.496,7.057,1.825,0.8061367218189811
21,1.496,5.95,1.73,0.6427607046481933
22,1.496,4.012,1.644,0.4276467034361619
23,1.496,3.543,1.586,0.27896832379301373
24,1.496,3.481,1.546,0.20975483623875604
25,1.496,3.299,1.532,0.18377441529998573
26,1.496,3.121,1.538,0.17105185909334167
27,1.496,2.28,1.526,0.0918505402709468
28,1.496,1.798,1.512,0.03843592535215919
29,1.496,1.703,1.515,0.03540289613647222
30,1.496,1.606,1.506,0.018387967159476677
31,1.496,1.8,1.514,0.04169044808693522
32,1.496,1.773,1.511,0.0390223309225363
33,1.496,1.73,1.515,0.03985437286983065
34,1.496,1.901,1.521,0.05593622947224469
35,1.496,1.902,1.519,0.053575210535622246
36,1.496,1.744,1.516,0.04097879492860855
37,1.496,1.771,1.518,0.04713844816731214
38,1.496,1.717,1.514,0.035649713218558365
39,1.496,2.016,1.52,0.058968349382791864
40,1.496,2.007,1.517,0.058278235270621224
41,1.496,1.664,1.517,0.0311482358408735
42,1.496,1.802,1.516,0.0380676122451596
43,1.496,1.826,1.527,0.06735479677059583
44,1.496,1.868,1.525,0.06032833503814639
45,1.496,1.82,1.53,0.06296556295499661
46,1.496,2.033,1.528,0.07301730218498406
47,1.496,1.824,1.526,0.060980360291015126
48,1.496,2.179,1.536,0.08582688129641856
49,1.496,2.105,1.54,0.08878932300878593
