Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.426,4.918,2.5453484046486348
3,1.496,13.409,4.88,2.529982660186535
4,1.496,13.368,4.819,2.497036407305194
5,1.496,13.304,4.741,2.467804382043662
6,1.496,13.283,4.656,2.434303880935405
7,1.496,13.169,4.545,2.3808248462100434
8,1.496,13.002,4.413,2.315381523329048
9,1.496,12.836,4.255,2.2622968114173614
10,1.496,12.805,4.097,2.212000785813355
11,1.496,12.653,3.938,2.146908810800644
12,1.496,12.418,3.764,2.0672067020130482
13,1.496,12.168,3.572,1.9806559067232308
14,1.496,12.132,3.385,1.8794315348683528
15,1.496,11.676,3.189,1.7670018777485559
16,1.496,11.615,2.986,1.6908995857697138
17,1.496,11.057,2.779,1.5804861273718172
18,1.496,10.55,2.607,1.5039581602647385
19,1.496,9.629,2.418,1.3916861973203416
20,1.496,9.038,2.277,1.2977300597635217
21,1.496,8.295,2.12,1.166649861474126
22,1.496,6.977,1.988,0.9834980068116161
23,1.496,5.695,1.89,0.8374617282377531
24,1.496,5.485,1.819,0.7390821117746901
25,1.496,5.104,1.752,0.649361284950883
26,1.496,4.688,1.677,0.5262210495938182
27,1.496,4.072,1.622,0.38643249982735806
28,1.496,3.604,1.577,0.27217231217771076
29,1.496,3.467,1.539,0.20556910871830936
30,1.496,2.79,1.521,0.13046900676931975
31,1.496,2.491,1.52,0.1082978473036424
32,1.496,2.157,1.522,0.09054700194809705
33,1.496,2.129,1.516,0.08071569335823991
34,1.496,1.683,1.507,0.025397058079371107
35,1.496,1.62,1.506,0.020198371654809078
36,1.496,1.62,1.505,0.017545024095571907
37,1.496,1.637,1.505,0.020190929706534296
38,1.496,1.609,1.504,0.01830258005158874
39,1.496,1.584,1.505,0.016109367161659022
40,1.496,1.543,1.501,0.008283736678918643
41,1.496,1.601,1.508,0.021557533541969206
42,1.496,1.626,1.506,0.023189860979617845
43,1.496,1.64,1.509,0.029594467228213465
44,1.496,1.703,1.508,0.0268606930014291
45,1.496,1.726,1.51,0.036160239586033045
46,1.496,1.684,1.51,0.03505925147749729
47,1.496,1.645,1.511,0.029263956764606778
48,1.496,1.688,1.512,0.034726838154981905
49,1.496,1.63,1.514,0.030168061399443953
50,1.496,1.656,1.513,0.030488934855764406
51,1.496,1.657,1.511,0.03297147389157256
52,1.496,1.641,1.51,0.02745058935020486
53,1.496,1.832,1.514,0.04105188561228541
54,1.496,1.914,1.51,0.0435485813479563
55,1.496,1.847,1.513,0.04398534713574283
56,1.496,1.677,1.516,0.037643282215145075
57,1.496,1.7,1.51,0.030750205438133178
58,1.496,1.683,1.512,0.029857752214637753
59,1.496,1.707,1.51,0.027775425264507367
60,1.496,1.765,1.514,0.041347009513919744
61,1.496,1.767,1.516,0.04033548135534863
62,1.496,1.721,1.513,0.03309746502775982
63,1.496,1.634,1.515,0.03199929988406103
64,1.496,1.739,1.516,0.04075334187587924
65,1.496,1.711,1.521,0.044221702610130885
66,1.496,1.709,1.512,0.030652212409909358
67,1.496,1.721,1.516,0.041377959266602
68,1.496,1.701,1.515,0.03643966597891023
69,1.496,1.726,1.513,0.034004259363651
70,1.496,1.964,1.524,0.06382248060393128
71,1.496,1.967,1.517,0.05857622886451504
72,1.496,1.879,1.514,0.047903078568638666
73,1.496,1.67,1.514,0.03604161647161694
74,1.496,2.138,1.528,0.08240141348108362
75,1.496,2.175,1.529,0.09240018077638508
76,1.496,1.916,1.53,0.0728535961124957
77,1.496,1.751,1.519,0.04491338693887456
78,1.496,1.916,1.524,0.06168617227981348
79,1.496,1.741,1.523,0.054959141288915436
80,1.496,1.762,1.534,0.058536191186750526
81,1.496,1.757,1.519,0.042384154680318385
82,1.496,1.862,1.532,0.07329728342619642
83,1.496,1.831,1.525,0.06162480997055984
84,1.496,1.938,1.528,0.06226669776340985
85,1.496,1.86,1.525,0.0622736267014793
86,1.496,1.966,1.541,0.08434576536217195
87,1.496,1.915,1.54,0.08378389348891113
88,1.496,2.062,1.537,0.08910991793025239
89,1.496,2.047,1.544,0.10566678128816374
90,1.496,2.057,1.547,0.09964530566996727
91,1.496,1.91,1.542,0.0684050287081912
92,1.496,1.925,1.542,0.08848132886465648
93,1.496,1.859,1.535,0.07528174870897918
94,1.496,2.158,1.531,0.08030203402458293
95,1.496,2.21,1.539,0.09827919680204274
96,1.496,1.918,1.525,0.07297741412431653
97,1.496,1.895,1.545,0.09100995169556038
98,1.496,2.026,1.536,0.08542431310534342
99,1.496,2.097,1.55,0.10634285007467462
