Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.443,4.927,2.549078108298473
3,1.496,13.435,4.909,2.5420061849903575
4,1.496,13.417,4.882,2.5267830496489454
5,1.496,13.387,4.846,2.5131035262912365
6,1.496,13.378,4.806,2.4973233560008365
7,1.496,13.326,4.755,2.4722093737057813
8,1.496,13.249,4.694,2.4415076593635003
9,1.496,13.173,4.62,2.4163594060433695
10,1.496,13.159,4.546,2.3914264785800188
11,1.496,13.09,4.47,2.361363005637947
12,1.496,12.983,4.386,2.322819835308538
13,1.496,12.869,4.291,2.281828276157152
14,1.496,12.852,4.197,2.2323832355328235
15,1.496,12.645,4.096,2.1750336648812403
16,1.496,12.617,3.989,2.136544391900673
17,1.496,12.364,3.877,2.084132347068061
18,1.496,12.134,3.769,2.0511006966233016
19,1.496,11.717,3.641,2.006973927921523
20,1.496,11.449,3.539,1.9663755118998287
21,1.496,11.112,3.409,1.9057501880158492
22,1.496,10.51,3.281,1.8295771460341455
23,1.496,9.92,3.151,1.7698889387620544
24,1.496,9.822,3.026,1.7312557891745168
25,1.496,9.646,2.905,1.6854916020481725
26,1.496,9.277,2.771,1.6160729357641923
27,1.496,8.765,2.642,1.5363718029729108
28,1.496,8.369,2.527,1.445348532322558
29,1.496,7.924,2.396,1.3354269597876376
30,1.496,7.197,2.278,1.2279195164955181
31,1.496,6.471,2.165,1.1170308653530112
32,1.496,6.433,2.044,1.0043808553512994
33,1.496,6.156,1.929,0.8927502191368346
34,1.496,5.554,1.819,0.7547039386288452
35,1.496,5.044,1.737,0.6378552884989075
36,1.496,4.919,1.685,0.5780998749941522
37,1.496,4.826,1.649,0.5295158796740156
38,1.496,4.55,1.623,0.48169136859892153
39,1.496,4.425,1.601,0.42620978893590844
40,1.496,4.316,1.577,0.36070842853352936
41,1.496,3.865,1.559,0.3078639722689463
42,1.496,3.564,1.545,0.26665196653897505
43,1.496,3.233,1.531,0.21252365422071606
44,1.496,3.198,1.523,0.177420672012737
45,1.496,3.019,1.521,0.16023603229745606
46,1.496,2.656,1.517,0.1218448591489231
47,1.496,2.445,1.511,0.09575204085946437
48,1.496,2.13,1.507,0.06368616096996911
49,1.496,1.986,1.505,0.04909248252455528
