Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.521,11.405,4.832,2.327466687817832
3,1.519,11.35,4.61,2.235870985150926
4,1.506,11.329,4.382,2.154898290052254
5,1.499,10.956,4.099,2.059317953743343
6,1.496,10.582,3.829,2.0064077398617606
7,1.497,9.696,3.472,1.8362649557002075
8,1.496,9.1,3.124,1.6870460529428555
9,1.498,8.642,2.807,1.5434262415976334
10,1.498,7.836,2.493,1.34215659013753
11,1.496,6.398,2.193,1.1286983444235317
12,1.496,4.969,1.944,0.8746244635446047
13,1.496,4.459,1.761,0.594572095175427
14,1.496,3.741,1.631,0.3697840941307768
15,1.496,3.166,1.609,0.3011733436268842
16,1.496,2.733,1.597,0.23614243866170723
17,1.497,2.083,1.555,0.10765998278643035
18,1.496,1.853,1.531,0.06103967926956137
19,1.496,2.03,1.524,0.07526510105513312
20,1.496,1.97,1.522,0.07206895458362358
21,1.496,1.694,1.523,0.04422614558677131
22,1.496,1.628,1.513,0.02936487376396539
23,1.496,1.652,1.516,0.03597691927124766
24,1.496,1.647,1.511,0.026985627613845542
25,1.496,1.653,1.521,0.04180431923179964
26,1.496,1.6,1.511,0.026359256785024366
27,1.496,1.646,1.518,0.04116101067604214
28,1.496,1.629,1.516,0.03320603966675789
29,1.496,1.799,1.516,0.047183318641947795
30,1.496,1.791,1.518,0.04929618405560339
31,1.496,1.762,1.512,0.04137059983622612
32,1.496,1.861,1.535,0.06971315407452432
33,1.496,1.849,1.515,0.05393504093716344
34,1.496,2.061,1.545,0.11421249576936357
35,1.496,2.169,1.545,0.1292327475339225
36,1.496,2.014,1.536,0.0934292109293257
37,1.496,2.035,1.526,0.09032953982938381
38,1.496,1.857,1.531,0.06797173643789929
39,1.496,2.058,1.532,0.09403630104478503
40,1.496,2.127,1.524,0.09092698272674489
41,1.496,2.429,1.528,0.1316723206170335
42,1.496,2.482,1.532,0.1433097706821598
43,1.496,1.666,1.517,0.036734384027701086
44,1.496,1.78,1.535,0.07146502923335851
45,1.496,1.855,1.541,0.08130520251364451
46,1.496,1.84,1.545,0.08987293225593172
47,1.496,1.818,1.553,0.08480544427964293
48,1.496,1.815,1.542,0.06631540078615202
49,1.496,1.944,1.542,0.09477992522344937
