Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.453,4.932,2.551148821032225
3,1.496,13.45,4.926,2.548706053856488
4,1.496,13.443,4.916,2.5434363872517927
5,1.496,13.433,4.904,2.538669501415865
6,1.496,13.43,4.89,2.533150260664138
7,1.496,13.412,4.873,2.524381554396297
8,1.496,13.386,4.852,2.513671551122866
9,1.496,13.36,4.826,2.5048280947178365
10,1.496,13.355,4.8,2.4958664545135267
11,1.496,13.331,4.773,2.485407134499849
12,1.496,13.294,4.744,2.4716513674632266
13,1.496,13.255,4.71,2.4569384924305813
14,1.496,13.249,4.677,2.4393851470478163
15,1.496,13.178,4.641,2.418593678580381
16,1.496,13.169,4.602,2.4046239174204986
17,1.496,13.082,4.562,2.386694120379408
18,1.496,13.003,4.521,2.3748594226940356
19,1.496,12.861,4.474,2.3597674394838593
20,1.496,12.769,4.435,2.345837996268076
21,1.496,12.653,4.386,2.3244813803794244
22,1.496,12.447,4.337,2.2985428121518625
23,1.496,12.245,4.287,2.27605163848564
24,1.496,12.212,4.236,2.261094918292879
25,1.496,12.152,4.184,2.2445016661517867
26,1.496,12.026,4.125,2.2212945403525812
27,1.496,11.851,4.066,2.1968216163915373
28,1.496,11.716,4.011,2.169545057264854
29,1.496,11.564,3.949,2.1341910259562193
30,1.496,11.316,3.887,2.104303034712301
31,1.496,11.037,3.823,2.0698885535174765
32,1.496,10.781,3.753,2.0287324727508906
33,1.496,10.456,3.675,1.986358686059112
34,1.496,10.1,3.588,1.9333792578169315
35,1.496,9.907,3.512,1.8901350740325766
36,1.496,9.711,3.437,1.8596530544526444
37,1.496,9.623,3.361,1.8316766869384573
38,1.496,9.529,3.289,1.8090805203936764
39,1.496,9.346,3.207,1.7751176495685683
40,1.496,8.996,3.13,1.728589729819027
41,1.496,8.83,3.056,1.6973485833575048
42,1.496,8.55,2.982,1.6637264091383615
43,1.496,8.459,2.912,1.62315872868316
44,1.496,8.218,2.83,1.5670318570774509
45,1.496,8.156,2.75,1.5202879641655465
46,1.496,7.967,2.667,1.456073137842026
47,1.496,7.886,2.599,1.4190251912337235
48,1.496,7.739,2.532,1.389527176649875
49,1.496,7.588,2.464,1.3512672026583326
50,1.496,7.252,2.396,1.2939106739224657
51,1.496,7.235,2.332,1.2447676592928316
52,1.496,7.169,2.261,1.1816189265100931
53,1.496,7.156,2.196,1.131803177829395
54,1.496,6.976,2.136,1.0788890536098603
55,1.496,6.911,2.082,1.0282125147460113
56,1.496,6.662,2.026,0.9747746419910439
57,1.496,6.652,1.974,0.9306545847104521
58,1.496,6.516,1.924,0.8836741261161302
59,1.496,6.258,1.869,0.8214909622253894
60,1.496,6.0,1.82,0.7589928640647193
61,1.496,5.644,1.774,0.6875136210506225
62,1.496,5.628,1.732,0.6419937994365534
63,1.496,5.449,1.703,0.6046743075630753
64,1.496,5.236,1.671,0.556948007010399
65,1.496,4.909,1.646,0.5061124416240056
66,1.496,4.527,1.618,0.44537169309422575
67,1.496,4.154,1.594,0.3898559635816256
68,1.496,3.629,1.572,0.32496676930765656
69,1.496,3.254,1.557,0.2806337012331965
70,1.496,3.1,1.545,0.23857209833460766
71,1.496,3.016,1.539,0.21142737550771037
72,1.496,2.817,1.53,0.17024933096458852
73,1.496,2.561,1.52,0.1314383647072056
74,1.496,2.511,1.513,0.1120289870921406
75,1.496,2.242,1.507,0.07710855553945482
76,1.496,1.928,1.504,0.04583250831247419
77,1.496,1.914,1.502,0.04246767419132532
78,1.496,1.754,1.5,0.026419528966421177
79,1.496,1.593,1.498,0.01121939883512855
80,1.496,1.533,1.498,0.006237580486655492
81,1.496,1.525,1.497,0.0038859277473399386
82,1.496,1.505,1.497,0.0015582287270846967
83,1.496,1.504,1.497,0.001331227874624236
84,1.496,1.522,1.497,0.0028777084218031906
85,1.496,1.523,1.497,0.002816014673515454
86,1.496,1.523,1.497,0.0035823578636385565
87,1.496,1.509,1.497,0.0021294567745041375
88,1.496,1.512,1.497,0.0023404112262310445
89,1.496,1.512,1.497,0.0025253533329461764
90,1.496,1.507,1.497,0.0017321160150620576
91,1.496,1.511,1.497,0.0023842418404019347
92,1.496,1.51,1.497,0.0024090323879681305
93,1.496,1.508,1.497,0.0017253426837094566
94,1.496,1.508,1.497,0.0020075736683269367
95,1.496,1.505,1.497,0.00206198198317265
96,1.496,1.507,1.497,0.0021923411917904078
97,1.496,1.508,1.497,0.0018971433221475107
98,1.496,1.511,1.497,0.0022996622837414176
99,1.496,1.512,1.498,0.0024970437734815453
