Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.061,10.717,5.743,2.266909577618275
3,2.833,10.115,5.481,2.1660847839219817
4,2.604,9.926,5.211,2.200536687722873
5,2.519,9.618,5.022,2.1512164957615862
6,2.406,9.399,4.774,2.0503132693132544
7,2.369,9.03,4.438,1.900937868582314
8,2.226,7.815,4.106,1.587331300112254
9,2.209,6.9,3.759,1.3049334582094458
10,1.991,5.157,3.317,0.816732715898891
11,2.175,4.891,3.135,0.7431717762394132
12,1.966,4.745,2.882,0.7576901086365183
13,1.858,4.685,2.772,0.7433220395892033
14,1.981,4.22,2.669,0.6210018019920845
15,2.175,4.077,2.523,0.5766801163294905
16,1.886,3.408,2.297,0.4147793453842067
17,1.857,2.529,2.177,0.18042817068853084
18,1.629,2.305,2.042,0.19833493868360264
19,1.542,2.215,1.896,0.19070973473985278
20,1.52,2.101,1.744,0.16951328303311713
21,1.544,2.024,1.693,0.14261021587671996
22,1.521,1.78,1.642,0.09265529204928198
23,1.497,1.613,1.555,0.03166406463796295
24,1.498,1.621,1.557,0.04250726897652243
25,1.497,1.662,1.542,0.053894406199225545
26,1.496,1.781,1.586,0.12429565039713741
27,1.497,1.788,1.561,0.1080169877403937
28,1.496,1.965,1.583,0.14367755623353246
29,1.497,1.873,1.608,0.13389716930151133
30,1.497,1.771,1.551,0.08363807201868174
31,1.496,1.833,1.596,0.1148988243183193
32,1.496,1.773,1.564,0.08546645400643661
33,1.496,1.977,1.577,0.15232624523518248
34,1.496,1.936,1.617,0.1739332408537229
35,1.496,1.871,1.589,0.13216155176047042
36,1.496,1.845,1.566,0.11013052306121064
37,1.501,1.832,1.581,0.10297450357221882
38,1.496,1.583,1.51,0.026401007265020624
39,1.496,1.647,1.566,0.06340275618770827
40,1.496,1.612,1.534,0.04142617733989547
41,1.501,1.611,1.519,0.03299490433880564
42,1.501,1.609,1.522,0.03213044573373469
43,1.496,1.901,1.577,0.13554627672734842
44,1.496,1.897,1.567,0.12453374380466704
45,1.496,1.814,1.59,0.09659295790739295
46,1.516,1.776,1.619,0.09614891573100057
47,1.496,1.782,1.58,0.08019298846707447
48,1.499,1.621,1.55,0.039728536306082585
49,1.497,1.659,1.537,0.046547873862091464
