Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.47,4.874,2.345167724317857
3,1.523,11.437,4.74,2.2886974517807785
4,1.515,11.424,4.597,2.2377852641379934
5,1.508,11.181,4.411,2.1750635532103106
6,1.502,10.936,4.223,2.1423015115284074
7,1.498,10.342,3.962,2.0324606266537657
8,1.496,9.938,3.688,1.938072732982241
9,1.496,9.625,3.427,1.8308585027783237
10,1.498,9.063,3.155,1.6728565774962145
11,1.503,8.051,2.855,1.5149611600675552
12,1.517,7.024,2.571,1.3348258466790826
13,1.544,6.08,2.292,1.1139055361091865
14,1.497,5.558,2.049,0.8974623571354929
15,1.498,5.137,1.93,0.7941665785644783
16,1.496,4.871,1.853,0.7211904790051769
17,1.5,4.43,1.751,0.5518693287462231
18,1.497,3.504,1.643,0.3094927294423023
19,1.496,2.484,1.578,0.155071448470044
20,1.496,1.989,1.549,0.07210274386897189
21,1.496,1.685,1.539,0.03793313426836743
22,1.496,1.675,1.534,0.04230406025451496
23,1.496,1.58,1.518,0.021518602666003396
24,1.496,1.545,1.507,0.010500181177635492
25,1.496,1.576,1.505,0.015346336999226337
26,1.496,1.596,1.508,0.020042358500594243
27,1.496,1.7,1.511,0.033783039691399105
28,1.496,1.699,1.511,0.032785019970292616
29,1.496,1.651,1.513,0.03661044127260839
30,1.496,1.655,1.511,0.029942689383918378
31,1.496,1.611,1.509,0.02536570319324017
32,1.496,1.701,1.518,0.04101821451070476
33,1.496,1.745,1.51,0.03694498861638858
34,1.496,1.953,1.528,0.07887610760984548
35,1.496,1.985,1.524,0.08629514617770603
36,1.496,1.909,1.525,0.06357316460646212
37,1.496,1.741,1.515,0.03883156082277059
38,1.496,1.754,1.524,0.05110753128455664
39,1.496,1.82,1.519,0.05234123624666507
40,1.496,1.675,1.513,0.037188322696382184
41,1.496,1.715,1.516,0.042462440659921774
42,1.496,1.681,1.511,0.03632209817852823
43,1.496,1.675,1.512,0.03248759223011478
44,1.496,1.757,1.514,0.04805064469043355
45,1.496,1.768,1.524,0.060012362782886276
46,1.496,1.861,1.521,0.06346729817292596
47,1.496,1.668,1.522,0.04054583233194143
48,1.496,1.616,1.512,0.02963211687630367
49,1.496,1.712,1.518,0.04434494686706463
50,1.496,1.711,1.521,0.04125301106463996
51,1.496,1.576,1.508,0.01744503161777963
52,1.496,1.819,1.519,0.05059296136757023
53,1.496,1.737,1.519,0.05046413122333641
54,1.496,1.923,1.532,0.07734789875377891
55,1.496,1.905,1.537,0.08796435767771978
56,1.496,1.962,1.538,0.08984301146754936
57,1.496,1.967,1.535,0.09355010557891845
58,1.496,1.889,1.528,0.07293389121934432
59,1.496,1.752,1.529,0.06226207658197533
60,1.496,2.023,1.532,0.089340910231408
61,1.496,1.948,1.543,0.10645303002426096
62,1.496,1.904,1.537,0.09116543525302145
63,1.496,1.765,1.536,0.06690770044423786
64,1.496,2.221,1.535,0.10972828961030094
65,1.496,2.222,1.539,0.1049402503268254
66,1.496,2.067,1.531,0.0846804639953977
67,1.496,1.986,1.544,0.0904176267008658
68,1.496,1.89,1.541,0.07408852130861783
69,1.496,1.702,1.524,0.04381109684801583
70,1.496,1.787,1.528,0.05694184808576792
71,1.496,1.747,1.524,0.05246909368275239
72,1.496,1.737,1.522,0.04521034791949739
73,1.496,1.875,1.532,0.06438817137072565
74,1.496,1.822,1.525,0.06365692832707341
75,1.496,1.823,1.531,0.06593112491095492
76,1.496,1.753,1.524,0.05258981204425456
77,1.496,1.801,1.528,0.06167521444986869
78,1.496,1.912,1.541,0.08632721311839672
79,1.496,1.977,1.55,0.10801733906209601
80,1.496,1.974,1.542,0.0851940373295484
81,1.496,1.82,1.533,0.06742717312051608
82,1.496,2.198,1.549,0.11448160298197713
83,1.496,2.548,1.542,0.15196160850244542
84,1.496,2.368,1.572,0.15669450323557096
85,1.496,1.904,1.553,0.10514329360228737
86,1.496,1.943,1.532,0.08008991742795578
87,1.496,2.184,1.565,0.1415241718242217
88,1.496,2.154,1.549,0.1265765483876571
89,1.496,1.697,1.525,0.04503125303971297
90,1.496,2.339,1.549,0.14395060604297685
91,1.496,2.327,1.577,0.19055284543871862
92,1.496,2.149,1.557,0.1389362974033517
93,1.496,2.115,1.567,0.134478728865056
94,1.496,2.164,1.548,0.1024879268501898
95,1.496,2.113,1.552,0.13346215223748153
96,1.496,1.886,1.545,0.08977859820780136
97,1.496,1.723,1.537,0.05482638515383016
98,1.496,1.886,1.54,0.07548503821471517
99,1.496,1.775,1.533,0.0669423403239756
