Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.486,4.884,2.34956387981339
3,1.523,11.462,4.786,2.3074674597761353
4,1.52,11.453,4.688,2.2720472557473586
5,1.515,11.303,4.568,2.2315580109042368
6,1.509,11.156,4.451,2.2110205799705964
7,1.505,10.815,4.293,2.1471658816920742
8,1.502,10.587,4.122,2.099305481237936
9,1.5,10.417,3.958,2.044587729176915
10,1.496,10.119,3.792,1.9611103356262436
11,1.497,9.593,3.611,1.87369067013545
12,1.496,9.067,3.439,1.7788496752287175
13,1.497,8.371,3.256,1.6601920368611336
14,1.498,7.651,3.076,1.540481999371005
15,1.497,7.597,2.924,1.4747499715811214
16,1.497,7.533,2.767,1.4416918530634226
17,1.5,7.322,2.61,1.3498783530664655
18,1.527,6.874,2.437,1.2307743128728663
19,1.526,6.355,2.283,1.126062541254361
20,1.497,6.074,2.171,1.06844838542701
21,1.497,5.424,2.05,0.9535457204769653
22,1.499,5.016,1.953,0.835771869814521
23,1.505,4.548,1.88,0.730507670512015
24,1.501,4.073,1.815,0.6370289191307454
25,1.497,3.944,1.785,0.6118063623358657
26,1.497,3.9,1.767,0.591348349338928
27,1.497,3.71,1.74,0.5275355801987066
28,1.497,3.536,1.702,0.44862790169506395
29,1.507,3.377,1.659,0.3609913287371688
30,1.497,3.047,1.631,0.28227206599849447
31,1.503,2.794,1.616,0.2502054290272869
32,1.497,2.47,1.591,0.17729600348033672
33,1.496,2.42,1.574,0.14273718850968273
34,1.496,2.306,1.565,0.11478298916765196
35,1.497,2.251,1.553,0.10240348554533837
36,1.499,1.943,1.548,0.06266665025381067
37,1.501,1.741,1.54,0.03277420770987904
38,1.504,1.738,1.542,0.04313671674028293
39,1.5,1.721,1.541,0.03930217343342051
40,1.497,1.656,1.534,0.02794102244932358
41,1.497,1.548,1.526,0.010496601387500379
42,1.496,1.633,1.519,0.0205245420991417
43,1.498,1.644,1.513,0.021276024738518317
44,1.497,1.606,1.513,0.019518314482519988
45,1.496,1.547,1.509,0.010539696778903913
46,1.496,1.529,1.504,0.00636694435315549
47,1.496,1.541,1.501,0.00721725729851497
48,1.496,1.523,1.499,0.005289175792811071
49,1.496,1.528,1.5,0.007909035087055984
