Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.521,4.907,2.359472558373925
3,1.524,11.507,4.848,2.333939127759627
4,1.524,11.5,4.779,2.3094596936717053
5,1.52,11.373,4.683,2.276727111035881
6,1.515,11.241,4.579,2.2580271395495193
7,1.51,10.91,4.428,2.195602589763481
8,1.506,10.68,4.253,2.147183816433207
9,1.504,10.496,4.074,2.087492124798716
10,1.496,10.155,3.884,1.9942930716494438
11,1.499,9.533,3.667,1.8932362739700028
12,1.496,8.891,3.454,1.7787565274553978
13,1.498,8.014,3.22,1.629040894096794
14,1.496,7.51,2.983,1.4756021360614555
15,1.496,7.436,2.782,1.400460836553074
16,1.496,7.344,2.583,1.3594053369405812
17,1.497,7.032,2.375,1.2231787785878918
18,1.497,6.358,2.166,1.037698835858945
19,1.497,5.567,2.0,0.8644328649996399
20,1.497,5.131,1.907,0.7645021734641233
21,1.499,4.108,1.803,0.5871714427603159
22,1.496,3.595,1.72,0.4161546468653636
23,1.497,2.824,1.637,0.2652483206263584
24,1.496,2.119,1.596,0.15426196102282252
25,1.497,2.08,1.581,0.127834135899333
26,1.496,2.038,1.555,0.10203020904998619
27,1.496,1.679,1.524,0.03936348234751823
28,1.496,1.584,1.516,0.0215059425922218
29,1.496,1.58,1.512,0.01983601030289687
30,1.496,1.602,1.511,0.023587478369532518
31,1.496,1.576,1.508,0.019304966283610916
32,1.496,1.64,1.512,0.028054305378553673
33,1.496,1.618,1.509,0.025360238367322423
34,1.496,1.616,1.519,0.03309664366997228
35,1.496,1.625,1.515,0.03023688817547991
36,1.496,1.588,1.513,0.02184914578991867
37,1.496,1.653,1.513,0.03151949111908172
38,1.496,1.653,1.51,0.0287704313705315
39,1.496,1.605,1.506,0.019731311745279995
40,1.496,1.721,1.51,0.03408121061138287
41,1.496,1.678,1.507,0.02787635678087856
42,1.496,1.665,1.507,0.026914866258624964
43,1.496,1.581,1.504,0.015224080560969381
44,1.496,1.639,1.512,0.0253825079932554
45,1.496,1.587,1.506,0.019726162906258515
46,1.496,1.722,1.514,0.03947132518535992
47,1.496,1.693,1.518,0.0445232131041622
48,1.496,1.671,1.519,0.042541753533773305
49,1.496,1.709,1.518,0.03934826364899568
50,1.496,1.711,1.517,0.03944309302517075
51,1.496,1.646,1.512,0.028735003433157272
52,1.496,1.659,1.514,0.033670836908122656
53,1.496,1.653,1.514,0.03549073432573043
54,1.496,1.614,1.512,0.02752168166349074
55,1.496,1.849,1.519,0.05339819255764308
56,1.496,1.847,1.519,0.05665090508324619
57,1.496,1.739,1.517,0.04631637443379564
58,1.496,1.621,1.512,0.0292760914262273
59,1.496,1.811,1.518,0.05524863070671507
60,1.496,1.735,1.525,0.05506348369449221
61,1.496,1.87,1.518,0.05811417710019338
62,1.496,1.745,1.518,0.05025597171078406
63,1.496,1.693,1.522,0.04722846293902574
64,1.496,1.697,1.525,0.04955467540677193
65,1.496,1.778,1.527,0.048998017605312964
66,1.496,1.712,1.518,0.04330748916619431
67,1.496,1.691,1.528,0.05150516998077833
68,1.496,1.634,1.519,0.03688471518876999
69,1.496,1.698,1.517,0.04397605844686656
70,1.496,1.665,1.513,0.03594312832198164
71,1.496,1.76,1.514,0.04132062036453998
72,1.496,2.015,1.531,0.0872382014937331
73,1.496,1.769,1.528,0.0579902866895987
74,1.496,1.807,1.522,0.05011061893291229
75,1.496,1.734,1.518,0.041746490029257
76,1.496,1.662,1.517,0.03277321600335835
77,1.496,1.65,1.516,0.03297267348994803
78,1.496,1.809,1.53,0.059024046946471
79,1.496,1.748,1.518,0.04424882985681783
80,1.496,1.843,1.53,0.07251355002182215
81,1.496,2.011,1.531,0.08022689410811246
82,1.496,1.816,1.525,0.053734998624407816
83,1.496,1.658,1.512,0.027634627692769347
84,1.496,2.138,1.547,0.12489442774762419
85,1.496,2.281,1.542,0.13747083728175408
86,1.496,1.698,1.52,0.0463513654591162
87,1.496,1.798,1.534,0.06733598398892404
88,1.496,1.742,1.533,0.06418733452365785
89,1.496,1.649,1.521,0.0356067166848843
90,1.496,1.781,1.532,0.06429733690032784
91,1.496,1.811,1.543,0.08244849359581574
92,1.496,1.757,1.531,0.055000844072753956
93,1.496,2.113,1.543,0.1131884232607427
94,1.496,2.106,1.546,0.1070909577042306
95,1.496,1.695,1.523,0.04964366855455691
96,1.496,1.758,1.523,0.0485349806134998
97,1.496,1.919,1.536,0.07306705931551576
98,1.496,1.946,1.543,0.09205511629415891
99,1.496,1.805,1.538,0.08172929188328107
