Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.51,4.9,2.3563431222997564
3,1.524,11.495,4.836,2.328646880094014
4,1.524,11.489,4.772,2.3054425407138823
5,1.521,11.392,4.694,2.278791470806727
6,1.516,11.297,4.617,2.264903566117378
7,1.513,11.075,4.513,2.22265793796051
8,1.51,10.928,4.397,2.1915267658628474
9,1.508,10.817,4.285,2.1559533052907023
10,1.506,10.624,4.169,2.1053726237426442
11,1.504,10.284,4.042,2.051987960650165
12,1.498,9.944,3.921,1.9964665439438023
13,1.496,9.494,3.791,1.92366734077893
14,1.496,8.981,3.664,1.848675624000372
15,1.496,8.746,3.554,1.8003414691044075
16,1.496,8.705,3.435,1.767916624056303
17,1.497,8.57,3.318,1.7082617195864407
18,1.497,8.279,3.184,1.632671824755514
19,1.498,7.943,3.048,1.5637346558127252
20,1.503,7.761,2.943,1.5257021342436985
21,1.497,7.357,2.815,1.45591698641072
22,1.497,7.029,2.701,1.3762593784684864
23,1.497,6.937,2.584,1.3166440572960778
24,1.5,6.562,2.466,1.25469696145503
25,1.497,6.499,2.374,1.2277282017826945
26,1.497,6.446,2.287,1.2097842419422744
27,1.504,6.428,2.198,1.1719859849643508
28,1.496,6.308,2.123,1.121526027183456
29,1.496,6.196,2.056,1.0558162808693012
30,1.498,5.958,1.994,0.9943887655936917
31,1.502,5.77,1.938,0.9577486390436758
32,1.496,5.354,1.89,0.8934911321191374
33,1.496,5.316,1.859,0.836616181715588
34,1.497,5.229,1.83,0.7959139290341669
35,1.504,5.185,1.8,0.7211963798661313
36,1.514,4.924,1.762,0.621953752689733
37,1.512,4.477,1.728,0.5103608154861046
38,1.511,3.702,1.704,0.4113414786489225
39,1.53,3.702,1.691,0.39223338650644785
40,1.513,3.684,1.674,0.35969620649410816
41,1.525,3.429,1.654,0.3042967865113459
42,1.503,2.92,1.628,0.21609184435626935
43,1.507,2.848,1.609,0.1846823437557045
44,1.5,2.78,1.6,0.1721815591767186
45,1.534,2.624,1.598,0.15058834600354756
46,1.52,2.36,1.594,0.11322672294751847
47,1.528,1.877,1.588,0.05214357520489072
48,1.538,1.639,1.583,0.025104405174461438
49,1.513,1.639,1.572,0.02770456284218338
50,1.51,1.637,1.557,0.02696514197688024
51,1.504,1.607,1.536,0.018708918256652884
52,1.498,1.577,1.523,0.013703254777311864
53,1.496,1.532,1.513,0.009737150428217397
54,1.496,1.529,1.503,0.006831536717243572
55,1.496,1.512,1.5,0.003994565921182372
56,1.496,1.521,1.499,0.005364516627364063
57,1.496,1.522,1.499,0.005990358850521106
58,1.496,1.524,1.499,0.005496469731950806
59,1.496,1.525,1.499,0.005551813922362561
60,1.496,1.529,1.499,0.0057501212342620026
61,1.496,1.524,1.498,0.0047771263752005595
62,1.496,1.519,1.499,0.005149951099117021
63,1.496,1.512,1.498,0.0034893591913061858
64,1.496,1.51,1.498,0.00305668036960887
65,1.496,1.517,1.499,0.0037549166173823723
66,1.496,1.513,1.498,0.0031669441607274193
67,1.496,1.515,1.498,0.003921681098870806
68,1.496,1.516,1.498,0.0035846006144468934
69,1.496,1.517,1.498,0.0038194516908972775
70,1.496,1.521,1.499,0.005569765718188858
71,1.496,1.534,1.499,0.006149689837827861
72,1.496,1.508,1.497,0.0021406776998411196
73,1.496,1.508,1.497,0.002322545580142013
74,1.496,1.504,1.497,0.0018075188787801853
75,1.496,1.509,1.497,0.002077325935497022
76,1.496,1.503,1.497,0.0016553742010141303
77,1.496,1.51,1.498,0.0033627298453221006
78,1.496,1.513,1.498,0.003914261302302725
79,1.496,1.52,1.498,0.004583813334920697
80,1.496,1.518,1.499,0.004523906390990908
81,1.496,1.52,1.498,0.004186917014418051
82,1.496,1.579,1.5,0.011925597696258318
83,1.496,1.607,1.5,0.015758395645815965
84,1.496,1.589,1.502,0.01370721858477682
85,1.496,1.532,1.499,0.0073047219166762385
86,1.496,1.52,1.498,0.00473266489181399
87,1.496,1.522,1.499,0.005606584862707741
88,1.496,1.523,1.499,0.005034544302042832
89,1.496,1.507,1.498,0.0025475082929875227
90,1.496,1.527,1.499,0.005243680025637982
91,1.496,1.531,1.499,0.006027164770468263
92,1.496,1.519,1.499,0.004583532226274039
93,1.496,1.516,1.499,0.004727202601885957
94,1.496,1.513,1.498,0.003828454668533921
95,1.496,1.523,1.498,0.004822619187886787
96,1.496,1.519,1.498,0.004119386402350195
97,1.496,1.528,1.498,0.00495283232573565
98,1.496,1.532,1.499,0.007227767736370622
99,1.496,1.53,1.499,0.007082102476186403
