Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.533,4.914,2.3626815508540098
3,1.525,11.522,4.87,2.3437310568152916
4,1.525,11.516,4.815,2.3242684771026068
5,1.523,11.406,4.733,2.2961903163185884
6,1.518,11.286,4.641,2.2791869033574286
7,1.513,10.976,4.499,2.220383400923997
8,1.509,10.755,4.33,2.1736720963473917
9,1.506,10.574,4.152,2.11421451624991
10,1.497,10.227,3.957,2.0211154994223075
11,1.499,9.583,3.731,1.9183303073130658
12,1.496,8.909,3.504,1.7993074437268874
13,1.497,8.068,3.249,1.639469055539419
14,1.496,7.546,2.989,1.4737802670943223
15,1.496,7.464,2.767,1.3955854417821645
16,1.496,7.359,2.55,1.3487833172958956
17,1.497,6.999,2.319,1.1908691649183125
18,1.501,6.213,2.095,0.9731145713606565
19,1.496,5.285,1.934,0.7654324441943219
20,1.496,4.77,1.851,0.6548123060641438
21,1.496,3.556,1.743,0.4617443417266354
22,1.496,3.002,1.652,0.28842138458261074
23,1.498,2.085,1.572,0.11831808560038247
24,1.496,1.767,1.552,0.06290167296041754
25,1.496,2.017,1.55,0.08057001458582966
26,1.496,1.933,1.548,0.07360051651776053
27,1.496,1.763,1.535,0.045619491539161686
28,1.496,1.688,1.533,0.04045104061497085
29,1.496,1.651,1.519,0.030666199439721882
30,1.496,1.635,1.512,0.027062472569366083
31,1.496,1.66,1.514,0.03374375780375252
32,1.496,1.664,1.516,0.032697523334899524
33,1.496,1.769,1.519,0.049890841777548246
34,1.496,1.838,1.538,0.06376292339443879
35,1.496,1.745,1.527,0.050975417462280105
36,1.496,1.654,1.517,0.033103780209184544
37,1.496,1.678,1.515,0.03283695935281483
38,1.496,1.665,1.512,0.028765961259751383
39,1.496,1.736,1.515,0.04026674178418287
40,1.496,1.638,1.514,0.03151910097535379
41,1.496,2.148,1.524,0.0944820795178731
42,1.496,2.242,1.526,0.10717963321293059
43,1.496,1.683,1.512,0.03171152062715336
44,1.496,1.732,1.528,0.058413758675486156
45,1.496,1.828,1.532,0.07335940664654464
46,1.496,1.788,1.535,0.06378814013670003
47,1.496,1.741,1.542,0.06185389391545124
48,1.496,1.731,1.532,0.050864488441578704
49,1.496,1.781,1.528,0.05556104233576207
