Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,12.987,4.68,2.452098516195101
3,1.496,12.792,4.265,2.2979334293801577
4,1.497,12.461,3.749,2.053169047957217
5,1.496,12.015,3.242,1.8928415608300102
6,1.496,11.888,2.841,1.7164766886437515
7,1.496,11.287,2.45,1.4730750438579188
8,1.496,10.463,2.124,1.196341064894833
9,1.496,9.707,1.871,0.9682912543802705
10,1.496,9.575,1.79,0.9061757858521536
11,1.496,8.973,1.716,0.7989437280950655
12,1.496,8.103,1.665,0.6821918329451563
13,1.496,7.222,1.621,0.5786153251401789
14,1.496,7.101,1.603,0.5633111724824202
15,1.496,5.693,1.588,0.4192465435451477
16,1.496,5.508,1.593,0.40358374159055543
17,1.496,3.974,1.576,0.26355682472489433
18,1.496,2.712,1.556,0.14491375300311038
19,1.496,1.787,1.529,0.04476398245764586
20,1.496,1.789,1.524,0.04680110778044621
21,1.496,1.758,1.525,0.04683839725502573
22,1.496,1.932,1.515,0.05255293143863311
23,1.496,1.837,1.522,0.0643437973582671
24,1.496,1.831,1.52,0.05116082046471533
25,1.496,1.591,1.511,0.022788350463919107
26,1.496,1.892,1.52,0.05594683925635552
27,1.496,1.834,1.517,0.05378868419765025
28,1.496,1.774,1.516,0.0472222390109008
29,1.496,1.697,1.517,0.03754964157186347
30,1.496,1.63,1.511,0.023034630720981757
31,1.496,1.762,1.518,0.04995895065556834
32,1.496,1.775,1.524,0.05153543475998954
33,1.496,1.755,1.52,0.04675220238888351
34,1.496,1.848,1.53,0.06816128276033191
35,1.496,1.823,1.526,0.06105760098295357
36,1.496,1.681,1.522,0.04397966620736547
37,1.496,1.712,1.519,0.04310868679097301
38,1.496,1.774,1.516,0.04175773880546952
39,1.496,2.03,1.52,0.06331440662366247
40,1.496,2.021,1.52,0.061377935276194284
41,1.496,1.699,1.515,0.03671028444572195
42,1.496,1.744,1.515,0.039128742471430535
43,1.496,1.762,1.521,0.04850327671378493
44,1.496,1.997,1.525,0.06717938315225662
45,1.496,2.004,1.535,0.0930847243494482
46,1.496,1.902,1.528,0.07187431846194985
47,1.496,1.908,1.526,0.06569177905593486
48,1.496,1.948,1.536,0.07200746582843631
49,1.496,1.995,1.535,0.0789067749605271
50,1.496,2.015,1.535,0.08570641506103646
51,1.496,2.301,1.537,0.10117064943109338
52,1.496,2.228,1.539,0.09722779996407244
53,1.496,1.89,1.541,0.0830585401867962
54,1.496,1.937,1.526,0.06158909724008232
55,1.496,1.969,1.529,0.07922651816081629
56,1.496,1.924,1.529,0.07207767086676042
57,1.496,1.709,1.519,0.037814860991102685
58,1.496,1.79,1.519,0.046266669286979374
59,1.496,1.841,1.519,0.05480740744944867
60,1.496,1.926,1.525,0.0645448318310718
61,1.496,1.922,1.526,0.06742745779435073
62,1.496,1.804,1.52,0.05061872402418476
63,1.496,1.815,1.523,0.05475250402595058
64,1.496,2.093,1.533,0.08411901016168483
65,1.496,2.029,1.54,0.09710092132491957
66,1.496,1.883,1.528,0.06253159928484985
67,1.496,1.915,1.523,0.058514120280310215
68,1.496,1.86,1.522,0.05500806657226187
69,1.496,1.932,1.526,0.061124127682175
70,1.496,1.924,1.528,0.061655725007809775
71,1.496,1.916,1.531,0.06429069225117007
72,1.496,1.872,1.523,0.060831287068889225
73,1.496,1.967,1.528,0.06920259276337629
74,1.496,1.916,1.528,0.06335888371235557
75,1.496,1.883,1.526,0.0636697229166161
76,1.496,1.866,1.533,0.07373801919010593
77,1.496,2.012,1.527,0.06579747186374515
78,1.496,2.116,1.537,0.10211272165946382
79,1.496,2.04,1.538,0.0964552628503222
80,1.496,1.986,1.541,0.07749172572210547
81,1.496,1.948,1.528,0.07246858192538928
82,1.496,1.919,1.537,0.07505215728555684
83,1.496,1.867,1.526,0.06209566600220783
84,1.496,1.74,1.524,0.04778397925082803
85,1.496,1.693,1.516,0.03323169165383383
86,1.496,1.954,1.53,0.06649889022360027
87,1.496,1.864,1.521,0.05963207905420431
88,1.496,1.719,1.527,0.056474980437499815
89,1.496,1.931,1.524,0.05995654974706411
90,1.496,1.901,1.523,0.056345749610377166
91,1.496,1.87,1.53,0.0636061188607281
92,1.496,1.849,1.529,0.07155446813079709
93,1.496,2.037,1.533,0.07722001365689721
94,1.496,2.089,1.524,0.0815183821883508
95,1.496,1.836,1.532,0.07423403697384268
96,1.496,1.801,1.533,0.06789146695499898
97,1.496,1.837,1.524,0.054715728496852786
98,1.496,1.82,1.527,0.06563710209894205
99,1.496,2.079,1.549,0.09592939624355544
