Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.522,11.434,4.85,2.3353908441465454
3,1.521,11.39,4.671,2.2605002902667417
4,1.51,11.373,4.487,2.194766015356471
5,1.503,11.073,4.256,2.1171106857631736
6,1.498,10.773,4.031,2.076329626541092
7,1.496,10.062,3.729,1.9430496144532845
8,1.496,9.583,3.427,1.8238120375687854
9,1.497,9.217,3.143,1.7022369783837081
10,1.497,8.569,2.851,1.5309625857768854
11,1.522,7.415,2.547,1.3566993175986644
12,1.498,6.256,2.269,1.1530064636402535
13,1.497,5.486,2.014,0.9152413174380033
14,1.496,4.908,1.833,0.6756068653580571
15,1.496,4.444,1.749,0.5876143722803101
16,1.496,4.085,1.701,0.5200571837333335
17,1.497,3.403,1.629,0.35172874753054484
18,1.496,2.479,1.553,0.14672875189887127
19,1.496,1.637,1.524,0.0307042611256762
20,1.496,1.764,1.521,0.04428211075129975
21,1.496,1.819,1.52,0.04897726246002838
22,1.496,1.777,1.514,0.042133455635534334
23,1.496,1.57,1.509,0.019070520104188776
24,1.496,1.646,1.509,0.02475664797357465
25,1.496,1.639,1.514,0.032860668808520004
26,1.496,1.645,1.512,0.029290877329597478
27,1.496,1.742,1.516,0.043294753559356004
28,1.496,1.743,1.515,0.04164853592182773
29,1.496,1.666,1.512,0.0350200944667879
30,1.496,1.744,1.516,0.04286559705797006
31,1.496,1.767,1.512,0.04093925581496334
32,1.496,1.677,1.516,0.03546145334787398
33,1.496,1.606,1.506,0.01985022544403016
34,1.496,1.936,1.528,0.07004405828376793
35,1.496,1.976,1.519,0.06991797951385569
36,1.496,1.9,1.516,0.058884207587271115
37,1.496,1.558,1.504,0.014425689535269242
38,1.496,1.657,1.51,0.027454207967608165
39,1.496,1.644,1.508,0.02776781531841467
40,1.496,1.544,1.505,0.014122695368613403
41,1.496,1.598,1.511,0.025045986654989767
42,1.496,1.551,1.504,0.012988459694013813
43,1.496,1.551,1.504,0.013826565378955304
44,1.496,1.603,1.511,0.02402854984062619
45,1.496,1.655,1.508,0.025256717974730385
46,1.496,1.707,1.516,0.04197874228652951
47,1.496,1.704,1.514,0.03344225954100821
48,1.496,1.684,1.516,0.036464024921114696
49,1.496,1.624,1.516,0.03118980579017571
50,1.496,1.581,1.514,0.023850215776456622
51,1.496,1.687,1.514,0.03427563815734698
52,1.496,1.599,1.511,0.02709858685699152
53,1.496,1.597,1.515,0.024040345558844895
54,1.496,1.574,1.508,0.016551854887023973
55,1.496,1.813,1.525,0.06192460530902893
56,1.496,1.855,1.526,0.06418111393319567
57,1.496,1.65,1.521,0.041691303809371555
58,1.496,1.786,1.522,0.05462966550825455
59,1.496,1.817,1.521,0.05750698389045709
60,1.496,1.703,1.52,0.04464441567743549
61,1.496,1.896,1.522,0.06811859488262037
62,1.496,1.885,1.522,0.07014820952998262
63,1.496,1.783,1.515,0.05125353029566551
64,1.496,1.729,1.517,0.04064666244018521
65,1.496,1.735,1.522,0.04019060746235524
66,1.496,1.715,1.516,0.04094157525772807
67,1.496,1.677,1.524,0.04208043722323325
68,1.496,1.712,1.52,0.03813515085778006
69,1.496,1.614,1.516,0.032306225969284605
70,1.496,1.84,1.531,0.06712167179005255
71,1.496,1.811,1.527,0.06403877741540145
72,1.496,1.595,1.514,0.025291582106084076
73,1.496,1.756,1.524,0.05490007381021888
74,1.496,1.736,1.52,0.05252440604748891
75,1.496,1.662,1.519,0.03896490833865355
76,1.496,1.698,1.521,0.04551256787267826
77,1.496,1.695,1.523,0.04978362633236094
78,1.496,1.956,1.537,0.08139644508317849
79,1.496,2.041,1.541,0.10583557894647465
80,1.496,2.086,1.545,0.10182060389033096
81,1.496,1.818,1.532,0.06603862301791327
82,1.496,2.404,1.545,0.1426151431169437
83,1.496,2.793,1.554,0.1887938432513241
84,1.496,2.613,1.557,0.1720146910586926
85,1.496,1.985,1.543,0.10950019850602015
86,1.496,2.093,1.545,0.11470516877496792
87,1.496,2.136,1.555,0.12749191850509975
88,1.496,2.137,1.534,0.10099779150900784
89,1.496,2.104,1.541,0.11001287314575885
90,1.496,2.233,1.542,0.11260663798193617
91,1.496,1.643,1.524,0.04300584280586054
92,1.496,1.785,1.52,0.046189299459610124
93,1.496,1.967,1.528,0.08063464447650774
94,1.496,1.958,1.547,0.08850431530373681
95,1.496,2.09,1.53,0.09416428363025023
96,1.496,2.048,1.539,0.09659141942424543
97,1.496,1.875,1.525,0.06633867797533925
98,1.496,2.148,1.541,0.11799735791954628
99,1.496,2.151,1.539,0.11045462385561125
