Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.455,4.934,2.551780125940354
3,1.496,13.454,4.931,2.550696766599175
4,1.496,13.451,4.927,2.548270664033445
5,1.496,13.446,4.921,2.5460143092047196
6,1.496,13.445,4.914,2.5433283925958405
7,1.496,13.436,4.905,2.5389686461376617
8,1.496,13.422,4.895,2.5335582405607555
9,1.496,13.409,4.881,2.5290118880876573
10,1.496,13.406,4.868,2.5243214748330085
11,1.496,13.394,4.854,2.5188157517913115
12,1.496,13.374,4.838,2.511463459111291
13,1.496,13.353,4.82,2.50352125977361
14,1.496,13.35,4.802,2.4939894859157627
15,1.496,13.311,4.782,2.4825680167790067
16,1.496,13.306,4.761,2.474803183652579
17,1.496,13.258,4.738,2.464872173853848
18,1.496,13.214,4.716,2.458165714729696
19,1.496,13.135,4.689,2.4496212122404843
20,1.496,13.083,4.667,2.441674917527375
21,1.496,13.018,4.639,2.4294738066338564
22,1.496,12.902,4.61,2.414718624135885
23,1.496,12.787,4.581,2.401685388786572
24,1.496,12.768,4.552,2.3928278302093844
25,1.496,12.733,4.521,2.3828379591788202
26,1.496,12.66,4.486,2.368964422858353
27,1.496,12.559,4.451,2.354757938668833
28,1.496,12.481,4.418,2.339209840437243
29,1.496,12.392,4.381,2.318882168113054
30,1.496,12.247,4.343,2.302083384578722
31,1.496,12.084,4.304,2.2821503556078473
32,1.496,11.934,4.261,2.257860917096524
33,1.496,11.742,4.214,2.233218117691545
34,1.496,11.531,4.16,2.202023533175872
35,1.496,11.417,4.111,2.1768684523223443
36,1.496,11.238,4.064,2.1585007323154044
37,1.496,11.13,4.016,2.1418563243881232
38,1.496,11.037,3.969,2.1287137666133873
39,1.496,10.953,3.915,2.1091349450590022
40,1.496,10.783,3.865,2.081201447616376
41,1.496,10.677,3.815,2.0626379787444753
42,1.496,10.598,3.765,2.042366719951452
43,1.496,10.543,3.716,2.0183197843820695
44,1.496,10.396,3.658,1.9844608611672865
45,1.496,10.358,3.6,1.9570044589355966
46,1.496,10.241,3.537,1.9196724209502662
47,1.496,10.191,3.483,1.899039412125783
48,1.496,10.101,3.427,1.8839665341212763
49,1.496,10.008,3.372,1.8632816184801955
50,1.496,9.8,3.316,1.8293852935287875
51,1.496,9.789,3.262,1.8006431818844897
52,1.496,9.748,3.202,1.7613628026900712
53,1.496,9.74,3.146,1.731580222162304
54,1.496,9.628,3.09,1.6988854527661037
55,1.496,9.588,3.038,1.667803165881874
56,1.496,9.432,2.979,1.634550626952001
57,1.496,9.425,2.919,1.6053186314715915
58,1.496,9.34,2.86,1.5756513672311734
59,1.496,9.178,2.797,1.5341947873009019
60,1.496,9.015,2.734,1.4907873416841328
61,1.496,8.788,2.672,1.439469766728155
62,1.496,8.778,2.608,1.3987162385583412
63,1.496,8.662,2.553,1.367770240208234
64,1.496,8.524,2.491,1.3200982958206464
65,1.496,8.31,2.433,1.2749828704741397
66,1.496,8.058,2.372,1.2147628836197906
67,1.496,7.811,2.304,1.1569153845885303
68,1.496,7.457,2.236,1.095930440850428
69,1.496,7.198,2.18,1.0428085161715825
70,1.496,6.775,2.122,0.9867745351907908
71,1.496,6.506,2.07,0.9442926579114654
72,1.496,6.231,2.015,0.8889648724170719
73,1.496,5.869,1.964,0.833121314427843
74,1.496,5.454,1.909,0.7760577169556225
75,1.496,5.116,1.866,0.7233203480291579
76,1.496,4.87,1.828,0.6803930081515788
77,1.496,4.858,1.789,0.6402865276182969
78,1.496,4.703,1.76,0.602139808444507
79,1.496,4.463,1.727,0.5513762387607135
80,1.496,4.269,1.696,0.5121950022865169
81,1.496,3.996,1.672,0.47655865904656386
82,1.496,3.97,1.653,0.4507690901576663
83,1.496,3.769,1.631,0.411450022743633
84,1.496,3.736,1.615,0.3827024976905379
85,1.496,3.57,1.602,0.35371153129151994
86,1.496,3.329,1.586,0.3164617118752003
87,1.496,3.001,1.573,0.2788571238070605
88,1.496,2.999,1.564,0.2612893883145669
89,1.496,2.922,1.554,0.24128805119473484
90,1.496,2.767,1.547,0.22049655270817628
91,1.496,2.559,1.539,0.18711586051017098
92,1.496,2.481,1.531,0.15416668933641509
93,1.496,2.317,1.525,0.12696992755781733
94,1.496,2.095,1.518,0.09490151306821502
95,1.496,2.077,1.512,0.07488542793390074
96,1.496,2.016,1.508,0.06367238911980226
97,1.496,1.871,1.504,0.04550373246923428
98,1.496,1.71,1.501,0.02596258792916785
99,1.496,1.585,1.499,0.010928728760358313
