Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.865,5.864,2.309382619823774
3,3.066,10.858,5.861,2.308261512307003
4,3.063,10.856,5.857,2.3087147612487557
5,3.061,10.85,5.854,2.3078726364965396
6,3.058,10.846,5.849,2.3063129751504654
7,3.057,10.838,5.841,2.303388467649898
8,3.052,10.809,5.832,2.297382337693232
9,3.052,10.786,5.822,2.290850982150462
10,3.04,10.736,5.808,2.277813087339364
11,3.022,10.728,5.799,2.2767809368684992
12,3.016,10.723,5.786,2.272525532057588
13,2.994,10.721,5.777,2.275647860119805
14,2.99,10.703,5.769,2.2739963668880554
15,2.984,10.698,5.758,2.273280521646566
16,2.975,10.671,5.742,2.268812201520008
17,2.968,10.618,5.725,2.256915119822081
18,2.963,10.61,5.704,2.253933096111572
19,2.954,10.604,5.685,2.2540500108976462
20,2.949,10.587,5.66,2.2478834485917982
21,2.923,10.552,5.634,2.244956409894714
22,2.908,10.457,5.598,2.227404789661138
23,2.89,10.367,5.572,2.211147029988388
24,2.871,10.321,5.548,2.2016445550480293
25,2.855,10.264,5.528,2.1929905664776936
26,2.831,10.189,5.5,2.177029968904073
27,2.785,10.142,5.47,2.1707852723579335
28,2.748,10.138,5.443,2.165821628848055
29,2.689,10.131,5.402,2.1656975805511944
30,2.683,10.119,5.367,2.1598182697265846
31,2.664,10.088,5.336,2.1565709319474675
32,2.663,10.025,5.294,2.138335270570107
33,2.657,9.948,5.253,2.11850779924029
34,2.619,9.838,5.191,2.0968014715521512
35,2.574,9.712,5.134,2.061939910292692
36,2.504,9.651,5.101,2.050687869861924
37,2.441,9.558,5.073,2.038309993981107
38,2.373,9.543,5.039,2.0439961095459407
39,2.361,9.487,4.995,2.022983260787528
40,2.36,9.349,4.944,1.9811439314202737
41,2.349,9.282,4.898,1.9604110722364199
42,2.335,9.201,4.842,1.9351611075252007
43,2.309,9.145,4.779,1.9202573677674417
44,2.303,9.124,4.728,1.9165957854955344
45,2.266,9.069,4.669,1.903911868280772
46,2.24,8.994,4.602,1.8885096300038102
47,2.223,8.875,4.555,1.8542654081738317
48,2.186,8.875,4.516,1.8518406115351707
49,2.153,8.786,4.462,1.8215703065746438
50,2.147,8.702,4.424,1.7982862585560246
51,2.147,8.646,4.388,1.7775086599671603
52,2.136,8.634,4.348,1.7740567004950911
53,2.134,8.595,4.31,1.7683777468675506
54,2.117,8.511,4.257,1.7512243237597909
55,2.109,8.33,4.205,1.7073531226175191
56,2.106,8.308,4.156,1.7075404422929452
57,2.087,8.258,4.094,1.700544861534286
58,2.057,8.215,4.017,1.689477355691461
59,2.03,8.031,3.943,1.629448556958652
60,2.002,7.871,3.87,1.5866575831547691
61,1.997,7.746,3.806,1.5517099750627579
62,1.982,7.563,3.736,1.497274956494831
63,1.972,7.324,3.662,1.4244031375309023
64,1.968,7.173,3.601,1.3889626837255147
65,1.968,7.151,3.538,1.3951424871394378
66,1.968,6.99,3.449,1.3666046621801802
67,1.971,6.834,3.368,1.3459882488506316
68,1.99,6.594,3.281,1.2947336759629744
69,1.991,6.279,3.208,1.1984725045168452
70,2.002,5.996,3.129,1.108314154421257
71,2.03,5.982,3.084,1.0992968355901782
72,1.992,5.857,3.04,1.0618503592730093
73,1.979,5.612,2.979,0.9879060064118292
74,1.951,5.603,2.947,0.9792738598676318
75,1.924,5.533,2.909,0.9591164911733099
76,1.919,5.27,2.884,0.8771679447146294
77,1.92,4.882,2.826,0.7648883984786565
78,1.92,4.496,2.761,0.6548907608603731
79,1.925,4.007,2.695,0.5139977313004288
80,1.937,3.562,2.643,0.38860612855927656
81,1.942,3.145,2.597,0.28663734713379974
82,1.945,3.019,2.558,0.25904304112247134
83,1.96,2.911,2.525,0.23208114588533163
84,1.978,2.772,2.465,0.19410457986461988
85,2.06,2.689,2.423,0.1528820568760791
86,2.155,2.651,2.389,0.12982396536253413
87,2.163,2.617,2.347,0.1277472965347656
88,2.183,2.577,2.319,0.10444831531253136
89,2.195,2.44,2.3,0.06481867793773395
90,2.157,2.362,2.289,0.06436024415039926
91,2.151,2.35,2.249,0.05767239352264639
92,2.148,2.275,2.215,0.04060084326957343
93,2.148,2.223,2.175,0.02310840208572771
94,2.106,2.219,2.153,0.03355083817659847
95,2.094,2.158,2.12,0.019873041216236557
96,2.046,2.134,2.094,0.0286507450507413
97,1.976,2.096,2.047,0.03293244487775301
98,1.928,2.064,2.0,0.042144721317544306
99,1.912,2.032,1.962,0.04102672812840973
