Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.342,4.872,2.5270013404063585
3,1.496,13.292,4.763,2.4836275023680816
4,1.496,13.202,4.619,2.406843735778466
5,1.496,13.078,4.46,2.349080163228668
6,1.496,13.042,4.307,2.2917434878430596
7,1.496,12.869,4.132,2.208941177494406
8,1.496,12.628,3.941,2.114052708966255
9,1.496,12.403,3.733,2.039364037607248
10,1.496,12.364,3.54,1.9748072594954644
11,1.496,12.184,3.361,1.8928770241134212
12,1.496,11.917,3.176,1.8032946781414536
13,1.496,11.644,2.981,1.7134455254010774
14,1.496,11.606,2.801,1.616367480329491
15,1.496,11.153,2.627,1.5114347438550348
16,1.496,11.094,2.462,1.4393850712324165
17,1.496,10.574,2.309,1.3308646778980882
18,1.496,10.111,2.2,1.2515766410834355
19,1.496,9.288,2.078,1.1447507883133121
20,1.496,8.77,1.99,1.0649328533181646
21,1.496,8.139,1.898,0.9528511888890774
22,1.496,7.047,1.815,0.8015228851880004
23,1.496,6.001,1.758,0.6785680715843982
24,1.496,5.833,1.717,0.6183046606488932
25,1.496,5.542,1.674,0.5570005005958556
26,1.496,4.941,1.629,0.4681783328960735
27,1.496,4.139,1.591,0.36083719025748534
28,1.496,3.547,1.562,0.27926540645359177
29,1.496,3.164,1.538,0.21896291208271215
30,1.496,2.708,1.521,0.1319940764477133
31,1.496,2.505,1.512,0.1008207138862247
32,1.496,2.188,1.51,0.07211913439114549
33,1.496,2.159,1.512,0.08168772908207979
34,1.496,1.912,1.509,0.056668961856045245
35,1.496,1.819,1.506,0.04107129817972525
36,1.496,1.737,1.503,0.024608195190971925
37,1.496,1.687,1.502,0.019233825860379805
38,1.496,1.578,1.5,0.008520612128216419
39,1.496,1.545,1.5,0.007418903991571665
40,1.496,1.544,1.5,0.007776687370619312
41,1.496,1.578,1.501,0.010321737741690642
42,1.496,1.562,1.5,0.009417828059135996
43,1.496,1.542,1.5,0.00832778389781011
44,1.496,1.553,1.5,0.008937388901249562
45,1.496,1.538,1.499,0.007036026700786567
46,1.496,1.53,1.499,0.006642674745376773
47,1.496,1.521,1.499,0.005473450546265394
48,1.496,1.547,1.5,0.00695667529099564
49,1.496,1.532,1.5,0.0063313415619940805
50,1.496,1.542,1.5,0.006292040644005675
51,1.496,1.528,1.501,0.007279480890886275
52,1.496,1.527,1.5,0.00582472987540452
53,1.496,1.56,1.499,0.008079006131520398
54,1.496,1.56,1.499,0.007827117521356402
55,1.496,1.533,1.499,0.006559538616471032
56,1.496,1.536,1.5,0.007425096815184075
57,1.496,1.525,1.499,0.005120053586341681
58,1.496,1.528,1.498,0.005003084267756363
59,1.496,1.555,1.5,0.007963644237149634
60,1.496,1.56,1.5,0.008079857366177095
61,1.496,1.522,1.498,0.004079322279979553
62,1.496,1.549,1.501,0.009451987963553087
63,1.496,1.545,1.5,0.007449400744906546
64,1.496,1.586,1.501,0.011722852401915403
65,1.496,1.588,1.502,0.011748048248688251
66,1.496,1.537,1.5,0.00683794304354932
67,1.496,1.56,1.501,0.011294630916268096
68,1.496,1.558,1.5,0.00950371396405789
69,1.496,1.539,1.5,0.00820349810857802
70,1.496,1.536,1.501,0.008364916573651893
71,1.496,1.54,1.5,0.006628821517716323
72,1.496,1.565,1.5,0.00820721930141757
73,1.496,1.552,1.5,0.00898145081269875
74,1.496,1.541,1.501,0.008980938434058582
75,1.496,1.537,1.5,0.008428324150952323
76,1.496,1.586,1.503,0.013211571843151339
77,1.496,1.595,1.501,0.01446966814774898
78,1.496,1.599,1.501,0.013688810369423715
79,1.496,1.575,1.501,0.012473867452759128
80,1.496,1.573,1.502,0.011326483966316345
81,1.496,1.563,1.499,0.008495899825703852
82,1.496,1.561,1.501,0.011480506930416908
83,1.496,1.562,1.5,0.009830663146128083
84,1.496,1.546,1.501,0.008988420958219875
85,1.496,1.523,1.499,0.005058665464578827
86,1.496,1.568,1.502,0.010490126315112903
87,1.496,1.542,1.5,0.007251563461054736
88,1.496,1.542,1.5,0.007233295099047136
89,1.496,1.545,1.5,0.009019371143466627
90,1.496,1.533,1.5,0.006435679523660821
91,1.496,1.657,1.502,0.01775550081200781
92,1.496,1.662,1.503,0.018975351443119022
93,1.496,1.573,1.502,0.012659468906789867
94,1.496,1.565,1.501,0.011506236056461833
95,1.496,1.596,1.501,0.011137466343809172
96,1.496,1.568,1.502,0.01148034335981869
97,1.496,1.548,1.502,0.010608292731950741
98,1.496,1.575,1.502,0.01298550573117068
99,1.496,1.566,1.503,0.013414619816392439
