Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.861,5.861,2.308296572988109
3,3.058,10.835,5.85,2.303816851978958
4,3.043,10.825,5.834,2.3056264273510747
5,3.037,10.804,5.821,2.3022614882189796
6,3.026,10.787,5.801,2.2959091770309064
7,3.022,10.755,5.77,2.2839822959782525
8,3.001,10.638,5.734,2.2588946659939664
9,2.999,10.544,5.694,2.2327503052508333
10,2.953,10.347,5.639,2.1806932573719537
11,2.885,10.314,5.604,2.177057638263602
12,2.863,10.294,5.551,2.1609568799685137
13,2.78,10.286,5.515,2.1723850615426743
14,2.766,10.214,5.485,2.164102764936374
15,2.744,10.194,5.446,2.1593332296537495
16,2.71,10.085,5.383,2.1399720816342627
17,2.685,9.875,5.317,2.089420988750335
18,2.668,9.842,5.24,2.073768967805064
19,2.637,9.819,5.166,2.0719197376823426
20,2.616,9.748,5.069,2.047781186074676
21,2.528,9.608,4.973,2.0329736838172088
22,2.478,9.224,4.843,1.955956047574162
23,2.42,8.862,4.743,1.8850341879867867
24,2.361,8.673,4.65,1.8419407522522786
25,2.316,8.448,4.576,1.8057191412467266
26,2.251,8.143,4.472,1.7363545108593657
27,2.14,7.952,4.362,1.6996541291823544
28,2.081,7.936,4.267,1.6648390740209231
29,2.036,7.908,4.129,1.6393580335605296
30,2.039,7.858,4.01,1.623846794910374
31,2.043,7.734,3.919,1.5935330494217481
32,2.044,7.479,3.784,1.5148823331896188
33,2.049,7.167,3.669,1.420626631004546
34,2.127,6.725,3.516,1.2798399775279592
35,2.307,6.217,3.364,1.1100814006127233
36,2.58,5.973,3.32,0.9894146408720325
37,2.592,5.605,3.287,0.872204431310817
38,2.598,5.544,3.251,0.8676235986519927
39,2.623,5.321,3.164,0.7965494096794523
40,2.563,4.788,3.059,0.6456318144036177
41,2.219,4.541,2.983,0.5997055665531257
42,1.963,4.229,2.87,0.5563627976257464
43,1.992,4.005,2.775,0.4957507295567186
44,2.35,3.918,2.753,0.42325674836824606
45,2.484,3.724,2.739,0.36321325394686554
46,2.488,3.455,2.712,0.2815504786974628
47,2.537,3.051,2.674,0.15815934064308765
48,2.481,3.049,2.657,0.15029918003801987
49,2.545,2.787,2.63,0.07443069288711134
50,2.383,2.695,2.586,0.08712902863344957
51,2.436,2.686,2.549,0.08257331489490576
52,2.283,2.606,2.475,0.08809499882278816
53,2.215,2.531,2.392,0.09943829660704599
54,2.108,2.507,2.27,0.10472441591935816
55,1.964,2.29,2.188,0.10255726932086935
56,1.785,2.188,2.047,0.11603942306674153
57,1.725,2.032,1.901,0.11373996703208286
58,1.589,1.964,1.73,0.13661878721569645
59,1.525,1.765,1.617,0.08440809285171062
60,1.505,1.617,1.554,0.03453649386422602
61,1.498,1.556,1.526,0.022444649231077213
62,1.497,1.527,1.506,0.01023457678616343
63,1.496,1.512,1.502,0.005796820007895096
64,1.496,1.517,1.502,0.007403870192059734
65,1.496,1.527,1.501,0.009670298250991943
66,1.496,1.505,1.498,0.0026307314109104848
67,1.496,1.55,1.503,0.016758207674517026
68,1.496,1.563,1.505,0.02068836765138014
69,1.496,1.553,1.504,0.017414815865271313
70,1.496,1.522,1.502,0.008738595076717549
71,1.496,1.525,1.501,0.009091780071184141
72,1.496,1.507,1.501,0.004303699880912411
73,1.496,1.604,1.515,0.033392168039095595
74,1.496,1.615,1.516,0.037153711836435906
75,1.496,1.524,1.504,0.010095824941496221
76,1.497,1.523,1.502,0.007640095838923318
77,1.496,1.563,1.506,0.02048005906160927
78,1.496,1.58,1.507,0.026007652051964505
79,1.497,1.516,1.503,0.00794396885525069
80,1.496,1.512,1.5,0.006147041230002282
81,1.496,1.522,1.502,0.008668708139760605
82,1.497,1.51,1.5,0.005055181640027823
83,1.496,1.538,1.502,0.012879827320622879
84,1.496,1.588,1.511,0.02984667965880258
85,1.496,1.592,1.507,0.029669863127968408
86,1.496,1.504,1.498,0.0025671594683438453
87,1.496,1.558,1.505,0.018925357280217332
88,1.496,1.572,1.504,0.02395519523789866
89,1.496,1.528,1.504,0.012278604277998194
90,1.496,1.552,1.503,0.017431555929077077
91,1.496,1.565,1.507,0.0215751626999896
92,1.496,1.504,1.499,0.0027080107006793057
93,1.496,1.513,1.5,0.005009502242282817
94,1.496,1.537,1.503,0.012793936061814434
95,1.496,1.576,1.515,0.027101675153780175
96,1.5,1.57,1.524,0.024296806212968626
97,1.5,1.553,1.524,0.016428656057649666
98,1.496,1.705,1.531,0.06240709334236281
99,1.496,1.659,1.525,0.048094439458519316
