Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.057,10.64,5.68,2.2474026505027136
3,2.76,9.82,5.323,2.1105486448238158
4,2.485,9.577,4.983,2.162989085495086
5,2.389,9.215,4.757,2.110883513154242
6,2.272,8.968,4.476,1.9914274455688274
7,2.235,8.569,4.118,1.8258546770246866
8,2.102,7.298,3.778,1.4904498286649952
9,2.087,6.361,3.424,1.197405703087186
10,1.917,4.618,2.988,0.6773256319794426
11,2.249,4.356,2.836,0.5998935830312389
12,1.767,4.218,2.614,0.6446497254281578
13,1.7,4.163,2.499,0.6459646979572089
14,1.822,3.732,2.419,0.5205255097396545
15,1.93,3.605,2.301,0.48702821156922976
16,1.713,3.014,2.105,0.35689218738791384
17,1.897,2.108,2.014,0.06844139370298279
18,1.55,2.111,1.881,0.18837256577521694
19,1.558,1.904,1.762,0.11826774188502628
20,1.524,1.798,1.655,0.09401466437662814
21,1.523,1.737,1.613,0.07868767490357698
22,1.501,1.701,1.59,0.06885801830203878
23,1.499,1.695,1.569,0.05821882875861078
24,1.503,1.799,1.584,0.12159543314706787
25,1.499,1.796,1.566,0.10958888266439189
26,1.498,1.664,1.527,0.049135671540245535
27,1.496,1.556,1.512,0.017432280672827823
28,1.496,1.567,1.511,0.022131998111919866
29,1.497,1.52,1.505,0.009119517527907732
30,1.496,1.53,1.503,0.011962691994321786
31,1.496,1.564,1.511,0.023553894986669363
32,1.496,1.521,1.507,0.010497952754400434
33,1.496,1.515,1.501,0.0057665494685603755
34,1.496,1.719,1.533,0.06804211975187512
35,1.496,1.605,1.517,0.03251399890990575
36,1.496,1.539,1.506,0.013396975720138121
37,1.496,1.558,1.51,0.019736746943892502
38,1.496,1.519,1.501,0.007902516077453816
39,1.496,1.586,1.516,0.029400393299037413
40,1.496,1.574,1.517,0.02833528829541553
41,1.496,1.523,1.503,0.008366857422386709
42,1.496,1.54,1.51,0.015318771834802456
43,1.497,1.641,1.524,0.04495823666375291
44,1.496,1.608,1.516,0.035364213150910234
45,1.496,1.583,1.518,0.033049717140331884
46,1.496,1.65,1.532,0.054182154740260204
47,1.496,1.648,1.52,0.04600472385526445
48,1.496,1.586,1.511,0.027452004345538784
49,1.496,1.581,1.512,0.025875574208067072
