Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.545,4.922,2.3660347228038283
3,1.525,11.54,4.903,2.3578700454796335
4,1.525,11.538,4.881,2.3500547771936877
5,1.526,11.498,4.851,2.3395613846880408
6,1.525,11.456,4.818,2.3332965100806047
7,1.524,11.352,4.769,2.3130124130100294
8,1.523,11.28,4.711,2.2969569165528063
9,1.522,11.222,4.651,2.2770516398221683
10,1.52,11.115,4.584,2.2502138224838486
11,1.518,10.92,4.508,2.2218495361897714
12,1.516,10.719,4.431,2.191786546615754
13,1.513,10.444,4.343,2.1510916840285126
14,1.507,10.121,4.251,2.111606318267659
15,1.502,9.827,4.171,2.0827872314251064
16,1.499,9.759,4.08,2.0602540189854657
17,1.497,9.663,3.991,2.020097037003848
18,1.497,9.464,3.886,1.9689242896451393
19,1.497,9.299,3.774,1.918526549109098
20,1.496,9.208,3.683,1.8918427748185982
21,1.496,8.977,3.571,1.8385437168116865
22,1.496,8.718,3.47,1.7740460198486352
23,1.496,8.644,3.363,1.7252236173739972
24,1.496,8.335,3.245,1.671509448478882
25,1.497,8.282,3.146,1.6408461578629732
26,1.499,8.237,3.046,1.6149103129943105
27,1.497,8.221,2.934,1.575804123731811
28,1.501,8.115,2.83,1.528507006610501
29,1.504,8.013,2.725,1.4778987362911111
30,1.496,7.796,2.605,1.4245407755350916
31,1.498,7.622,2.48,1.3875395834409088
32,1.496,7.196,2.353,1.3317703326023629
33,1.498,7.045,2.258,1.2869556130985014
34,1.496,6.962,2.163,1.2436876598714086
35,1.496,6.92,2.067,1.1607993809300232
36,1.496,6.659,1.996,1.0534790806450278
37,1.496,6.209,1.939,0.9367682335904675
38,1.513,5.414,1.913,0.8413291000796909
39,1.52,5.414,1.906,0.8088143790876986
40,1.542,5.395,1.885,0.7550661951623776
41,1.506,5.119,1.847,0.679514616656821
42,1.5,4.558,1.805,0.5683001466768297
43,1.552,4.477,1.767,0.494008344262525
44,1.51,4.399,1.731,0.43169767895255284
45,1.498,4.217,1.708,0.39334142742627776
46,1.498,3.898,1.689,0.340815814327725
47,1.529,3.25,1.654,0.23966747730491936
48,1.52,2.834,1.636,0.18113537762988327
49,1.497,2.438,1.618,0.12258103544969814
50,1.521,2.174,1.605,0.0875902192663129
51,1.512,2.006,1.601,0.06605643434526394
52,1.518,2.004,1.595,0.06744769058531085
53,1.516,1.816,1.583,0.043445298557721446
54,1.515,1.749,1.569,0.03704326732060355
55,1.506,1.673,1.556,0.02956425086683832
56,1.504,1.658,1.544,0.024344777584935685
57,1.5,1.657,1.533,0.023400984283142592
58,1.497,1.576,1.521,0.014900490923631032
59,1.496,1.538,1.511,0.010098928061300378
60,1.496,1.556,1.506,0.011670801912459294
61,1.496,1.556,1.502,0.009827512131470147
62,1.496,1.53,1.5,0.006227575757291756
63,1.496,1.521,1.499,0.005796297722603561
64,1.496,1.514,1.499,0.004264017077927159
65,1.496,1.573,1.503,0.013790120282809319
66,1.496,1.606,1.502,0.01748223236600387
67,1.496,1.544,1.502,0.009711837390745996
68,1.496,1.524,1.499,0.006200113317248423
69,1.496,1.518,1.499,0.004260888308512336
70,1.496,1.523,1.499,0.004925809549604042
71,1.496,1.516,1.499,0.004252503668440701
72,1.496,1.531,1.499,0.0061332926541173526
73,1.496,1.519,1.5,0.0061273502094469
74,1.496,1.522,1.499,0.004896105714883776
75,1.496,1.517,1.499,0.004728192211520632
76,1.496,1.54,1.5,0.007109462366367454
77,1.496,1.537,1.499,0.006858223474069455
78,1.496,1.526,1.501,0.0068416892139875115
79,1.496,1.523,1.5,0.006402364318469281
80,1.496,1.52,1.5,0.006161445764627527
81,1.496,1.534,1.5,0.007949813905399472
82,1.496,1.545,1.5,0.0076205949496558805
83,1.496,1.526,1.498,0.004788294108001935
84,1.496,1.552,1.5,0.01084657959416391
85,1.496,1.564,1.5,0.011530884297470312
86,1.496,1.514,1.498,0.004004044934929956
87,1.496,1.51,1.499,0.0033673537639581147
88,1.496,1.528,1.5,0.00674991957567842
89,1.496,1.524,1.498,0.005267293153597753
90,1.496,1.526,1.499,0.005629866732307688
91,1.496,1.522,1.499,0.005903270212839267
92,1.496,1.517,1.499,0.00453024616389331
93,1.496,1.573,1.5,0.0115920068919276
94,1.496,1.572,1.502,0.015037399239873775
95,1.496,1.558,1.499,0.009519009664615823
96,1.496,1.521,1.499,0.005654017108667023
97,1.496,1.534,1.501,0.008162946708299836
98,1.496,1.534,1.5,0.008132961787595643
99,1.496,1.528,1.5,0.006626409548846865
