Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.437,4.924,2.5478155560391946
3,1.496,13.426,4.899,2.5379295852774533
4,1.496,13.4,4.861,2.516677038594739
5,1.496,13.359,4.81,2.497659541134615
6,1.496,13.345,4.755,2.475772927721412
7,1.496,13.273,4.684,2.4409027769473823
8,1.496,13.165,4.599,2.398254445019685
9,1.496,13.059,4.496,2.3634858727872556
10,1.496,13.04,4.392,2.3294990766863264
11,1.496,12.942,4.287,2.287578962991579
12,1.496,12.792,4.171,2.2348075227126336
13,1.496,12.632,4.041,2.17866940836407
14,1.496,12.609,3.913,2.1101182370571854
15,1.496,12.318,3.777,2.030924875534982
16,1.496,12.279,3.634,1.9782893551212295
17,1.496,11.924,3.483,1.9055753977887517
18,1.496,11.6,3.339,1.8614353984913632
19,1.496,11.015,3.174,1.7992212629585558
20,1.496,10.637,3.041,1.7425919992028358
21,1.496,10.163,2.877,1.6589956871304443
22,1.496,9.318,2.72,1.5511804810584273
23,1.496,8.491,2.577,1.4614424238507107
24,1.496,8.354,2.449,1.3950790239796553
25,1.496,8.107,2.327,1.3224673662288464
26,1.496,7.588,2.198,1.2193626506587083
27,1.496,6.871,2.077,1.1035868756664244
28,1.496,6.318,1.972,0.9822874035237475
29,1.496,5.7,1.863,0.84513789610277
30,1.496,4.807,1.77,0.6977121885326969
31,1.496,4.592,1.695,0.5715069694757428
32,1.496,4.222,1.641,0.462345849114089
33,1.496,4.185,1.598,0.3873374106656824
34,1.496,3.79,1.569,0.2927769112232994
35,1.496,3.665,1.55,0.2557416266476995
36,1.496,3.494,1.543,0.24465687466996938
37,1.496,3.37,1.535,0.21451401348441812
38,1.496,3.004,1.527,0.17058874891247824
39,1.496,2.842,1.522,0.14774972579095377
40,1.496,2.704,1.518,0.12838257905336214
41,1.496,2.173,1.51,0.07418478253572658
42,1.496,1.884,1.503,0.03930481552189896
43,1.496,1.664,1.505,0.02356974807642113
44,1.496,1.647,1.504,0.021815196328739624
45,1.496,1.578,1.502,0.01429817317465436
46,1.496,1.666,1.504,0.020360478155189012
47,1.496,1.665,1.503,0.019761156754898153
48,1.496,1.563,1.502,0.010113560222578035
49,1.496,1.542,1.502,0.009427253780825547
