Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.049,10.49,5.559,2.2140330679982028
3,2.578,9.129,4.97,1.9932418442319795
4,2.179,8.726,4.436,2.0990927881246466
5,2.053,8.127,4.088,2.0239702932775416
6,1.908,7.709,3.636,1.800713069674608
7,1.871,7.022,3.08,1.5299216764372026
8,1.867,4.884,2.595,0.9317459076112206
9,1.779,3.383,2.142,0.48908453230861787
10,1.574,2.47,1.973,0.24974332007330882
11,1.586,2.171,1.848,0.20220126040482192
12,1.529,2.121,1.717,0.21327218453782537
13,1.499,2.206,1.694,0.25287152106407773
14,1.497,2.268,1.642,0.2738894150351118
15,1.496,2.173,1.648,0.2465665361959347
16,1.496,1.704,1.557,0.07358829736048624
17,1.498,2.113,1.597,0.19168783181634527
18,1.503,2.508,1.72,0.31384503043245787
19,1.496,2.263,1.66,0.25660925135730234
20,1.499,1.799,1.594,0.126448067009902
21,1.498,1.735,1.617,0.09672057039750395
22,1.496,1.7,1.559,0.07483821466875358
23,1.499,2.336,1.637,0.26103714821797763
24,1.502,2.31,1.601,0.2501214487064038
25,1.497,2.096,1.634,0.20586690144025846
26,1.497,1.897,1.619,0.14006736693777888
27,1.496,1.652,1.534,0.049108572386197195
28,1.497,1.636,1.543,0.05693112451521721
29,1.496,2.001,1.624,0.16460545639655186
30,1.496,1.995,1.591,0.15750845065343663
31,1.496,1.866,1.577,0.11794072840435008
32,1.497,1.821,1.602,0.12424804509427996
33,1.498,1.731,1.556,0.07200938545347846
34,1.497,2.13,1.666,0.23268091665545204
35,1.497,2.113,1.641,0.2311440096162543
36,1.499,2.083,1.623,0.21783519054441167
37,1.496,2.068,1.634,0.20167381567257794
38,1.496,1.629,1.525,0.04297833435098742
39,1.498,1.668,1.581,0.06366101380837455
40,1.497,1.73,1.547,0.07055545112337501
41,1.496,1.545,1.51,0.017452994393512344
42,1.496,1.641,1.532,0.045723317418066414
43,1.496,1.567,1.531,0.0307126182285635
44,1.497,1.601,1.516,0.030885627248687025
45,1.496,1.733,1.553,0.0818244570266603
46,1.496,1.702,1.564,0.07138998449856634
47,1.498,1.684,1.543,0.062280917217890606
48,1.496,1.636,1.521,0.04330257845359685
49,1.497,2.077,1.577,0.17819367645158235
