Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.86,5.86,2.3077480609984073
3,3.054,10.825,5.845,2.3018823257455603
4,3.036,10.813,5.825,2.3041649043890744
5,3.028,10.787,5.809,2.300158331379635
6,3.015,10.767,5.786,2.29261638807201
7,3.01,10.73,5.749,2.2786597098605164
8,2.987,10.596,5.708,2.249606901238448
9,2.984,10.49,5.664,2.2199569494160185
10,2.934,10.269,5.602,2.1615222479952467
11,2.86,10.233,5.562,2.1576162493390147
12,2.836,10.21,5.505,2.140196801723596
13,2.748,10.202,5.466,2.152408410813669
14,2.732,10.125,5.434,2.1434526877773865
15,2.709,10.104,5.391,2.139184681081322
16,2.674,9.989,5.324,2.1194331221205944
17,2.649,9.769,5.255,2.0665361124959833
18,2.631,9.734,5.174,2.050474214800855
19,2.599,9.71,5.098,2.0483713897396476
20,2.578,9.637,4.998,2.0235134008714897
21,2.489,9.493,4.9,2.0081723735106665
22,2.44,9.101,4.766,1.9301480363285912
23,2.382,8.733,4.663,1.8584341331457377
24,2.325,8.542,4.57,1.8141877272701876
25,2.281,8.315,4.496,1.7768944367332644
26,2.218,8.007,4.393,1.705702613222895
27,2.114,7.815,4.285,1.667185623857031
28,2.064,7.799,4.191,1.631623945849217
29,2.043,7.772,4.058,1.6032057786747917
30,2.049,7.722,3.94,1.5883264023129517
31,2.062,7.599,3.851,1.5575216006224994
32,2.064,7.349,3.721,1.479084869800064
33,2.071,7.044,3.61,1.3858635181033312
34,2.159,6.613,3.463,1.245840403021608
35,2.343,6.117,3.319,1.0801581316654336
36,2.582,5.88,3.277,0.9652520802782351
37,2.594,5.525,3.249,0.8532314657985
38,2.6,5.466,3.215,0.8480804181070365
39,2.675,5.252,3.134,0.7795512404507129
40,2.551,4.743,3.034,0.6359432545650452
41,2.22,4.508,2.965,0.5924047334577228
42,1.966,4.211,2.862,0.5508719741976934
43,1.96,3.997,2.771,0.49912965907413304
44,2.275,3.915,2.747,0.42997962459147
45,2.458,3.73,2.727,0.36229863307019144
46,2.491,3.476,2.715,0.281871886048436
47,2.528,3.092,2.662,0.16892430341350106
48,2.49,3.09,2.631,0.1681078305741818
49,2.499,2.858,2.609,0.09960601593676514
