Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.407,4.907,2.541207130762961
3,1.496,13.382,4.852,2.519053511734326
4,1.496,13.329,4.771,2.4750124831378577
5,1.496,13.25,4.672,2.4382158285954136
6,1.496,13.225,4.57,2.3983652897062253
7,1.496,13.097,4.443,2.337312995132137
8,1.496,12.913,4.297,2.2647293028640467
9,1.496,12.735,4.127,2.2072799698313177
10,1.496,12.703,3.962,2.1545890596431736
11,1.496,12.548,3.801,2.086787147531992
12,1.496,12.313,3.628,2.006459470590658
13,1.496,12.067,3.441,1.9212099028315168
14,1.496,12.032,3.261,1.824073252678844
15,1.496,11.6,3.076,1.7175580459157043
16,1.496,11.542,2.889,1.6460040427855025
17,1.496,11.027,2.701,1.5432448519294932
18,1.496,10.561,2.549,1.4723826792192238
19,1.496,9.725,2.381,1.3690656411509594
20,1.496,9.192,2.256,1.2841196951697502
21,1.496,8.53,2.115,1.1663077508979043
22,1.496,7.366,1.995,1.0022963977353525
23,1.496,6.24,1.903,0.8692468313634096
24,1.496,6.057,1.837,0.7836854527022293
25,1.496,5.729,1.776,0.7003057654460649
26,1.496,5.049,1.705,0.5868081850019451
27,1.496,4.165,1.647,0.4596125833189243
28,1.496,3.774,1.602,0.34666862022997663
29,1.496,3.66,1.557,0.25929382058507305
30,1.496,3.096,1.525,0.16319590635479217
31,1.496,2.84,1.52,0.1364983214389111
32,1.496,2.424,1.521,0.10319261994432279
33,1.496,2.385,1.516,0.09772423678171441
34,1.496,2.007,1.507,0.05183007513977406
35,1.496,1.907,1.507,0.042338260128924624
36,1.496,1.79,1.504,0.02961836286754254
37,1.496,1.72,1.504,0.02440053828050034
38,1.496,1.577,1.502,0.013406623428786468
39,1.496,1.539,1.502,0.008563735802601207
40,1.496,1.548,1.5,0.006794319144268964
41,1.496,1.604,1.502,0.013898276145436218
42,1.496,1.587,1.502,0.014178325280065131
43,1.496,1.571,1.502,0.012696650798939182
44,1.496,1.568,1.502,0.013035166880015837
45,1.496,1.576,1.503,0.012076648558691519
46,1.496,1.583,1.502,0.012057069875825647
47,1.496,1.566,1.502,0.012909748041459054
48,1.496,1.563,1.504,0.012918896574530938
49,1.496,1.574,1.504,0.013518749215919855
