Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.413,4.911,2.542484205482323
3,1.496,13.396,4.872,2.5269913168740405
4,1.496,13.367,4.825,2.5010830895837715
5,1.496,13.331,4.775,2.4818028769502742
6,1.496,13.32,4.73,2.463401218441845
7,1.496,13.274,4.679,2.438358731915542
8,1.496,13.211,4.625,2.4110104972476605
9,1.496,13.153,4.567,2.390873579405252
10,1.496,13.143,4.513,2.3724484991484296
11,1.496,13.1,4.462,2.352402721043318
12,1.496,13.037,4.411,2.328258007157676
13,1.496,12.973,4.356,2.303786412342022
14,1.496,12.964,4.304,2.276132031637497
15,1.496,12.862,4.251,2.2453961373427043
16,1.496,12.849,4.198,2.2260927445611927
17,1.496,12.736,4.145,2.201996467020643
18,1.496,12.636,4.095,2.1873207148172154
19,1.496,12.461,4.038,2.168661166476695
20,1.496,12.35,3.994,2.15218355799221
21,1.496,12.218,3.94,2.127508079332002
22,1.496,11.989,3.887,2.0979321263156443
23,1.496,11.77,3.836,2.0731379156492076
24,1.496,11.735,3.786,2.057278065569536
25,1.496,11.675,3.736,2.0405593095131627
26,1.496,11.553,3.681,2.0179273868785903
27,1.496,11.389,3.628,1.9938073262149043
28,1.496,11.263,3.581,1.9671844025252563
29,1.496,11.127,3.528,1.934138264070573
30,1.496,10.908,3.477,1.9063625531924238
31,1.496,10.668,3.425,1.8761080202626712
32,1.496,10.451,3.369,1.8416848982563876
33,1.496,10.181,3.308,1.805824011067392
34,1.496,9.89,3.242,1.7622450435849764
35,1.496,9.736,3.185,1.7270973173525621
36,1.496,9.503,3.131,1.702125473881868
37,1.496,9.365,3.078,1.6801341533843168
38,1.496,9.25,3.028,1.662985903418651
39,1.496,9.149,2.972,1.6384253339283565
40,1.496,8.95,2.92,1.605207596871619
41,1.496,8.829,2.871,1.5832358189010491
42,1.496,8.74,2.823,1.5592865510075737
43,1.496,8.679,2.778,1.5326373544594685
44,1.496,8.521,2.726,1.4959082750212327
45,1.496,8.481,2.676,1.467245182422449
46,1.496,8.361,2.623,1.4274982190870211
47,1.496,8.31,2.581,1.4047873614291475
48,1.496,8.22,2.54,1.3869867915632426
49,1.496,8.129,2.499,1.364890041670094
