Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.333,4.867,2.5250872878592885
3,1.496,13.284,4.76,2.482525907347799
4,1.496,13.205,4.629,2.412162443382525
5,1.496,13.102,4.491,2.3616439163483314
6,1.496,13.073,4.366,2.314019764883809
7,1.496,12.942,4.228,2.248356733755438
8,1.496,12.765,4.082,2.1756072690641477
9,1.496,12.603,3.926,2.1208200530418915
10,1.496,12.575,3.784,2.073077229159492
11,1.496,12.453,3.654,2.0158967274180246
12,1.496,12.274,3.52,1.952363150098214
13,1.496,12.094,3.382,1.8863247418608886
14,1.496,12.07,3.253,1.8154996116490403
15,1.496,11.782,3.123,1.7400589481683661
16,1.496,11.745,2.995,1.6927659903165464
17,1.496,11.425,2.868,1.6275789496775828
18,1.496,11.141,2.759,1.5889465192576646
19,1.496,10.643,2.641,1.5300134504193823
20,1.496,10.331,2.551,1.479556447413448
21,1.496,9.955,2.442,1.4097497990984156
22,1.496,9.308,2.343,1.3190557485486278
23,1.496,8.689,2.255,1.244108651213241
24,1.496,8.589,2.18,1.1975355382595503
25,1.496,8.42,2.111,1.1462780718452783
26,1.496,8.075,2.04,1.0754153828239605
27,1.496,7.607,1.972,0.9967830083769587
28,1.496,7.254,1.912,0.9192609259443191
29,1.496,6.868,1.847,0.8343417599214598
30,1.496,6.252,1.789,0.739594257468214
31,1.496,5.58,1.738,0.6571270874751823
32,1.496,4.98,1.693,0.5800232561875127
33,1.496,4.241,1.655,0.4971975473892087
34,1.496,4.024,1.615,0.4105370524587774
35,1.496,3.958,1.59,0.3505337394152694
36,1.496,3.869,1.573,0.3071741011421184
37,1.496,3.805,1.559,0.28339351792848283
38,1.496,3.618,1.549,0.2552446686479131
39,1.496,3.535,1.54,0.23360017542432746
40,1.496,3.464,1.532,0.2187868250040951
41,1.496,3.178,1.527,0.191785370708242
42,1.496,2.989,1.522,0.17180807225210581
43,1.496,2.786,1.517,0.14221671628836421
44,1.496,2.765,1.512,0.1286622919631924
45,1.496,2.661,1.511,0.11831683499881065
46,1.496,2.453,1.509,0.09709197592980681
47,1.496,2.333,1.507,0.0838576676989813
48,1.496,2.154,1.505,0.06571157862654742
49,1.496,2.069,1.503,0.057158154590214304
50,1.496,2.045,1.504,0.05481063012854173
51,1.496,2.004,1.503,0.05070707472955841
52,1.496,1.878,1.502,0.03810454153363827
53,1.496,1.716,1.5,0.021956750021501048
54,1.496,1.655,1.499,0.015862659656593548
55,1.496,1.56,1.498,0.006424402983068523
56,1.496,1.545,1.498,0.005030873983638703
57,1.496,1.519,1.497,0.0025813612503771503
58,1.496,1.511,1.497,0.0019541736612496588
59,1.496,1.508,1.497,0.0022649297771116265
60,1.496,1.508,1.497,0.0021466675515501455
61,1.496,1.516,1.497,0.0029947551451325973
62,1.496,1.517,1.497,0.0032004681115156025
63,1.496,1.515,1.497,0.0031673195676094087
64,1.496,1.512,1.497,0.0024288621370839227
65,1.496,1.509,1.497,0.0022341758571174735
66,1.496,1.51,1.497,0.002328435399519708
67,1.496,1.508,1.497,0.0021231358731448545
68,1.496,1.502,1.497,0.001238702791166574
69,1.496,1.512,1.497,0.002279153758002377
70,1.496,1.512,1.497,0.002381754353211254
71,1.496,1.508,1.497,0.0020135026778889684
72,1.496,1.509,1.497,0.0022452450982042445
73,1.496,1.506,1.497,0.002016606731516529
74,1.496,1.512,1.497,0.0020497876115446317
75,1.496,1.511,1.497,0.0025267294548426606
76,1.496,1.506,1.497,0.0019951054874810872
77,1.496,1.512,1.497,0.0018816229342909416
78,1.496,1.516,1.497,0.0026932828267279057
79,1.496,1.507,1.497,0.0017690149628458356
80,1.496,1.512,1.497,0.0021697678849317077
81,1.496,1.513,1.497,0.002151918019714162
82,1.496,1.511,1.497,0.0021232530162548107
83,1.496,1.504,1.497,0.0016056522817857618
84,1.496,1.502,1.497,0.0015168771674602577
85,1.496,1.505,1.497,0.001636040605996434
86,1.496,1.506,1.497,0.0017770053564860578
87,1.496,1.512,1.497,0.0022302386730978833
88,1.496,1.511,1.497,0.0025418532890062466
89,1.496,1.512,1.498,0.003261145476307091
90,1.496,1.509,1.497,0.002130121705930403
91,1.496,1.511,1.497,0.002011814113793634
92,1.496,1.514,1.497,0.002950259680414051
93,1.496,1.51,1.497,0.002298717426092575
94,1.496,1.51,1.497,0.00183222567039791
95,1.496,1.512,1.497,0.0026841437752844173
96,1.496,1.51,1.497,0.0022049482889343777
97,1.496,1.507,1.497,0.0020480501492293377
98,1.496,1.502,1.497,0.0012248598430911416
99,1.496,1.511,1.497,0.0020919051307658983
