Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.55,4.925,2.367478264372969
3,1.525,11.547,4.915,2.3629446153869553
4,1.525,11.546,4.902,2.3584500684687972
5,1.526,11.522,4.884,2.3521821457736305
6,1.525,11.496,4.864,2.3483143260470705
7,1.525,11.431,4.833,2.3355911641359133
8,1.525,11.386,4.797,2.325300729755881
9,1.525,11.349,4.758,2.3122776915060355
10,1.523,11.279,4.714,2.2949353005138544
11,1.52,11.151,4.663,2.27678954707219
12,1.519,11.018,4.612,2.2574247998871044
13,1.518,10.835,4.552,2.230538323711019
14,1.517,10.619,4.489,2.204247384576799
15,1.512,10.42,4.433,2.1847738791426816
16,1.508,10.31,4.369,2.169017497622376
17,1.505,10.249,4.306,2.1427535457035156
18,1.504,10.171,4.231,2.1090583808431367
19,1.504,10.055,4.149,2.0752754382982586
20,1.501,9.992,4.081,2.059504704645085
21,1.501,9.828,3.997,2.024090746480227
22,1.499,9.645,3.921,1.9798901265778224
23,1.497,9.592,3.84,1.9465813429881864
24,1.497,9.371,3.75,1.9087718518285914
25,1.497,9.334,3.673,1.8856008551732044
26,1.496,9.301,3.593,1.8633528018876047
27,1.496,9.289,3.502,1.83282848232689
28,1.496,9.212,3.417,1.7944199044361022
29,1.496,9.137,3.329,1.7556244889925916
30,1.496,8.978,3.228,1.7115712485209111
31,1.496,8.851,3.12,1.6776722791053822
32,1.496,8.538,3.001,1.635898675709876
33,1.497,8.387,2.904,1.6037173918985068
34,1.498,8.168,2.797,1.5713950485368162
35,1.498,8.137,2.684,1.5108583287419515
36,1.497,7.942,2.583,1.4379836675411555
37,1.497,7.605,2.484,1.3596523252048662
38,1.496,7.005,2.385,1.3082917728419339
39,1.496,7.005,2.315,1.2942326955118633
40,1.496,6.99,2.254,1.2588343713655017
41,1.496,6.78,2.191,1.189196089879879
42,1.497,6.349,2.122,1.092756608361222
43,1.498,6.287,2.051,1.0081587398416663
44,1.496,6.225,1.973,0.9229590998605136
45,1.498,6.085,1.91,0.862347670804406
46,1.496,5.832,1.859,0.7994368631881769
47,1.496,5.307,1.815,0.6945688225951248
48,1.499,4.959,1.785,0.6329103389988866
49,1.5,4.615,1.748,0.5387478143784645
50,1.521,4.374,1.719,0.4857763315171039
51,1.498,4.206,1.691,0.4305378250430155
52,1.5,4.203,1.682,0.41374779574195886
53,1.507,3.994,1.666,0.3651365769015446
54,1.525,3.912,1.656,0.34472579452007884
55,1.535,3.807,1.643,0.32350212382087856
56,1.538,3.565,1.63,0.285053729567597
57,1.539,3.305,1.615,0.24572214257508113
58,1.528,2.866,1.598,0.1839102199113222
59,1.5,2.394,1.587,0.11848709840657068
60,1.523,2.269,1.581,0.10150703317493785
61,1.515,2.22,1.582,0.10033895502623336
62,1.515,2.201,1.584,0.10182077137272567
63,1.519,2.121,1.579,0.08379407163372858
64,1.517,1.897,1.573,0.05521169970801843
65,1.512,1.709,1.563,0.029673077264641766
66,1.504,1.633,1.556,0.02282899435055038
67,1.5,1.606,1.541,0.019057277688245965
68,1.498,1.562,1.528,0.015211152308355732
69,1.498,1.561,1.517,0.014245243004542552
70,1.496,1.568,1.511,0.014558917307867597
71,1.496,1.555,1.504,0.009501099872448062
72,1.496,1.528,1.502,0.005654574273266403
73,1.496,1.519,1.5,0.004478971532841346
74,1.496,1.517,1.499,0.0038232896165286984
75,1.496,1.517,1.498,0.004348095051324858
76,1.496,1.513,1.499,0.0042889795697645255
77,1.496,1.509,1.498,0.00304776781691795
78,1.496,1.526,1.499,0.004760805586894883
79,1.496,1.545,1.5,0.008113214583689621
80,1.496,1.549,1.499,0.00799656258603266
81,1.496,1.523,1.499,0.0063407260214645555
82,1.496,1.567,1.501,0.010985477477647531
83,1.496,1.598,1.5,0.014866694542947192
84,1.496,1.581,1.501,0.012744556035450359
85,1.496,1.525,1.499,0.005848342878841745
86,1.496,1.52,1.499,0.0047246754248780306
87,1.496,1.567,1.5,0.010794981027770075
88,1.496,1.556,1.5,0.008886991126095173
89,1.496,1.556,1.499,0.008493580903513789
90,1.496,1.563,1.501,0.012588070647593439
91,1.496,1.567,1.501,0.01089767267067131
92,1.496,1.514,1.499,0.004007283297634483
93,1.496,1.55,1.501,0.01110942943875107
94,1.496,1.548,1.502,0.011472177510738002
95,1.496,1.535,1.499,0.006721669659220964
96,1.496,1.513,1.498,0.003661547922597181
97,1.496,1.515,1.499,0.003939168531251252
98,1.496,1.553,1.499,0.008641305648203831
99,1.496,1.533,1.499,0.006328198979780818
