Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.816,5.824,2.2947664843904594
3,2.97,10.58,5.722,2.2547526763925925
4,2.862,10.499,5.601,2.267463184889873
5,2.816,10.348,5.509,2.242408395552467
6,2.748,10.234,5.379,2.1954327026413596
7,2.724,10.031,5.186,2.1152656279378865
8,2.618,9.327,4.983,1.9448074078687392
9,2.604,8.776,4.762,1.7854402203613358
10,2.399,7.673,4.466,1.4916311515283902
11,2.163,7.496,4.299,1.463346379518574
12,2.103,7.393,4.056,1.4175932340510744
13,2.062,7.351,3.924,1.41545594144168
14,2.103,7.015,3.813,1.3454184231407653
15,2.194,6.915,3.673,1.2979755884479993
16,2.321,6.39,3.453,1.1388795657557302
17,2.442,5.448,3.233,0.8307956659500167
18,2.508,5.298,2.984,0.8249417832486654
19,2.235,5.195,2.792,0.8621026462988983
20,2.068,4.871,2.626,0.8099894923774751
21,2.0,4.256,2.529,0.6514707161358133
22,1.905,2.829,2.332,0.320279474599625
23,1.902,2.757,2.134,0.2755960807983535
24,1.702,2.483,1.981,0.19983816278096336
25,1.707,1.911,1.825,0.07005630023690021
26,1.501,2.017,1.703,0.16015067925843662
27,1.497,1.756,1.601,0.08537334013453225
28,1.496,1.73,1.577,0.07554018753537776
29,1.498,1.662,1.536,0.048763761136860394
30,1.496,1.567,1.511,0.021883890939355107
31,1.497,1.596,1.515,0.03153550496018
32,1.496,1.531,1.508,0.011773334132430783
33,1.496,1.501,1.498,0.001564899618009105
34,1.496,1.714,1.547,0.08770692227027908
35,1.496,1.585,1.516,0.03290701539705428
36,1.497,1.57,1.517,0.028126148023119593
37,1.496,1.563,1.516,0.023887360514780923
38,1.496,1.624,1.516,0.03894728475010369
39,1.496,1.59,1.522,0.034155337855976506
40,1.496,1.578,1.518,0.02889525015699167
41,1.496,1.524,1.504,0.009723327918069015
42,1.496,1.695,1.531,0.0596364162968811
43,1.496,1.579,1.523,0.029688620476332108
44,1.497,1.613,1.527,0.035557206001286645
45,1.498,1.671,1.548,0.04912742910379258
46,1.499,1.66,1.544,0.04722835737798189
47,1.496,1.566,1.524,0.028176380875250533
48,1.496,1.606,1.518,0.03601476373949829
49,1.496,1.655,1.529,0.05297921089769119
