Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.841,5.845,2.3020852658283393
3,3.015,10.715,5.79,2.2806445153885213
4,2.954,10.67,5.721,2.2883466925953013
5,2.927,10.583,5.667,2.2745717302344515
6,2.885,10.516,5.59,2.2481655939039493
7,2.87,10.395,5.473,2.200873634907428
8,2.8,9.966,5.347,2.100591771795906
9,2.791,9.627,5.208,2.004821603563055
10,2.648,8.937,5.019,1.8218037004842635
11,2.455,8.824,4.905,1.8059721780634255
12,2.396,8.757,4.739,1.7634224304112214
13,2.21,8.73,4.633,1.787267000067119
14,2.184,8.507,4.545,1.7553137031093187
15,2.148,8.443,4.433,1.7321019498305612
16,2.095,8.097,4.255,1.6487829674751269
17,2.067,7.454,4.073,1.465308773122679
18,2.048,7.351,3.86,1.419373976767416
19,2.017,7.282,3.67,1.4125092504245476
20,2.005,7.067,3.438,1.3647075566146325
21,2.068,6.64,3.29,1.2500360965471973
22,2.214,5.473,3.105,0.8879875638908595
23,2.45,4.44,2.918,0.5836378373734713
24,2.498,3.94,2.794,0.42940622933887856
25,2.439,3.403,2.707,0.29049572993362904
26,2.34,2.73,2.541,0.10243798687968146
27,2.163,2.528,2.346,0.12191284950684685
28,2.034,2.398,2.209,0.12328924306145059
29,1.736,2.314,1.967,0.17876040842359386
30,1.577,2.482,1.914,0.2658962743377184
31,1.701,2.603,1.86,0.2687270144688002
32,1.602,2.416,1.832,0.23922381549279162
33,1.615,2.051,1.766,0.1351357973832405
34,1.524,2.067,1.76,0.1517252575477548
35,1.588,1.954,1.699,0.11795175950169506
36,1.536,1.797,1.619,0.08325917213982759
37,1.563,1.79,1.642,0.07077413425898577
38,1.533,1.68,1.592,0.04879617452251307
39,1.496,1.664,1.59,0.056474170410511455
40,1.497,1.647,1.56,0.053641077932330576
41,1.5,1.644,1.543,0.04733719398594514
42,1.497,1.882,1.55,0.11836449678369561
43,1.496,1.708,1.579,0.07654308723861238
44,1.496,1.607,1.526,0.03437633955721687
45,1.496,1.863,1.557,0.11394580987728127
46,1.496,1.852,1.544,0.10986186235484617
47,1.496,1.523,1.501,0.007997371980344569
48,1.496,1.545,1.511,0.016198207936915298
49,1.496,1.564,1.505,0.021164399167328474
50,1.496,1.552,1.511,0.02160759888476125
51,1.496,1.519,1.501,0.007278371583729683
52,1.496,1.518,1.5,0.006642495500094578
53,1.496,1.596,1.513,0.03424642566427188
54,1.498,1.664,1.523,0.050890196438161894
55,1.496,1.556,1.516,0.020728703732720028
56,1.496,1.804,1.532,0.09584392899535082
57,1.496,1.948,1.586,0.1520425134159025
58,1.497,1.973,1.575,0.14777312113494245
59,1.498,1.946,1.585,0.13925160723167737
60,1.497,1.632,1.532,0.045244732840098466
61,1.496,1.643,1.535,0.046445863510487705
62,1.496,1.612,1.529,0.04089606214019115
63,1.496,1.576,1.51,0.024437541957074184
64,1.496,1.695,1.529,0.05959555720618759
65,1.496,1.53,1.508,0.01164435740716218
66,1.496,2.141,1.596,0.19923792906978943
67,1.498,2.56,1.636,0.3287771453455064
68,1.496,2.002,1.559,0.15650776496669302
69,1.496,1.885,1.543,0.12067003965855394
70,1.497,1.732,1.549,0.07609901395094441
71,1.496,1.641,1.514,0.0447842287434724
72,1.496,1.631,1.534,0.05865524449364229
73,1.496,1.563,1.518,0.026318726472233857
74,1.496,1.781,1.538,0.08832837158179743
75,1.496,1.811,1.556,0.09821004320208739
76,1.496,1.584,1.512,0.02683081443968849
77,1.496,1.696,1.549,0.06074766035163466
78,1.496,1.619,1.53,0.03786106781651328
79,1.496,1.718,1.541,0.0736613658565989
80,1.496,1.729,1.532,0.07443888919188933
81,1.496,1.71,1.559,0.08480175617659727
82,1.499,1.717,1.552,0.07358028742977804
83,1.498,1.553,1.518,0.02029681164604012
84,1.497,1.803,1.557,0.09195839012587322
85,1.498,1.712,1.569,0.08155123462803156
86,1.499,1.596,1.525,0.0272411341417203
87,1.496,1.995,1.555,0.15508425864376763
88,1.496,1.827,1.552,0.10821436776613401
89,1.496,1.569,1.518,0.025920316758206125
90,1.496,1.596,1.517,0.03066145308961686
91,1.496,1.535,1.505,0.013849174230691767
92,1.496,1.596,1.511,0.03103196769738331
93,1.497,1.552,1.514,0.020536915894307173
94,1.496,1.62,1.524,0.03795462868542422
95,1.497,1.978,1.576,0.1559560730202999
96,1.496,1.973,1.573,0.1466774321181561
97,1.501,1.625,1.537,0.036599918022418215
98,1.496,1.601,1.523,0.03745975838595524
99,1.496,1.548,1.512,0.01678960240194399
