Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.798,5.809,2.289458611039254
3,2.966,10.538,5.696,2.2445648871745227
4,2.863,10.458,5.579,2.2570537540491435
5,2.825,10.334,5.499,2.23728262477124
6,2.773,10.248,5.4,2.202223395854936
7,2.756,10.109,5.264,2.146235583250732
8,2.687,9.656,5.13,2.037144099031356
9,2.678,9.313,4.991,1.9373552151853761
10,2.555,8.651,4.812,1.753947668362844
11,2.392,8.547,4.704,1.7399040480266317
12,2.343,8.491,4.564,1.7031431798236523
13,2.195,8.47,4.479,1.7219342938517108
14,2.174,8.3,4.41,1.6983123128974211
15,2.145,8.253,4.327,1.682098007142562
16,2.105,8.01,4.201,1.6256243476672738
17,2.081,7.566,4.074,1.5008320346294721
18,2.064,7.497,3.93,1.4669038456484071
19,2.034,7.452,3.802,1.461626229361401
20,2.018,7.32,3.645,1.4282153008033511
21,1.98,7.063,3.527,1.372100292993432
22,2.001,6.374,3.367,1.1866242891857564
23,2.064,5.753,3.234,1.0139685786970265
24,2.167,5.438,3.126,0.9119986220461075
25,2.273,5.09,3.061,0.8125549620483717
26,2.466,4.626,2.959,0.6603399607431973
27,2.445,4.344,2.883,0.5720198105550117
28,2.447,4.323,2.814,0.5530409066497053
29,2.494,4.285,2.731,0.5492578625587267
30,2.163,4.221,2.682,0.5574131338873273
31,2.002,4.057,2.613,0.5342187334579358
32,1.91,3.734,2.537,0.4566575462253101
33,1.842,3.356,2.468,0.36379311294992495
34,1.844,2.855,2.371,0.24292906549550583
35,1.849,2.348,2.259,0.14723249629067506
36,1.86,2.266,2.151,0.11841980250847053
37,1.861,2.236,2.029,0.1277964192920108
38,1.86,2.148,1.96,0.1066876813633366
39,1.809,1.933,1.895,0.03753162150413599
40,1.734,1.902,1.846,0.051165205685918175
41,1.765,1.848,1.818,0.029575149133560782
42,1.683,1.848,1.766,0.04272185062641836
43,1.619,1.748,1.697,0.042193350980914215
44,1.548,1.716,1.633,0.05535857206600923
45,1.504,1.655,1.56,0.05621540432877499
46,1.497,1.634,1.539,0.04742611982581258
47,1.5,1.646,1.546,0.05368072096111665
48,1.497,1.611,1.526,0.03328839554636209
49,1.496,1.553,1.515,0.019443842966221276
