Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.847,5.85,2.3040150829135153
3,3.032,10.758,5.811,2.288771783445453
4,2.989,10.728,5.764,2.2941776624732535
5,2.971,10.671,5.727,2.2854488876401904
6,2.944,10.628,5.678,2.268922419809878
7,2.934,10.552,5.603,2.2394622855077135
8,2.89,10.287,5.524,2.1787958290166296
9,2.884,10.08,5.439,2.1205517522567567
10,2.795,9.661,5.323,2.008693147787841
11,2.667,9.593,5.249,2.0023245851098075
12,2.627,9.553,5.146,1.9736680720336095
13,2.489,9.537,5.079,1.9934267568732367
14,2.466,9.407,5.023,1.978466218548195
15,2.433,9.37,4.956,1.9677924920184198
16,2.383,9.174,4.849,1.9286500050660793
17,2.348,8.807,4.739,1.8339595067129364
18,2.324,8.749,4.613,1.8047035319726619
19,2.281,8.71,4.494,1.79922827000248
20,2.254,8.593,4.343,1.76214197439659
21,2.145,8.362,4.209,1.72691387646092
22,2.092,7.733,4.03,1.5805178286530455
23,2.04,7.152,3.881,1.4487384550467397
24,2.002,6.852,3.75,1.3684119139122113
25,1.996,6.504,3.658,1.2947514447370132
26,2.055,6.034,3.524,1.1607847386482324
27,2.288,5.741,3.411,1.0504808235706946
28,2.558,5.718,3.317,0.9680129582538487
29,2.6,5.676,3.191,0.926547640138451
30,2.361,5.601,3.076,0.9383234481248443
31,2.337,5.416,2.975,0.896639057194826
32,2.383,5.051,2.877,0.7818403486521492
33,2.215,4.607,2.778,0.6592732004489179
34,2.105,4.005,2.639,0.5097858893540721
35,2.091,3.335,2.525,0.3229501152603486
36,2.052,3.043,2.475,0.24361885836864064
37,2.051,2.674,2.406,0.16678052404313015
38,2.008,2.615,2.338,0.1606097017567329
39,1.914,2.378,2.216,0.12150306111173736
40,2.07,2.247,2.156,0.06987075251586165
41,1.998,2.38,2.097,0.10781875240898045
42,1.894,2.18,2.026,0.07906633657264504
43,1.871,2.001,1.954,0.03981870415887984
44,1.851,2.015,1.913,0.04807708921217256
45,1.725,2.007,1.871,0.07309064615770781
46,1.692,1.943,1.811,0.07609282559296698
47,1.654,1.862,1.741,0.06255196883749316
48,1.583,1.719,1.685,0.04758414673211016
49,1.557,1.699,1.63,0.0431189098311491
50,1.542,1.654,1.595,0.03341941367083744
51,1.553,1.604,1.578,0.018744594703722514
52,1.512,1.575,1.549,0.023012532906145668
53,1.504,1.553,1.531,0.01913756853562978
54,1.498,1.548,1.513,0.014758110359461597
55,1.497,1.516,1.506,0.006042416887036815
56,1.496,1.516,1.503,0.006762594794249742
57,1.496,1.512,1.5,0.005267120274341864
58,1.496,1.504,1.5,0.0030034864904064673
59,1.496,1.502,1.498,0.0021291447531439954
60,1.496,1.508,1.499,0.0040288805537909865
61,1.496,1.52,1.501,0.009061684147037152
62,1.496,1.521,1.5,0.007634646316464014
63,1.496,1.526,1.5,0.009473421898489109
64,1.496,1.52,1.501,0.008827686446959847
65,1.496,1.514,1.5,0.005408910818269957
66,1.496,1.577,1.507,0.02489332402863825
67,1.496,1.565,1.506,0.021352160865857246
68,1.496,1.516,1.503,0.006407688530137321
69,1.496,1.517,1.505,0.007167135895753853
70,1.496,1.531,1.506,0.013129017610028302
71,1.496,1.524,1.5,0.008840978502721978
72,1.496,1.525,1.505,0.011060434357052812
73,1.496,1.514,1.502,0.005849309479613131
74,1.496,1.529,1.508,0.013591850043160714
75,1.496,1.555,1.507,0.018318082525885186
76,1.496,1.554,1.508,0.019894076928866886
77,1.496,1.541,1.51,0.015431972158137661
78,1.496,1.544,1.509,0.01648996022270913
79,1.496,1.563,1.507,0.020245208102123373
80,1.496,1.549,1.505,0.01637899100935755
81,1.496,1.597,1.509,0.031126611330824054
82,1.496,1.599,1.511,0.03255906521511833
83,1.496,1.524,1.502,0.009090199397158312
84,1.496,1.595,1.513,0.03114850954092702
85,1.496,1.581,1.509,0.026808717774055087
86,1.496,1.587,1.512,0.028165126443422638
87,1.496,1.641,1.522,0.046492028088414857
88,1.496,1.635,1.516,0.04315390219457163
89,1.496,1.711,1.531,0.06596688041225757
90,1.496,1.74,1.529,0.0751662572503796
91,1.497,1.549,1.51,0.019609538906213957
92,1.496,1.592,1.518,0.030196797732595638
93,1.496,1.59,1.511,0.029014983059203567
94,1.496,1.535,1.504,0.012430628268875248
95,1.496,1.608,1.525,0.0412789207537015
96,1.497,1.605,1.519,0.03397442640376986
97,1.496,1.542,1.511,0.01391152361066347
98,1.497,1.617,1.527,0.0339450489444234
99,1.497,1.597,1.519,0.03062937647359166
