Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.442,4.926,2.5487865677535133
3,1.496,13.434,4.908,2.541449809416169
4,1.496,13.415,4.88,2.5262240766293123
5,1.496,13.387,4.845,2.512891779723711
6,1.496,13.378,4.808,2.4979156171235375
7,1.496,13.331,4.761,2.474599679300093
8,1.496,13.261,4.705,2.4465433649087194
9,1.496,13.194,4.639,2.423878666377839
10,1.496,13.181,4.572,2.401612028217416
11,1.496,13.121,4.506,2.375248672843913
12,1.496,13.029,4.433,2.341624586969836
13,1.496,12.931,4.351,2.306090575732575
14,1.496,12.917,4.27,2.263666395471448
15,1.496,12.743,4.185,2.214642656293759
16,1.496,12.72,4.094,2.182228572339479
17,1.496,12.511,3.999,2.1389790023968858
18,1.496,12.32,3.908,2.1114959346757156
19,1.496,11.979,3.801,2.075092008665365
20,1.496,11.759,3.716,2.0416526883566712
21,1.496,11.485,3.608,1.9918141510392562
22,1.496,10.998,3.501,1.9298657427442245
23,1.496,10.522,3.392,1.8799513463039779
24,1.496,10.444,3.286,1.847989346869147
25,1.496,10.304,3.179,1.8139955215076509
26,1.496,10.012,3.062,1.7618758468274534
27,1.496,9.607,2.948,1.701405112563338
28,1.496,9.295,2.845,1.6325812456073818
29,1.496,8.946,2.727,1.5471009764903236
30,1.496,8.376,2.615,1.4683191258431132
31,1.496,7.738,2.506,1.3833661662594032
32,1.496,7.356,2.388,1.2891994148983685
33,1.496,7.142,2.266,1.1930097803436048
34,1.496,6.676,2.144,1.0691108067951514
35,1.496,6.044,2.045,0.9580677289697304
36,1.496,6.012,1.96,0.889368130956216
37,1.496,5.817,1.89,0.8311831632369432
38,1.496,5.609,1.834,0.7809680693176374
39,1.496,5.204,1.775,0.7179991623684064
40,1.496,5.108,1.721,0.6364437136543174
41,1.496,4.763,1.685,0.5774414899509904
42,1.496,4.531,1.656,0.5204319632770679
43,1.496,4.275,1.626,0.440935242925202
44,1.496,4.248,1.591,0.373049290835095
45,1.496,4.107,1.571,0.343109407445647
46,1.496,3.814,1.556,0.3014184174970473
47,1.496,3.638,1.548,0.265715151287847
48,1.496,3.355,1.539,0.22646606113160148
49,1.496,3.21,1.529,0.1884860223945353
50,1.496,3.168,1.52,0.16785698823073847
51,1.496,3.091,1.516,0.15925126733034928
52,1.496,2.831,1.513,0.13332543627471413
53,1.496,2.424,1.508,0.09267418529935946
54,1.496,2.23,1.507,0.07361258129499039
55,1.496,1.85,1.504,0.03714459625916897
56,1.496,1.782,1.503,0.02930131157429459
57,1.496,1.658,1.5,0.016309717194423597
58,1.496,1.551,1.499,0.007045882171144398
59,1.496,1.53,1.499,0.00537006916235609
60,1.496,1.528,1.499,0.005287550848724845
61,1.496,1.533,1.499,0.005861970667571225
62,1.496,1.549,1.499,0.006566639373472315
63,1.496,1.536,1.498,0.004936023012132067
64,1.496,1.544,1.498,0.0061125126530040316
65,1.496,1.542,1.499,0.0067643287455967345
66,1.496,1.53,1.498,0.005288842045898633
67,1.496,1.521,1.499,0.00489974764715738
68,1.496,1.525,1.498,0.004451376825211056
69,1.496,1.531,1.499,0.0057448381514264655
70,1.496,1.531,1.5,0.007324670035761553
71,1.496,1.536,1.499,0.006304659245479136
72,1.496,1.533,1.498,0.00493079775426485
73,1.496,1.527,1.498,0.004927544644827292
74,1.496,1.53,1.5,0.007760855115316836
75,1.496,1.529,1.499,0.00622226621715359
76,1.496,1.534,1.5,0.007054681941283681
77,1.496,1.541,1.5,0.007611790755867013
78,1.496,1.541,1.499,0.007418136074070599
79,1.496,1.549,1.501,0.009099743330095564
80,1.496,1.547,1.5,0.007157712843555069
81,1.496,1.552,1.5,0.010214861196330536
82,1.496,1.551,1.501,0.010046182174961288
83,1.496,1.54,1.499,0.007853190652904414
84,1.496,1.535,1.499,0.006532083386480245
85,1.496,1.536,1.499,0.005462352577032693
86,1.496,1.547,1.5,0.00740494456580787
87,1.496,1.54,1.499,0.006621464553690778
88,1.496,1.54,1.499,0.005882208751273235
89,1.496,1.536,1.499,0.005765063258212235
90,1.496,1.55,1.499,0.006698799556329226
91,1.496,1.539,1.5,0.006672523036897297
92,1.496,1.536,1.499,0.006132288370904566
93,1.496,1.535,1.499,0.00657795742215054
94,1.496,1.569,1.501,0.011376536132831816
95,1.496,1.576,1.501,0.012133975387439253
96,1.496,1.574,1.5,0.009758967196503066
97,1.496,1.571,1.5,0.009197520879971497
98,1.496,1.532,1.499,0.005593948989263259
99,1.496,1.566,1.501,0.01126716531330083
