Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.829,5.834,2.2983854428115396
3,2.994,10.651,5.757,2.2680876686605433
4,2.911,10.59,5.665,2.2781256623192254
5,2.877,10.475,5.594,2.259793878340651
6,2.824,10.389,5.495,2.2252509591361913
7,2.805,10.237,5.349,2.1652052051450617
8,2.721,9.707,5.194,2.0390818523606637
9,2.711,9.291,5.025,1.9204066440992003
10,2.546,8.456,4.798,1.6975316770452389
11,2.334,8.321,4.665,1.6776036604742883
12,2.271,8.243,4.473,1.6324356516873184
13,2.097,8.211,4.355,1.6531600000410203
14,2.078,7.955,4.258,1.6119506584902363
15,2.061,7.88,4.135,1.5831690335788882
16,2.042,7.485,3.942,1.4797488434100479
17,2.054,6.759,3.748,1.2600616432786451
18,2.064,6.644,3.526,1.2160477951962496
19,2.089,6.566,3.33,1.2164012040425527
20,2.116,6.324,3.097,1.179546846331201
21,2.32,5.848,2.982,1.0371545399296942
22,2.329,4.572,2.859,0.6481795844524637
23,2.345,3.473,2.671,0.3673323781982108
24,2.291,3.004,2.545,0.25247653024946554
25,2.204,2.539,2.41,0.11601056900583052
26,2.008,2.418,2.217,0.12509756302151215
27,1.943,2.167,2.036,0.06764643826093227
28,1.895,2.084,1.975,0.062213685799100034
29,1.829,2.041,1.926,0.06689353741882169
30,1.763,1.957,1.866,0.06934266045014467
31,1.619,1.898,1.764,0.08602372736066564
32,1.566,1.844,1.652,0.07855247943392293
33,1.543,1.858,1.631,0.08848795020490288
34,1.499,1.729,1.617,0.08550745772900184
35,1.497,1.773,1.581,0.10047234719780135
36,1.496,1.76,1.541,0.08472754518341406
37,1.496,1.804,1.568,0.11352569439069697
38,1.496,1.531,1.507,0.01222214299158468
39,1.496,1.798,1.571,0.09803440822691352
40,1.496,1.704,1.531,0.0640494450755707
41,1.497,1.584,1.523,0.0284404761960103
42,1.496,1.565,1.51,0.020722131150132415
43,1.498,1.569,1.519,0.023441231143234577
44,1.497,1.555,1.517,0.023196353846732493
45,1.496,1.716,1.568,0.08461133791936377
46,1.499,1.66,1.545,0.057120057255097716
47,1.496,1.56,1.516,0.0197554196857588
48,1.497,1.687,1.539,0.06310002375842069
49,1.497,1.919,1.553,0.13400571146354073
50,1.496,1.962,1.563,0.14672109796216606
51,1.496,1.549,1.515,0.019432277706192182
52,1.498,1.746,1.545,0.07596913503041167
53,1.496,1.761,1.558,0.08530769702196339
54,1.496,1.596,1.522,0.03449566683269806
55,1.497,1.803,1.55,0.09982839210982358
56,1.496,1.635,1.526,0.04550578365908706
57,1.497,1.688,1.521,0.05865754746919331
58,1.496,1.687,1.55,0.07332677653216987
59,1.496,1.684,1.527,0.058000104549177825
60,1.497,1.596,1.528,0.029810403489989264
61,1.497,1.92,1.55,0.130518003804246
62,1.497,2.011,1.588,0.15820175273135254
63,1.497,1.568,1.532,0.026999129671149053
64,1.496,1.687,1.542,0.06268165668741434
65,1.497,1.67,1.535,0.05517492575893268
66,1.497,1.816,1.564,0.09643068898104507
67,1.496,1.74,1.572,0.08599268370363057
68,1.496,1.685,1.55,0.06259452874676978
69,1.496,1.568,1.51,0.02240529771728468
70,1.498,1.711,1.546,0.08127328251330206
71,1.496,1.641,1.52,0.043657321769525616
72,1.496,1.59,1.51,0.028770141665544816
73,1.5,1.57,1.516,0.023129908588973482
74,1.496,1.563,1.514,0.024146826339750994
75,1.496,1.577,1.514,0.025633698189439332
76,1.496,1.531,1.505,0.011493296572119146
77,1.496,2.028,1.565,0.16456447908322505
78,1.498,2.111,1.575,0.19015636451787835
79,1.5,1.667,1.53,0.049395795287975094
80,1.496,1.541,1.51,0.013969795386000293
81,1.497,1.556,1.512,0.0211493343096379
82,1.496,1.594,1.517,0.03358253703894399
83,1.496,1.602,1.517,0.03131244144645097
84,1.496,1.689,1.535,0.06016362000170455
85,1.496,1.627,1.528,0.046183140588815855
86,1.497,1.66,1.53,0.053689062535306704
87,1.496,1.637,1.519,0.04501643313995684
88,1.496,1.704,1.539,0.07123258425389872
89,1.496,1.608,1.517,0.0353290390128287
90,1.496,1.557,1.51,0.019841180135814828
91,1.498,1.775,1.547,0.09200685777263347
92,1.497,1.652,1.537,0.053584120651787
93,1.496,1.663,1.53,0.05185657845583964
94,1.496,1.531,1.511,0.01222208874180951
95,1.496,2.024,1.646,0.18997131717963522
96,1.496,1.984,1.616,0.16729515253350322
97,1.497,1.779,1.555,0.08734593863180455
98,1.497,1.852,1.59,0.10179774128071858
99,1.498,1.828,1.561,0.09725093276860575
