Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.334,4.868,2.525239704566089
3,1.496,13.278,4.745,2.4766908881599723
4,1.496,13.172,4.578,2.387916345798075
5,1.496,13.02,4.388,2.320092141615689
6,1.496,12.975,4.202,2.2508782588885072
7,1.496,12.754,3.984,2.148729209237969
8,1.496,12.442,3.745,2.0282593654783265
9,1.496,12.148,3.484,1.930560547720558
10,1.496,12.096,3.241,1.8521878368218965
11,1.496,11.851,3.017,1.7443794882594035
12,1.496,11.488,2.794,1.6279142471914891
13,1.496,11.114,2.562,1.5158528060175402
14,1.496,11.062,2.36,1.3974478015216374
15,1.496,10.43,2.182,1.2709711808622108
16,1.496,10.346,2.039,1.166457197493378
17,1.496,9.612,1.912,1.0142184387557887
18,1.496,8.955,1.828,0.9059453065213203
19,1.496,7.784,1.749,0.7682967515726737
20,1.496,7.048,1.7,0.6745816717597691
21,1.496,6.146,1.641,0.5564512337980763
22,1.496,4.599,1.589,0.3819429098793566
23,1.496,3.168,1.553,0.23160957174241312
24,1.496,2.949,1.535,0.19679772264276155
25,1.496,2.713,1.528,0.1626284622664053
26,1.496,2.594,1.521,0.11946825197838268
27,1.496,2.057,1.509,0.05788104956671347
28,1.496,1.77,1.508,0.04068204772155347
29,1.496,1.871,1.509,0.044312250245994486
30,1.496,1.742,1.503,0.025840687599747003
31,1.496,1.564,1.5,0.009435423845290678
32,1.496,1.576,1.504,0.015293190513035968
33,1.496,1.578,1.503,0.014914086091173492
34,1.496,1.617,1.508,0.025485327602589026
35,1.496,1.616,1.505,0.02344697589196337
36,1.496,1.628,1.503,0.018433106617161483
37,1.496,1.627,1.502,0.01567503059821297
38,1.496,1.558,1.501,0.01008960943221127
39,1.496,1.561,1.503,0.010713073274029676
40,1.496,1.53,1.501,0.007327977978070347
41,1.496,1.586,1.507,0.018959268062420695
42,1.496,1.591,1.504,0.016408620261141524
43,1.496,1.593,1.504,0.015640323208795683
44,1.496,1.59,1.504,0.014752850564375159
45,1.496,1.586,1.504,0.014396753689549695
46,1.496,1.604,1.505,0.017637918898777784
47,1.496,1.583,1.503,0.014809468429913994
48,1.496,1.632,1.509,0.020740978540715813
49,1.496,1.566,1.505,0.014488989460080818
