Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,12.88,4.623,2.4304163890687946
3,1.497,12.652,4.139,2.2543644403804577
4,1.497,12.283,3.565,1.9904269218118136
5,1.496,11.802,3.041,1.8158525381681068
6,1.496,11.668,2.657,1.624405961290804
7,1.496,11.051,2.306,1.3793130226010806
8,1.496,10.213,2.032,1.1128348930966527
9,1.496,9.454,1.814,0.902846408407321
10,1.496,9.323,1.757,0.8568613411040813
11,1.496,8.735,1.701,0.7638981156793168
12,1.496,7.893,1.653,0.6627337571811326
13,1.496,7.047,1.611,0.5629722394436428
14,1.496,6.932,1.604,0.5475635371639529
15,1.496,5.606,1.581,0.4100123156039697
16,1.496,5.432,1.583,0.3952326953299919
17,1.496,4.004,1.57,0.2619805021179591
18,1.496,2.823,1.548,0.14428719680194002
19,1.496,1.699,1.52,0.03044984641739814
20,1.496,1.706,1.519,0.041896663987482555
21,1.496,1.706,1.523,0.04287510960852307
22,1.496,1.82,1.514,0.0419801600065265
23,1.496,1.983,1.518,0.06241827996583697
24,1.496,1.964,1.515,0.05605158552873463
25,1.496,1.645,1.508,0.02370125147688491
26,1.496,2.016,1.524,0.07011697040066253
27,1.496,2.026,1.52,0.06974383750839858
28,1.496,1.725,1.514,0.043618436557299974
29,1.496,1.754,1.516,0.041371451278382966
30,1.496,1.697,1.511,0.03349975323508149
31,1.496,1.637,1.512,0.02729020121965498
32,1.496,1.595,1.51,0.02019334485753868
33,1.496,1.661,1.515,0.03496679322314835
34,1.496,1.807,1.519,0.04594668373733971
35,1.496,1.877,1.521,0.06038655081351399
36,1.496,1.854,1.524,0.05952962763290113
37,1.496,1.697,1.513,0.030526613953338274
38,1.496,2.024,1.52,0.06632375290280611
39,1.496,2.082,1.52,0.07157993675979467
40,1.496,1.93,1.518,0.057273122760629736
41,1.496,1.897,1.519,0.051895271418428764
42,1.496,1.815,1.52,0.053492789393259695
43,1.496,1.807,1.521,0.04913098079932866
44,1.496,1.659,1.52,0.039304596545692676
45,1.496,1.729,1.518,0.038143999926224324
46,1.496,1.67,1.514,0.03347805925707236
47,1.496,1.842,1.517,0.050744936456004634
48,1.496,1.77,1.519,0.04509870804429615
49,1.496,1.636,1.52,0.035287968644514625
