Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.545,4.922,2.366049114944612
3,1.525,11.539,4.901,2.3570284862943005
4,1.525,11.537,4.875,2.3477629203433947
5,1.526,11.485,4.836,2.3343716104214143
6,1.525,11.428,4.792,2.3260258336707893
7,1.523,11.282,4.724,2.2977075662056463
8,1.521,11.178,4.642,2.274844189619002
9,1.519,11.092,4.555,2.245664115946357
10,1.516,10.929,4.455,2.2045095906716514
11,1.514,10.626,4.339,2.159485099526971
12,1.511,10.309,4.219,2.110921797823971
13,1.502,9.868,4.081,2.0439861315533463
14,1.498,9.344,3.939,1.973234751892569
15,1.496,9.264,3.813,1.9239999125307305
16,1.497,9.215,3.671,1.886059541537177
17,1.496,9.048,3.525,1.8130095506950152
18,1.496,8.676,3.353,1.7211743109387956
19,1.496,8.237,3.174,1.633032926011072
20,1.496,7.993,3.032,1.5836788106165502
21,1.501,7.417,2.853,1.4864248781917333
22,1.496,6.902,2.691,1.3723825275659196
23,1.496,6.767,2.524,1.2857263319432009
24,1.5,6.193,2.355,1.1888556034707416
25,1.501,6.096,2.231,1.1422110063464441
26,1.497,6.011,2.129,1.1101015994157248
27,1.496,5.981,2.034,1.045139973951244
28,1.498,5.776,1.976,0.951622523661073
29,1.498,5.581,1.912,0.8394001344276202
30,1.498,5.161,1.855,0.7368560202212322
31,1.497,4.824,1.817,0.6755880159452833
32,1.513,4.261,1.783,0.5629654589633929
33,1.514,4.192,1.745,0.492338223093655
34,1.496,4.027,1.724,0.42832628115368393
35,1.496,3.945,1.673,0.3500526740150963
36,1.496,3.443,1.636,0.264874591470482
37,1.5,2.608,1.603,0.14896680175296392
38,1.497,1.688,1.574,0.03649624764047186
39,1.499,1.813,1.558,0.045282529038596024
40,1.496,1.799,1.544,0.04623668130555054
41,1.496,1.621,1.529,0.023012153854682638
42,1.496,1.618,1.52,0.025315324616513462
43,1.496,1.592,1.51,0.016113642930574244
44,1.496,1.562,1.507,0.013344917195236951
45,1.496,1.568,1.506,0.014717513289364824
46,1.496,1.583,1.504,0.015609307055835638
47,1.496,1.568,1.506,0.017546033304037142
48,1.496,1.558,1.508,0.017280950606610234
49,1.496,1.574,1.508,0.019109580145207264
50,1.496,1.582,1.509,0.02070790377230017
51,1.496,1.547,1.505,0.012991777460596977
52,1.496,1.581,1.504,0.016788561443786695
53,1.496,1.586,1.505,0.01894012847047475
54,1.496,1.546,1.506,0.014972376211517908
55,1.496,1.608,1.51,0.02541637632287696
56,1.496,1.636,1.513,0.029485435236538085
57,1.496,1.581,1.506,0.017993976403867327
58,1.496,1.676,1.508,0.028735011201348595
59,1.496,1.666,1.509,0.03178704542850957
60,1.496,1.624,1.509,0.02435835831346023
61,1.496,1.707,1.51,0.0343984074456687
62,1.496,1.714,1.51,0.035912371180267494
63,1.496,1.677,1.51,0.03247025846603432
64,1.496,1.65,1.512,0.033285441078645214
65,1.496,1.635,1.515,0.033808049722071035
66,1.496,1.581,1.508,0.0215275538932755
67,1.496,1.616,1.512,0.025277069963711374
68,1.496,1.627,1.51,0.0266643031465952
69,1.496,1.58,1.511,0.021835218785986838
70,1.496,1.658,1.511,0.028760586357938364
71,1.496,1.737,1.515,0.04295041258518019
72,1.496,1.755,1.515,0.041960995291850794
73,1.496,1.647,1.513,0.0360411063591863
74,1.496,1.635,1.515,0.03146459805487464
75,1.496,1.653,1.514,0.029488201139809676
76,1.496,1.638,1.51,0.022660290106897372
77,1.496,1.593,1.509,0.02193049434647872
78,1.496,1.732,1.514,0.03984469646252908
79,1.496,1.692,1.518,0.038663100388041015
80,1.496,1.629,1.513,0.03149794085246755
81,1.496,1.622,1.513,0.02906208027443836
82,1.496,1.653,1.518,0.03658108778224517
83,1.496,1.755,1.519,0.04093541858670447
84,1.496,1.626,1.521,0.03266345135049057
85,1.496,1.64,1.511,0.030185800081854765
86,1.496,1.916,1.524,0.07784483234095678
87,1.496,1.82,1.534,0.07702090676123446
88,1.496,1.721,1.521,0.04954285602672758
89,1.496,1.699,1.514,0.03278367223469828
90,1.496,1.726,1.522,0.048032712846429744
91,1.496,1.994,1.528,0.07433735934185355
92,1.496,2.01,1.518,0.07562862634178527
93,1.496,1.946,1.524,0.07430793412281413
94,1.496,1.751,1.517,0.042678148567628256
95,1.496,1.672,1.514,0.03694627629370634
96,1.496,1.636,1.514,0.033245228192226306
97,1.496,1.6,1.515,0.02829202173227934
98,1.496,1.826,1.521,0.05745455940060933
99,1.496,1.88,1.53,0.07894430730148683
