Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.86,5.861,2.3080239287310618
3,3.056,10.831,5.848,2.3029690793886077
4,3.041,10.82,5.831,2.304937446952045
5,3.034,10.798,5.817,2.3014867648605914
6,3.023,10.78,5.797,2.2950186899539733
7,3.019,10.748,5.765,2.2830517080982338
8,2.999,10.634,5.729,2.258253299920481
9,2.996,10.542,5.691,2.232714218556828
10,2.953,10.352,5.638,2.182354474360809
11,2.888,10.32,5.604,2.1788767197983643
12,2.867,10.301,5.555,2.1636473875341413
13,2.79,10.294,5.521,2.174313758255179
14,2.776,10.228,5.492,2.166923373632168
15,2.756,10.21,5.457,2.1624966724059673
16,2.725,10.11,5.399,2.144986510361391
17,2.702,9.921,5.34,2.0994125270375705
18,2.687,9.89,5.271,2.0852708246977008
19,2.659,9.87,5.204,2.0836662072093675
20,2.64,9.807,5.118,2.0621289675168013
21,2.561,9.684,5.032,2.0493236629933635
22,2.517,9.347,4.916,1.9823226679234585
23,2.464,9.03,4.828,1.920794709793838
24,2.411,8.866,4.747,1.8837642916204225
25,2.37,8.67,4.682,1.8524199794685559
26,2.31,8.406,4.591,1.793066398768654
27,2.203,8.241,4.494,1.763102073441222
28,2.135,8.228,4.411,1.7363191419631439
29,2.045,8.204,4.287,1.7214054098752192
30,2.04,8.161,4.182,1.706700416196806
31,2.018,8.056,4.099,1.6856744207012984
32,2.018,7.842,3.978,1.620769678767283
33,2.013,7.58,3.871,1.5469608870458103
34,2.009,7.21,3.72,1.4442288266297518
35,2.085,6.785,3.578,1.3043266938614007
36,2.353,6.581,3.533,1.1984334971976456
37,2.555,6.267,3.507,1.080415294725284
38,2.558,6.216,3.473,1.054508805291698
39,2.608,6.03,3.381,0.9906506116350349
40,2.681,5.582,3.267,0.8522331033014965
41,2.639,5.37,3.184,0.7987940494284501
42,2.314,5.103,3.077,0.7443428199155276
43,2.098,4.913,2.989,0.7179275286329654
44,1.953,4.84,2.945,0.7234658286178581
45,2.003,4.677,2.909,0.6731471448691675
46,2.475,4.449,2.893,0.558025280226677
47,2.539,4.082,2.811,0.453555391075607
48,2.555,4.081,2.786,0.4563784052863483
49,2.45,3.84,2.756,0.38696162901663994
50,2.415,3.62,2.721,0.3254742456984371
51,2.417,3.467,2.691,0.2845804507601093
52,2.456,3.432,2.65,0.2804495888998556
53,2.458,3.312,2.626,0.24566627938259938
54,2.286,3.054,2.59,0.19342341057066012
55,2.299,2.627,2.526,0.08790037677435741
56,2.258,2.54,2.455,0.0919800273470619
57,2.151,2.462,2.311,0.10995034828610768
58,1.896,2.308,2.102,0.13143190537799462
59,1.702,2.14,1.931,0.1514469947746363
60,1.569,1.883,1.769,0.11155243828391907
61,1.565,1.765,1.653,0.08408425060946063
62,1.522,1.694,1.58,0.04758277503110639
63,1.536,1.6,1.569,0.02071546610040448
64,1.523,1.58,1.558,0.01941623871464802
65,1.501,1.569,1.537,0.02118568614021362
66,1.496,1.763,1.553,0.08427757497850327
67,1.496,1.825,1.569,0.1009252366687688
68,1.496,1.582,1.527,0.03458716925101421
69,1.497,1.54,1.514,0.01806663137151917
70,1.496,1.695,1.533,0.06090079552002383
71,1.5,1.626,1.524,0.03727512996896825
72,1.496,1.548,1.514,0.017123465905055018
73,1.496,1.52,1.505,0.009086945417100065
74,1.496,1.515,1.502,0.006447972391414363
75,1.496,1.542,1.504,0.01380921705376434
76,1.496,1.54,1.505,0.01338343789290311
77,1.496,1.561,1.507,0.02079950884304303
78,1.496,1.554,1.506,0.01841170316256682
79,1.496,1.504,1.498,0.002948048613265356
80,1.496,1.529,1.501,0.010704756951308157
81,1.496,1.519,1.5,0.007735152597187279
82,1.496,1.534,1.502,0.012282406144439244
83,1.496,1.513,1.499,0.005230467556916678
84,1.496,1.517,1.499,0.00633125065125796
85,1.496,1.526,1.5,0.009034028601271744
86,1.496,1.504,1.498,0.002644755884624939
87,1.496,1.501,1.497,0.0019280735376109492
88,1.496,1.577,1.507,0.024842945627873494
89,1.496,1.559,1.506,0.020579750248373576
90,1.496,1.522,1.501,0.007962732141085001
91,1.496,1.548,1.505,0.015888606513923556
92,1.496,1.546,1.502,0.01568527673656517
93,1.496,1.508,1.5,0.003795201113470646
94,1.496,1.514,1.5,0.005454394086281525
95,1.496,1.516,1.502,0.0074778107212503855
96,1.496,1.515,1.501,0.005290629111339433
97,1.496,1.542,1.502,0.014305651859641978
98,1.496,1.529,1.501,0.010401510138773006
99,1.496,1.525,1.502,0.009142470153773247
