Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.461,4.868,2.3428014288919825
3,1.522,11.427,4.729,2.283846630951431
4,1.514,11.414,4.585,2.2323500593868446
5,1.508,11.181,4.404,2.171387376301104
6,1.502,10.949,4.224,2.140319031374317
7,1.498,10.399,3.981,2.0384604731971163
8,1.496,10.028,3.726,1.952917263410002
9,1.496,9.745,3.486,1.8568366319830163
10,1.496,9.245,3.24,1.714080152881106
11,1.5,8.353,2.968,1.5712976291889325
12,1.509,7.454,2.71,1.4122919445506654
13,1.548,6.429,2.45,1.2182351910731755
14,1.503,5.981,2.207,1.0298203754904376
15,1.5,5.625,2.067,0.9345864163118386
16,1.507,5.414,1.978,0.8613446335007325
17,1.496,5.041,1.854,0.7127065218244377
18,1.501,4.255,1.744,0.48232852602095866
19,1.5,3.362,1.682,0.3260566992354716
20,1.516,2.893,1.637,0.2446119556552328
21,1.496,2.054,1.594,0.113349904620129
22,1.496,1.898,1.578,0.07499528760676161
23,1.5,1.722,1.559,0.03916538556352244
24,1.497,1.782,1.554,0.05125931906526665
25,1.497,1.691,1.54,0.03627842302281154
26,1.496,1.591,1.519,0.01913167330812182
27,1.496,1.583,1.508,0.016139254570173945
28,1.496,1.552,1.503,0.011328896758375376
29,1.496,1.555,1.503,0.01198225673821626
30,1.496,1.537,1.502,0.011172447814656677
31,1.496,1.55,1.504,0.012303214969397501
32,1.496,1.562,1.506,0.015467416756759767
33,1.496,1.561,1.504,0.013174158708502753
34,1.496,1.658,1.514,0.03333409915666205
35,1.496,1.692,1.512,0.036943377240068305
36,1.496,1.577,1.508,0.01921729947122546
37,1.496,1.544,1.504,0.01087747307724686
38,1.496,1.57,1.504,0.013839574046634303
39,1.496,1.562,1.502,0.011379936737411956
40,1.496,1.57,1.505,0.01666123289246172
41,1.496,1.563,1.504,0.0147397846840885
42,1.496,1.646,1.507,0.02768617559993744
43,1.496,1.628,1.508,0.02255808971953879
44,1.496,1.547,1.504,0.012604994849594313
45,1.496,1.574,1.508,0.018460800286117462
46,1.496,1.603,1.506,0.02084320464323276
47,1.496,1.63,1.514,0.033783815013423625
48,1.496,1.628,1.508,0.024765167554599215
49,1.496,1.661,1.511,0.027520807269699247
