Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.436,4.923,2.547567080292495
3,1.496,13.425,4.899,2.5376487486362573
4,1.496,13.4,4.861,2.5170898097586027
5,1.496,13.362,4.814,2.499153914371682
6,1.496,13.35,4.764,2.47904628979135
7,1.496,13.286,4.7,2.4477086631586213
8,1.496,13.192,4.624,2.40997491606798
9,1.496,13.1,4.535,2.3795903204221176
10,1.496,13.083,4.446,2.350071887348453
11,1.496,13.002,4.356,2.3145002426236116
12,1.496,12.876,4.258,2.2697664151936023
13,1.496,12.744,4.149,2.2225429261228173
14,1.496,12.725,4.042,2.1658736391075193
15,1.496,12.489,3.929,2.1004635082981298
16,1.496,12.458,3.811,2.0567244406610405
17,1.496,12.173,3.687,1.997568657344066
18,1.496,11.915,3.568,1.9613024314096095
19,1.496,11.451,3.43,1.9121413350283682
20,1.496,11.153,3.32,1.8673787573195015
21,1.496,10.781,3.182,1.8008198555586805
22,1.496,10.12,3.046,1.7169109544982177
23,1.496,9.474,2.912,1.6518978879115096
24,1.496,9.368,2.789,1.6067855587871647
25,1.496,9.178,2.671,1.5536278435528643
26,1.496,8.781,2.541,1.4763625451156532
27,1.496,8.231,2.42,1.386372874440636
28,1.496,7.807,2.312,1.2883462477817158
29,1.496,7.334,2.189,1.1729992740339934
30,1.496,6.563,2.081,1.0562967995710435
31,1.496,5.704,1.98,0.9419478896656177
32,1.496,5.608,1.876,0.8322729389531826
33,1.496,5.321,1.787,0.7232885442054879
34,1.496,4.749,1.705,0.5947018796676081
35,1.496,4.654,1.649,0.4888591708749939
36,1.496,4.525,1.616,0.4433853406367674
37,1.496,4.43,1.593,0.4092327843872915
38,1.496,4.147,1.578,0.3658156082268149
39,1.496,4.019,1.562,0.3182839102542617
40,1.496,3.909,1.544,0.27359969651053967
41,1.496,3.453,1.534,0.22855151516890584
42,1.496,3.151,1.527,0.19702775881025697
43,1.496,2.822,1.52,0.14855639407348403
44,1.496,2.788,1.513,0.12947994243338284
45,1.496,2.614,1.512,0.11213502593563111
46,1.496,2.271,1.508,0.07769499927431327
47,1.496,2.083,1.505,0.05863994180902821
48,1.496,1.828,1.503,0.033520393517413094
49,1.496,1.726,1.502,0.023710566126699178
