Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.857,5.857,2.306867682707022
3,3.05,10.812,5.838,2.299223283161956
4,3.029,10.797,5.814,2.3019832491596786
5,3.02,10.768,5.796,2.2976873959857085
6,3.006,10.747,5.771,2.2896794809529593
7,3.001,10.709,5.733,2.2752972646838243
8,2.978,10.577,5.693,2.246208219360869
9,2.976,10.473,5.649,2.2172884129480335
10,2.929,10.264,5.591,2.161365461372615
11,2.861,10.23,5.554,2.157771193952316
12,2.839,10.21,5.502,2.1418574525138454
13,2.76,10.202,5.467,2.152774509334179
14,2.746,10.136,5.438,2.1458151681755804
15,2.726,10.118,5.402,2.1414951280422048
16,2.696,10.02,5.346,2.124338830191472
17,2.675,9.837,5.288,2.080066077396173
18,2.66,9.808,5.223,2.0663725721401915
19,2.634,9.788,5.16,2.064711784498117
20,2.616,9.73,5.079,2.0445771059556277
21,2.544,9.616,5.0,2.0326232384301175
22,2.504,9.308,4.893,1.9716244040603856
23,2.456,9.02,4.812,1.915705314419546
24,2.409,8.871,4.739,1.8821433115951727
25,2.372,8.696,4.681,1.8536056328958623
26,2.319,8.461,4.601,1.800414219995186
27,2.223,8.315,4.516,1.7739210102500633
28,2.158,8.303,4.443,1.751989247707577
29,2.067,8.283,4.334,1.7410344220657366
30,2.061,8.247,4.243,1.7275852997810526
31,2.034,8.158,4.169,1.7112343348325743
32,2.034,7.977,4.065,1.6566851596766143
33,2.027,7.757,3.971,1.596433621560317
34,1.997,7.448,3.836,1.5170396068991647
35,2.01,7.095,3.709,1.404758560728329
36,2.161,6.925,3.662,1.3238543462195755
37,2.391,6.665,3.635,1.2257592594283513
38,2.618,6.623,3.603,1.1915783769741983
39,2.624,6.472,3.517,1.1347727210851617
40,2.645,6.106,3.414,1.0188707218714441
41,2.669,5.932,3.332,0.9679357929166481
42,2.68,5.717,3.243,0.9094124101198695
43,2.456,5.565,3.154,0.8779874935263277
44,2.244,5.507,3.102,0.8792330068095007
45,2.086,5.367,3.025,0.858778701693587
46,1.945,5.176,2.958,0.8260426532464418
47,1.948,4.874,2.892,0.7447765179025564
48,1.974,4.872,2.863,0.7474460073580274
49,2.032,4.675,2.828,0.6852635016859728
50,2.034,4.5,2.784,0.6366549057853319
51,2.105,4.373,2.763,0.5923705387733359
52,2.252,4.344,2.752,0.5712197995097279
53,2.544,4.247,2.763,0.5220236060257668
54,2.572,4.041,2.782,0.4486621619358452
55,2.586,3.627,2.751,0.3141050547854028
56,2.531,3.578,2.723,0.3038872786385226
57,2.493,3.475,2.707,0.27655124678066506
58,2.531,3.39,2.682,0.2520665210170496
59,2.54,3.04,2.629,0.14742690019771681
60,2.537,2.763,2.6,0.06654180740032034
61,2.531,2.651,2.582,0.03226963888963581
62,2.33,2.615,2.514,0.0836438646467801
63,2.268,2.603,2.414,0.09714607219297079
64,2.187,2.362,2.294,0.05245656568701584
65,1.842,2.332,2.193,0.16444590762279393
66,1.689,2.319,2.006,0.18763164301514346
67,1.702,2.221,1.89,0.17107322806872421
68,1.584,1.937,1.776,0.11143785212946258
69,1.628,1.855,1.712,0.08823716831150835
70,1.551,1.741,1.646,0.06628100141807744
71,1.551,1.712,1.616,0.057802351551028634
72,1.559,1.637,1.575,0.023286607108806073
73,1.541,1.669,1.568,0.03787779915336781
74,1.523,1.609,1.554,0.0219712807350495
75,1.518,1.624,1.544,0.03009491982177182
76,1.506,1.551,1.526,0.012575825209677479
77,1.498,1.525,1.513,0.008808247321350266
78,1.498,1.659,1.526,0.047580718959604744
79,1.497,1.59,1.513,0.027802895789289222
80,1.497,1.551,1.509,0.016836551508430213
81,1.496,1.506,1.5,0.003422057987275556
82,1.496,1.531,1.507,0.01294724500542589
83,1.496,1.503,1.499,0.0028553071990107355
84,1.496,1.706,1.53,0.06684310825203006
85,1.496,1.643,1.517,0.04636419970396392
86,1.496,1.523,1.501,0.008524442552546562
87,1.496,1.537,1.504,0.013098056676145938
88,1.496,1.511,1.499,0.004386929651690245
89,1.496,1.638,1.514,0.04418815732739466
90,1.496,1.647,1.514,0.04664951350784324
91,1.497,1.543,1.507,0.015868278414022892
92,1.496,1.528,1.503,0.011663378972593714
93,1.496,1.543,1.507,0.01551825806108659
94,1.496,1.514,1.502,0.007864630324959009
95,1.496,1.598,1.513,0.031073605097299065
96,1.496,1.623,1.512,0.03935216918779652
97,1.496,1.517,1.501,0.007363428133989472
98,1.496,1.599,1.51,0.03144276430884688
99,1.496,1.6,1.511,0.03273607347763346
