Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.153,4.77,2.4865816161748615
3,1.496,13.021,4.485,2.37759161930371
4,1.496,12.784,4.114,2.191717653385334
5,1.496,12.456,3.715,2.065357585600471
6,1.497,12.36,3.36,1.9344936455667656
7,1.496,11.898,2.98,1.7355213732870847
8,1.496,11.256,2.594,1.5108528320552814
9,1.496,10.66,2.25,1.2990809097747977
10,1.496,10.555,2.034,1.1876644851615146
11,1.496,10.067,1.876,1.027370066032964
12,1.496,9.353,1.778,0.884261184215384
13,1.496,8.623,1.711,0.7672052366581599
14,1.496,8.522,1.661,0.7171974012940174
15,1.496,7.323,1.609,0.5899720844217733
16,1.496,7.164,1.6,0.5715427246742444
17,1.496,5.816,1.582,0.4404983150669946
18,1.496,4.639,1.569,0.3232574181931915
19,1.496,2.681,1.54,0.12579855345931398
20,1.496,1.77,1.527,0.04403332450230078
21,1.496,1.72,1.521,0.03465396994769
22,1.496,1.69,1.519,0.039901885512560575
23,1.496,1.762,1.512,0.03325107181103708
24,1.496,1.799,1.521,0.05071905224588286
25,1.496,1.876,1.517,0.04876817779636738
26,1.496,1.755,1.517,0.04061529698135077
27,1.496,1.719,1.517,0.04177696832537177
28,1.496,1.719,1.515,0.037089142864519455
29,1.496,1.66,1.518,0.03536267452906818
30,1.496,1.976,1.52,0.06347960471253261
31,1.496,2.085,1.521,0.0698231484239351
32,1.496,1.778,1.518,0.044723299797456685
33,1.496,1.661,1.511,0.030049585223669212
34,1.496,1.888,1.527,0.06042007644999081
35,1.496,1.758,1.518,0.043930667423216815
36,1.496,1.728,1.515,0.035229592048316195
37,1.496,1.721,1.514,0.03572915715271299
38,1.496,1.733,1.508,0.03234502723147103
39,1.496,1.921,1.52,0.053255165283914545
40,1.496,1.914,1.515,0.05130707787374214
41,1.496,1.732,1.517,0.04145874426544547
42,1.496,1.834,1.518,0.05132267980233008
43,1.496,1.949,1.525,0.06356900533584349
44,1.496,1.755,1.52,0.04743221618885213
45,1.496,1.825,1.527,0.06147234041832588
46,1.496,1.798,1.517,0.04801109116891298
47,1.496,1.837,1.526,0.06676692091116852
48,1.496,2.054,1.535,0.08558921385400768
49,1.496,2.002,1.532,0.07589284573220346
