Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.046,10.439,5.518,2.2043481078323226
3,2.522,8.9,4.854,1.9568715973899793
4,2.094,8.444,4.264,2.080629333466377
5,1.941,7.767,3.881,2.002217984018186
6,1.823,7.29,3.39,1.7254002130207875
7,1.805,6.505,2.79,1.4090042157528488
8,1.702,4.093,2.284,0.7223948821677033
9,1.504,2.463,1.956,0.30058502588672836
10,1.498,2.687,1.909,0.3568548058033391
11,1.496,2.789,1.76,0.38852083443441143
12,1.498,2.64,1.757,0.3699478955851212
13,1.527,2.559,1.803,0.37829408087402483
14,1.497,2.164,1.688,0.23269163331831413
15,1.503,1.872,1.592,0.12267562544247017
16,1.504,1.786,1.558,0.08273996022556207
17,1.497,1.668,1.534,0.052284546691075344
18,1.496,1.709,1.581,0.07878791823192582
19,1.499,1.704,1.562,0.06937152441365822
20,1.496,1.715,1.538,0.06927046768933455
21,1.496,1.648,1.534,0.05378386975947607
22,1.496,1.764,1.54,0.08375900383742832
23,1.496,1.686,1.543,0.0571164939201572
24,1.497,1.543,1.508,0.013667339698200923
25,1.496,1.748,1.566,0.0941204169243646
26,1.498,1.637,1.569,0.04758790865858263
27,1.497,1.573,1.519,0.024985324715555535
28,1.496,2.219,1.593,0.22167763003885954
29,1.497,2.131,1.619,0.20420989614805624
30,1.497,1.981,1.597,0.15245439842019726
31,1.496,1.991,1.58,0.16059364121710015
32,1.496,1.961,1.608,0.14135844416617319
33,1.496,1.854,1.575,0.10744189573709975
34,1.502,1.757,1.591,0.09133168028464592
35,1.501,1.686,1.54,0.05438767899956826
36,1.497,1.774,1.551,0.09358985522482605
37,1.499,2.115,1.608,0.19394747905380896
38,1.496,1.68,1.531,0.06354568074709818
39,1.496,1.618,1.534,0.03922364840562159
40,1.497,1.556,1.524,0.02397102468509772
41,1.497,1.604,1.52,0.03453690038061125
42,1.496,1.607,1.514,0.03548561391975816
43,1.497,1.678,1.544,0.06494450890113863
44,1.496,1.624,1.52,0.038661799943955195
45,1.496,1.581,1.515,0.026052951769512042
46,1.496,1.572,1.512,0.023256520229966302
47,1.497,1.557,1.511,0.02200005651052888
48,1.496,1.572,1.515,0.02795254398217471
49,1.496,1.769,1.53,0.0842809417753351
