Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.408,4.908,2.541321129679323
3,1.496,13.383,4.853,2.5193942695319236
4,1.496,13.331,4.773,2.47579940405475
5,1.496,13.252,4.675,2.439362994399716
6,1.496,13.227,4.574,2.3998962213016504
7,1.496,13.101,4.448,2.339438136458034
8,1.496,12.919,4.303,2.26756478442794
9,1.496,12.742,4.136,2.210686000347755
10,1.496,12.711,3.972,2.1584701220940885
11,1.496,12.557,3.812,2.091441506569976
12,1.496,12.325,3.641,2.011847772471688
13,1.496,12.081,3.455,1.9272878625850027
14,1.496,12.047,3.277,1.830878790329124
15,1.496,11.619,3.093,1.7251654466862516
16,1.496,11.562,2.907,1.6543267388144167
17,1.496,11.052,2.72,1.5526907080904389
18,1.496,10.592,2.567,1.4829448659224922
19,1.496,9.765,2.399,1.3810489820758691
20,1.496,9.237,2.273,1.2971373200342307
21,1.496,8.582,2.131,1.1805939396289953
22,1.496,7.43,2.01,1.0183195593597447
23,1.496,6.315,1.915,0.886378285981385
24,1.496,6.134,1.848,0.8009315500694965
25,1.496,5.81,1.785,0.7171468776752185
26,1.496,5.135,1.714,0.6031031311020286
27,1.496,4.225,1.655,0.4763475257047366
28,1.496,3.823,1.609,0.36202928708423127
29,1.496,3.709,1.563,0.2709402864485815
30,1.496,3.15,1.529,0.17015118340767532
31,1.496,2.896,1.519,0.1418003565065307
32,1.496,2.48,1.519,0.10495604321453478
33,1.496,2.441,1.515,0.0997296837253312
34,1.496,2.057,1.508,0.05680647672857148
35,1.496,1.953,1.507,0.047047364283654726
36,1.496,1.83,1.505,0.03367111029298814
37,1.496,1.755,1.504,0.02692746855440611
38,1.496,1.597,1.502,0.014990662612451081
39,1.496,1.554,1.502,0.010353217533259636
40,1.496,1.531,1.5,0.006949892917933142
41,1.496,1.608,1.504,0.016819615816533587
42,1.496,1.583,1.502,0.013744621601080207
43,1.496,1.57,1.502,0.012787526810679324
44,1.496,1.591,1.503,0.016448288193854865
45,1.496,1.591,1.503,0.016437837880776823
46,1.496,1.581,1.503,0.015992216025590686
47,1.496,1.552,1.503,0.011949635249454006
48,1.496,1.603,1.502,0.012664477723578867
49,1.496,1.589,1.503,0.013727527298916428
50,1.496,1.612,1.503,0.014905584494544518
51,1.496,1.595,1.503,0.015677426286153866
52,1.496,1.661,1.505,0.021159318124974923
53,1.496,1.66,1.505,0.020186623943931132
54,1.496,1.578,1.502,0.012209619814020358
55,1.496,1.664,1.504,0.021051115624014047
56,1.496,1.696,1.505,0.027369773600945394
57,1.496,1.676,1.503,0.02102262852964228
58,1.496,1.592,1.503,0.01486070578635439
59,1.496,1.596,1.505,0.016820041658064208
60,1.496,1.648,1.504,0.01838622194931248
61,1.496,1.621,1.504,0.01845087494368179
62,1.496,1.612,1.505,0.018349895184696447
63,1.496,1.546,1.503,0.010379823300190367
64,1.496,1.715,1.508,0.026940458613129978
65,1.496,1.725,1.506,0.026442709109275292
66,1.496,1.67,1.505,0.025401708717671435
67,1.496,1.6,1.504,0.01682289253037144
68,1.496,1.614,1.504,0.01797151068091092
69,1.496,1.6,1.504,0.01631281415377476
70,1.496,1.587,1.505,0.01540753686272643
71,1.496,1.652,1.506,0.021445518900109074
72,1.496,1.63,1.506,0.021802827087869597
73,1.496,1.65,1.506,0.02372873197317239
74,1.496,1.604,1.509,0.02092299407531699
75,1.496,1.577,1.503,0.013585687743240068
76,1.496,1.679,1.509,0.02874775612655392
77,1.496,1.67,1.507,0.02412472661182295
78,1.496,1.596,1.506,0.017947356912195112
79,1.496,1.597,1.507,0.01960827664526759
80,1.496,1.76,1.511,0.036882381809424686
81,1.496,1.743,1.514,0.040712214305400354
82,1.496,1.745,1.518,0.04486693625220208
83,1.496,1.75,1.513,0.03605908530013126
84,1.496,1.695,1.511,0.02651619544824208
85,1.496,1.721,1.51,0.030894518819855592
86,1.496,1.717,1.517,0.040848857347872934
87,1.496,1.65,1.511,0.026339916706173177
88,1.496,1.683,1.514,0.03558963366101864
89,1.496,1.685,1.515,0.03608413678379061
90,1.496,1.623,1.512,0.025790357339539948
91,1.496,1.681,1.514,0.03509784586499799
92,1.496,1.687,1.514,0.03334055413323277
93,1.496,1.721,1.51,0.03017128090457937
94,1.496,1.702,1.513,0.038622191656118326
95,1.496,1.68,1.511,0.027916606053579998
96,1.496,1.655,1.508,0.027877858531907992
97,1.496,1.74,1.512,0.033689474795841806
98,1.496,1.698,1.511,0.031029978398469597
99,1.496,1.792,1.515,0.03885934176219488
