Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.494,4.889,2.3517398438425765
3,1.523,11.473,4.806,2.315949226090593
4,1.522,11.467,4.726,2.2868622475826936
5,1.518,11.351,4.632,2.2547969507442382
6,1.513,11.239,4.541,2.238712840889736
7,1.509,10.984,4.421,2.1903982825015005
8,1.507,10.816,4.291,2.1552593249411913
9,1.505,10.692,4.166,2.115956564271249
10,1.503,10.478,4.041,2.0584607744507766
11,1.499,10.106,3.905,1.998699346975085
12,1.496,9.736,3.777,1.935788852961727
13,1.496,9.25,3.642,1.8550793405969963
14,1.496,8.699,3.509,1.7730049132870074
15,1.496,8.451,3.395,1.7218123787780095
16,1.498,8.408,3.274,1.6895321212143886
17,1.504,8.267,3.155,1.6275768906968588
18,1.501,7.967,3.02,1.5485862947789928
19,1.497,7.621,2.884,1.4784554918429467
20,1.496,7.436,2.781,1.4399920783955427
21,1.497,7.011,2.657,1.3689330947423173
22,1.504,6.675,2.546,1.2894503301870903
23,1.505,6.582,2.434,1.229626935677113
24,1.502,6.207,2.324,1.168585086737356
25,1.502,6.145,2.241,1.1438592566716281
26,1.5,6.092,2.167,1.1267807632460933
27,1.496,6.075,2.093,1.0889157586697886
28,1.499,5.957,2.032,1.0379762895332738
29,1.497,5.848,1.981,0.9709234249130296
30,1.529,5.616,1.932,0.9123447981329383
31,1.498,5.433,1.891,0.8787031845096065
32,1.496,5.028,1.859,0.8142137994974235
33,1.496,4.991,1.833,0.760010686430271
34,1.522,4.908,1.812,0.7210296312821671
35,1.521,4.866,1.782,0.6509622938623191
36,1.534,4.617,1.742,0.5592598460565958
37,1.519,4.192,1.706,0.4549716008888358
38,1.518,3.459,1.682,0.3609123007569479
39,1.54,3.459,1.672,0.3434684117341111
40,1.544,3.442,1.656,0.3157046374206081
41,1.511,3.204,1.637,0.265688501079663
42,1.497,2.731,1.615,0.18558826703130574
43,1.515,2.665,1.6,0.15826924323636102
44,1.496,2.603,1.593,0.14739457668556136
45,1.547,2.46,1.594,0.12794212951524067
46,1.548,2.222,1.59,0.09416723708903837
47,1.529,1.796,1.581,0.039483101258887064
48,1.53,1.646,1.574,0.02167945299822052
49,1.508,1.63,1.565,0.02129805422161175
