Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.377,4.891,2.534558423890223
3,1.496,13.334,4.798,2.4974604975183867
4,1.496,13.24,4.656,2.421571818928887
5,1.496,13.094,4.479,2.3581939624146897
6,1.496,13.048,4.293,2.2883501564392477
7,1.496,12.802,4.059,2.178368918496468
8,1.496,12.443,3.789,2.0434154401507607
9,1.496,12.092,3.483,1.931445687167875
10,1.496,12.028,3.19,1.8409930052774202
11,1.496,11.711,2.914,1.7054807230710194
12,1.496,11.229,2.641,1.5565242335700635
13,1.496,10.721,2.371,1.4042312015087397
14,1.496,10.649,2.143,1.2580866523795844
15,1.496,9.739,1.977,1.0904075530356085
16,1.496,9.616,1.839,0.964495957271062
17,1.496,8.521,1.727,0.7858873175473494
18,1.496,7.534,1.663,0.6575005573362175
19,1.496,5.757,1.61,0.46758429957080494
20,1.496,4.642,1.584,0.3514004303756894
21,1.496,3.294,1.555,0.20520939530892676
22,1.496,1.906,1.526,0.05412918725362516
23,1.496,2.385,1.534,0.09589295620700494
24,1.496,2.482,1.539,0.11003501743844425
25,1.496,2.065,1.532,0.07078452792081685
26,1.496,1.744,1.523,0.03993891206869173
27,1.496,2.147,1.528,0.07719728747266406
28,1.496,2.308,1.524,0.08760231854662794
29,1.496,1.798,1.522,0.045006202454593504
30,1.496,1.762,1.516,0.040191312509091616
31,1.496,1.96,1.52,0.056856436237867944
32,1.496,1.682,1.514,0.03283893778486836
33,1.496,1.936,1.523,0.06179736111979067
34,1.496,1.987,1.527,0.06913162793060797
35,1.496,1.752,1.518,0.04677321526372897
36,1.496,1.883,1.521,0.05280361544583391
37,1.496,1.954,1.52,0.057931979888576096
38,1.496,1.68,1.513,0.031441859135781215
39,1.496,1.703,1.519,0.036546262378971336
40,1.496,1.731,1.514,0.034694687548253264
41,1.496,1.818,1.525,0.05394617617590625
42,1.496,1.803,1.516,0.04084971862017818
43,1.496,1.952,1.528,0.0733290283887313
44,1.496,1.924,1.525,0.06200505108744377
45,1.496,1.81,1.523,0.058578196007720275
46,1.496,1.834,1.536,0.07334066719806269
47,1.496,2.221,1.534,0.0940411720991196
48,1.496,2.108,1.557,0.1199204590715877
49,1.496,1.926,1.542,0.0799715822484224
