Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.86,5.86,2.307935350068825
3,3.059,10.835,5.849,2.3035732394749617
4,3.048,10.827,5.837,2.30504097104341
5,3.043,10.813,5.827,2.3030602436141403
6,3.037,10.803,5.816,2.299463845460959
7,3.034,10.786,5.799,2.2931997900611343
8,3.025,10.729,5.78,2.2811775650962067
9,3.023,10.686,5.762,2.268904913806201
10,3.004,10.599,5.738,2.245633255351207
11,2.976,10.585,5.723,2.2437961269023714
12,2.967,10.577,5.702,2.237123504867371
13,2.934,10.574,5.689,2.2414534689291523
14,2.929,10.549,5.677,2.238932535761945
15,2.921,10.542,5.664,2.2374587834033037
16,2.909,10.507,5.643,2.23139938218191
17,2.9,10.44,5.622,2.2158003414203145
18,2.894,10.43,5.597,2.2111963806568444
19,2.884,10.423,5.575,2.210937595863758
20,2.877,10.402,5.546,2.2037274602595103
21,2.849,10.363,5.516,2.200462762582791
22,2.833,10.259,5.476,2.1811661504012627
23,2.814,10.161,5.447,2.1641592202238193
24,2.794,10.111,5.421,2.1539887903343002
25,2.779,10.052,5.4,2.1449216153709973
26,2.755,9.974,5.373,2.1283372931065894
27,2.71,9.926,5.342,2.1217004769566143
28,2.675,9.922,5.317,2.1168719481957448
29,2.619,9.916,5.277,2.1166038753563194
30,2.614,9.904,5.245,2.1111180870857913
31,2.597,9.876,5.216,2.1081389515678364
32,2.596,9.819,5.178,2.0916611269388583
33,2.591,9.75,5.142,2.073984926276561
34,2.559,9.654,5.087,2.054670244629356
35,2.521,9.544,5.038,2.0240257356239733
36,2.462,9.492,5.01,2.014090782490999
37,2.41,9.413,4.986,2.003305345637646
38,2.353,9.4,4.959,2.007884707753057
39,2.343,9.355,4.923,1.9907794013494948
40,2.343,9.244,4.882,1.9569861748401847
41,2.334,9.19,4.845,1.940193942641319
42,2.323,9.126,4.801,1.9198608712229293
43,2.303,9.082,4.752,1.9078341529513025
44,2.298,9.066,4.712,1.9045553065026541
45,2.27,9.024,4.667,1.894408518335246
46,2.25,8.968,4.617,1.8816459011766993
47,2.237,8.88,4.581,1.8562558126895985
48,2.209,8.88,4.553,1.8543976444363472
49,2.184,8.815,4.513,1.8325059629974116
50,2.179,8.755,4.486,1.8158199992292032
51,2.179,8.716,4.46,1.800520320033706
52,2.17,8.707,4.431,1.7975359612877198
53,2.169,8.68,4.405,1.7927756063723985
54,2.157,8.623,4.367,1.7802666838121255
55,2.15,8.499,4.331,1.7502337523487825
56,2.148,8.484,4.297,1.7487564841997556
57,2.134,8.451,4.254,1.743411938833905
58,2.111,8.422,4.2,1.7348553750870042
59,2.089,8.302,4.15,1.6953255600924717
60,2.063,8.197,4.101,1.6673993526716488
61,2.058,8.115,4.057,1.6442259515042674
62,2.041,7.998,4.01,1.608621999921641
63,2.026,7.845,3.961,1.562875084747645
64,2.011,7.749,3.918,1.5413147258186595
65,2.009,7.736,3.875,1.5422198492276071
66,2.009,7.636,3.813,1.5215679223797063
67,2.005,7.54,3.756,1.506972118639487
68,1.992,7.393,3.69,1.477167483981803
69,1.991,7.199,3.642,1.4186009966450859
70,1.983,7.027,3.588,1.3626134759389599
71,1.975,7.019,3.555,1.3568420042347347
72,1.973,6.945,3.519,1.3365990626512079
73,1.977,6.799,3.47,1.2950107056167721
74,2.008,6.794,3.44,1.290189348776337
75,2.053,6.754,3.406,1.278510435698196
76,2.124,6.601,3.384,1.2292696430646033
77,2.182,6.374,3.342,1.1579613974310443
78,2.216,6.145,3.297,1.0851553636318922
79,2.23,5.847,3.251,1.0004047353926209
80,2.264,5.572,3.212,0.9167084836446392
81,2.274,5.304,3.177,0.8407045931211639
82,2.302,5.22,3.156,0.8121671216877768
83,2.32,5.145,3.134,0.7888412272666088
84,2.336,5.044,3.101,0.7593456787511195
85,2.348,4.986,3.062,0.7466258010906544
86,2.325,4.961,3.027,0.7399279376855209
87,2.314,4.938,3.01,0.7329361597373547
88,2.266,4.914,2.983,0.7321648482588401
89,2.196,4.83,2.947,0.7171619615235886
90,2.143,4.781,2.919,0.7087887510967171
91,2.131,4.744,2.9,0.6949645968444658
92,2.093,4.691,2.878,0.6853611814227936
93,2.07,4.61,2.849,0.6624748115449381
94,2.068,4.507,2.825,0.6313648068069788
95,2.025,4.479,2.8,0.6282705856514567
96,2.014,4.451,2.768,0.6253637325739063
97,1.993,4.411,2.738,0.621634871033963
98,1.977,4.324,2.707,0.6016524739556891
99,1.938,4.258,2.68,0.5903153117172739
