Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.511,4.9,2.356529323377985
3,1.524,11.494,4.83,2.3264680859328637
4,1.523,11.487,4.755,2.299521974704599
5,1.519,11.361,4.657,2.266153584808268
6,1.514,11.233,4.556,2.2480662116921963
7,1.51,10.926,4.415,2.190081108424196
8,1.506,10.716,4.254,2.146210206045321
9,1.504,10.555,4.095,2.094140443027675
10,1.498,10.263,3.93,2.014480614706536
11,1.497,9.741,3.745,1.9297538141078403
12,1.496,9.21,3.567,1.8356928109668191
13,1.496,8.495,3.374,1.7139858816710294
14,1.497,7.881,3.181,1.589724874744206
15,1.5,7.824,3.014,1.5214217166168074
16,1.501,7.754,2.839,1.4855518077954377
17,1.497,7.52,2.663,1.3824729271672302
18,1.522,7.016,2.468,1.2508972584424218
19,1.518,6.429,2.294,1.1304491921637607
20,1.496,6.108,2.169,1.063364578559219
21,1.497,5.357,2.035,0.9280843845592078
22,1.498,4.826,1.932,0.7900875939414964
23,1.501,4.271,1.849,0.6675598167773636
24,1.504,3.724,1.779,0.5584212055792172
25,1.498,3.625,1.755,0.5301003671695681
26,1.496,3.542,1.735,0.5074169582908364
27,1.496,3.319,1.7,0.4296410556348207
28,1.497,3.111,1.653,0.3384273513424861
29,1.501,2.921,1.608,0.2477173359678518
30,1.498,2.536,1.579,0.16525191986504123
31,1.496,2.253,1.567,0.13179142427643775
32,1.497,1.91,1.541,0.06166286295054837
33,1.496,1.86,1.53,0.05142684564103322
34,1.496,1.749,1.525,0.04280090769926766
35,1.496,1.701,1.522,0.04207324395150998
36,1.496,1.666,1.517,0.029677094058041163
37,1.496,1.562,1.513,0.016418735048951527
38,1.496,1.552,1.507,0.012003647967476149
39,1.496,1.545,1.503,0.00878168288526401
40,1.496,1.561,1.502,0.010182467865109882
41,1.496,1.532,1.501,0.008713654313461135
42,1.496,1.552,1.501,0.01077436269916711
43,1.496,1.549,1.502,0.011602450033270784
44,1.496,1.534,1.5,0.008535240546269652
45,1.496,1.558,1.501,0.010388056281433385
46,1.496,1.553,1.501,0.010163074667592708
47,1.496,1.561,1.506,0.014095635445079236
48,1.496,1.547,1.503,0.011677136492134655
49,1.496,1.555,1.504,0.01262070606920969
