Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.513,4.901,2.35702020688263
3,1.524,11.497,4.838,2.329491488647264
4,1.524,11.491,4.772,2.305644570751566
5,1.52,11.386,4.688,2.277194532089562
6,1.516,11.281,4.604,2.2620275946722472
7,1.512,11.032,4.488,2.2147572025591895
8,1.509,10.864,4.358,2.1794891634890257
9,1.507,10.737,4.23,2.1384798601867345
10,1.505,10.511,4.096,2.0786276864410933
11,1.5,10.109,3.949,2.0150069199098515
12,1.496,9.705,3.808,1.9468630330274983
13,1.496,9.164,3.656,1.8569040281018028
14,1.496,8.544,3.505,1.7643902728268122
15,1.496,8.45,3.373,1.7076493634492547
16,1.5,8.399,3.232,1.6721080719656334
17,1.509,8.229,3.091,1.597177837678402
18,1.497,7.864,2.93,1.5024613122822694
19,1.497,7.441,2.77,1.417785697634115
20,1.497,7.211,2.648,1.3712921248308496
21,1.504,6.678,2.502,1.281883231795705
22,1.506,6.111,2.372,1.1828934223536036
23,1.501,5.993,2.244,1.1060782008356438
24,1.496,5.511,2.126,1.0252484483674347
25,1.497,5.432,2.047,0.9916830994671897
26,1.499,5.371,1.991,0.9668964095023197
27,1.496,5.34,1.934,0.9149016596712156
28,1.496,5.182,1.899,0.8420861440338961
29,1.496,5.036,1.854,0.7561973740000798
30,1.496,4.726,1.815,0.6802033365819654
31,1.496,4.48,1.788,0.6345739941849741
32,1.508,4.098,1.76,0.5487774374411588
33,1.529,4.049,1.734,0.4887594017430406
34,1.53,3.934,1.719,0.4438719964794813
35,1.521,3.878,1.685,0.37403065656773804
36,1.502,3.537,1.649,0.2902331049844449
37,1.497,2.963,1.616,0.1978977992798499
38,1.497,2.05,1.593,0.0752191515448678
39,1.502,2.05,1.581,0.07367031359770582
40,1.497,2.031,1.574,0.07064145199869618
41,1.503,1.783,1.565,0.039244964750240585
42,1.503,1.641,1.559,0.02556351091501402
43,1.501,1.614,1.548,0.020822151065991442
44,1.499,1.597,1.535,0.018377973684889824
45,1.496,1.579,1.525,0.015453663254206593
46,1.496,1.59,1.519,0.01617805123243302
47,1.496,1.577,1.511,0.015916399216590976
48,1.496,1.572,1.506,0.013715211896524832
49,1.496,1.536,1.504,0.0075936876581656045
50,1.496,1.518,1.501,0.0057689907624469015
51,1.496,1.523,1.499,0.004559864515632571
52,1.496,1.523,1.499,0.006024366395183468
53,1.496,1.54,1.5,0.00770436237765439
54,1.496,1.533,1.499,0.006450562853152816
55,1.496,1.59,1.501,0.014293124736982942
56,1.496,1.656,1.503,0.023753729097996983
57,1.496,1.58,1.502,0.013981628251047562
58,1.496,1.534,1.5,0.00676494911354088
59,1.496,1.54,1.5,0.008038523638500968
60,1.496,1.538,1.5,0.00841772319564991
61,1.496,1.538,1.5,0.0090319771157834
62,1.496,1.525,1.499,0.0061482271696819725
63,1.496,1.526,1.499,0.00545063727522684
64,1.496,1.538,1.5,0.008451941539524898
65,1.496,1.532,1.5,0.007484032590931341
66,1.496,1.531,1.499,0.006810147877239307
67,1.496,1.546,1.502,0.010128411620873627
68,1.496,1.53,1.5,0.006565412225668062
69,1.496,1.527,1.5,0.0061624271388157036
70,1.496,1.559,1.501,0.00975537538545255
71,1.496,1.536,1.499,0.007674793011240411
72,1.496,1.546,1.499,0.008004621405823479
73,1.496,1.519,1.499,0.005506510336694331
74,1.496,1.514,1.499,0.004500741773013639
75,1.496,1.53,1.499,0.0062417392492377976
76,1.496,1.528,1.5,0.007024977540041086
77,1.496,1.507,1.498,0.0030146950859600316
78,1.496,1.55,1.503,0.013658463081687753
79,1.496,1.553,1.503,0.01314876882189477
80,1.496,1.564,1.502,0.011461012799847512
81,1.496,1.548,1.501,0.00998028287586989
82,1.496,1.52,1.5,0.005851303950386549
83,1.496,1.549,1.5,0.008664642346333127
84,1.496,1.54,1.502,0.01198578269296863
85,1.496,1.593,1.504,0.01632212898667804
86,1.496,1.594,1.501,0.014601621920050352
87,1.496,1.572,1.504,0.016394402433820694
88,1.496,1.569,1.503,0.01540504146769387
89,1.496,1.536,1.5,0.0071656021309077274
90,1.496,1.581,1.502,0.014335324146190575
91,1.496,1.57,1.503,0.015248205583557117
92,1.496,1.572,1.502,0.012400754580201087
93,1.496,1.563,1.502,0.013483807584784463
94,1.496,1.557,1.504,0.012151692457248557
95,1.496,1.554,1.501,0.010990386778545441
96,1.496,1.54,1.501,0.008752525556702244
97,1.496,1.592,1.502,0.014577616056818735
98,1.496,1.608,1.504,0.018824064935958153
99,1.496,1.558,1.501,0.013218988528655228
