Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.451,4.931,2.55086349977304
3,1.496,13.448,4.923,2.547616764786704
4,1.496,13.439,4.91,2.540353400787108
5,1.496,13.424,4.892,2.5336193760549746
6,1.496,13.419,4.873,2.5256175082712393
7,1.496,13.392,4.846,2.5126189898532116
8,1.496,13.352,4.814,2.496484746606209
9,1.496,13.312,4.775,2.4829913768538745
10,1.496,13.304,4.735,2.469221341087587
11,1.496,13.267,4.693,2.4528030789771895
12,1.496,13.208,4.646,2.4311475293412372
13,1.496,13.144,4.593,2.4078468663256247
14,1.496,13.135,4.539,2.379746585685015
15,1.496,13.018,4.481,2.3464163971075926
16,1.496,13.002,4.418,2.3239193599037518
17,1.496,12.858,4.352,2.294348772238426
18,1.496,12.726,4.286,2.275110701552825
19,1.496,12.487,4.208,2.250096495107317
20,1.496,12.331,4.144,2.226921114898459
21,1.496,12.136,4.063,2.1912129940519103
22,1.496,11.784,3.981,2.1471571086633148
23,1.496,11.438,3.897,2.1099748417808706
24,1.496,11.381,3.813,2.0854938216325367
25,1.496,11.277,3.727,2.058675922916723
26,1.496,11.057,3.628,2.0200333518196705
27,1.496,10.752,3.531,1.9769244667695498
28,1.496,10.514,3.442,1.9264669095728646
29,1.496,10.247,3.34,1.861779060697295
30,1.496,9.808,3.238,1.8058577506673452
31,1.496,9.314,3.133,1.7449277878338465
32,1.496,8.998,3.018,1.6736172210476143
33,1.496,8.827,2.893,1.5989910015327278
34,1.496,8.454,2.758,1.503815870126586
35,1.496,7.944,2.645,1.419766448350818
36,1.496,7.918,2.539,1.3611382369609275
37,1.496,7.759,2.436,1.309660136998716
38,1.496,7.588,2.345,1.2654679110018552
39,1.496,7.253,2.245,1.2012129434384127
40,1.496,6.616,2.155,1.1127200126797332
41,1.496,6.313,2.077,1.050019648346342
42,1.496,5.822,2.006,0.9851746647978382
43,1.496,5.548,1.941,0.9055649050913503
44,1.496,5.328,1.867,0.8045162871690305
45,1.496,5.208,1.804,0.7272829374508378
46,1.496,4.955,1.743,0.6326552475110936
47,1.496,4.802,1.706,0.576976470059493
48,1.496,4.554,1.676,0.5236683441766818
49,1.496,4.425,1.645,0.4701796792302032
50,1.496,4.387,1.61,0.4030395310031225
51,1.496,4.317,1.585,0.3549371122266378
52,1.496,4.078,1.566,0.31561480154977045
53,1.496,3.688,1.55,0.267110326255883
54,1.496,3.491,1.537,0.22515816728686086
55,1.496,3.041,1.526,0.16996156138557525
56,1.496,2.94,1.518,0.1481023846900063
57,1.496,2.71,1.516,0.12571597449318453
58,1.496,2.401,1.511,0.09257154575807874
59,1.496,2.063,1.505,0.056641667668710614
60,1.496,1.84,1.502,0.03426280225425242
61,1.496,1.764,1.501,0.026865654316840386
62,1.496,1.697,1.5,0.020299512436737936
63,1.496,1.591,1.499,0.00981178937885763
64,1.496,1.526,1.498,0.0041734497524948625
65,1.496,1.528,1.499,0.0052201187661746985
66,1.496,1.527,1.498,0.004854016340893996
67,1.496,1.534,1.498,0.004628758586984413
68,1.496,1.533,1.498,0.004658037743468553
69,1.496,1.52,1.498,0.003927774067803074
70,1.496,1.518,1.498,0.003528530382597078
71,1.496,1.533,1.498,0.0049982263319820275
72,1.496,1.523,1.498,0.004421852105742713
73,1.496,1.518,1.498,0.0036427476704472416
74,1.496,1.536,1.499,0.00557335190043784
75,1.496,1.534,1.498,0.005455198774595626
76,1.496,1.522,1.499,0.004843569087476895
77,1.496,1.52,1.498,0.004087217262535732
78,1.496,1.524,1.498,0.004121410705177496
79,1.496,1.52,1.498,0.004165919041291577
80,1.496,1.535,1.499,0.005756415431579525
81,1.496,1.534,1.499,0.006408882764266087
82,1.496,1.542,1.5,0.0070752145417634915
83,1.496,1.538,1.499,0.005754527970643941
84,1.496,1.514,1.499,0.003934819768380509
85,1.496,1.513,1.498,0.0033193236500189214
86,1.496,1.543,1.499,0.006168410619198869
87,1.496,1.532,1.499,0.006004665300293563
88,1.496,1.528,1.499,0.005492402956527234
89,1.496,1.527,1.499,0.0054564629833085765
90,1.496,1.521,1.498,0.004391093820349035
91,1.496,1.559,1.5,0.008486557554603221
92,1.496,1.559,1.5,0.008515505709864748
93,1.496,1.563,1.499,0.007622749462593672
94,1.496,1.564,1.5,0.009351122482932383
95,1.496,1.534,1.499,0.006333137393788159
96,1.496,1.56,1.5,0.008946026653339099
97,1.496,1.553,1.5,0.008322409688662434
98,1.496,1.546,1.5,0.00805216964232226
99,1.496,1.576,1.501,0.011101491647897537
