Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.837,5.841,2.3007522642057405
3,3.024,10.723,5.791,2.280937819641764
4,2.978,10.688,5.739,2.286896092516734
5,2.96,10.634,5.702,2.279190030710451
6,2.937,10.597,5.658,2.26506928366017
7,2.929,10.537,5.598,2.241514250150461
8,2.896,10.34,5.539,2.1962923364665023
9,2.892,10.191,5.477,2.1540804259952435
10,2.833,9.903,5.398,2.075603935233402
11,2.749,9.857,5.348,2.070226947884222
12,2.722,9.833,5.284,2.050500909113677
13,2.633,9.823,5.244,2.0617014595345777
14,2.618,9.749,5.212,2.0523192115266538
15,2.597,9.728,5.173,2.0479850636956374
16,2.566,9.624,5.112,2.0297730628184194
17,2.545,9.43,5.051,1.9826911675368881
18,2.531,9.4,4.984,1.9686852399122259
19,2.506,9.38,4.922,1.9667076876234009
20,2.49,9.324,4.843,1.9472532080436802
21,2.425,9.214,4.768,1.9349565416662269
22,2.39,8.924,4.667,1.8767348880878814
23,2.349,8.654,4.592,1.8231067480355367
24,2.309,8.517,4.526,1.791030395366518
25,2.279,8.359,4.475,1.763654793647637
26,2.236,8.149,4.406,1.7143899727655465
27,2.16,8.02,4.335,1.6891730681173274
28,2.111,8.01,4.274,1.6712279483852486
29,2.042,7.993,4.185,1.6617832760235267
30,2.038,7.964,4.109,1.6507582805163359
31,2.018,7.891,4.05,1.6370615407701972
32,2.018,7.746,3.966,1.5925485561580495
33,2.013,7.571,3.892,1.5442577141815597
34,1.992,7.329,3.785,1.481121431699962
35,1.998,7.053,3.686,1.392317439254696
36,2.091,6.922,3.649,1.3329044743974965
37,2.245,6.723,3.627,1.2590281900611646
38,2.439,6.691,3.602,1.2300723214128815
39,2.472,6.58,3.537,1.1863382376464617
40,2.474,6.311,3.456,1.1017325741893693
41,2.5,6.183,3.392,1.0616232736395386
42,2.556,6.028,3.32,1.0137971680521751
43,2.637,5.92,3.244,0.9846892335898126
44,2.59,5.879,3.192,0.9829763460097093
45,2.437,5.778,3.133,0.958605220016164
46,2.217,5.642,3.065,0.9401491717341393
47,2.194,5.429,3.002,0.8800806426464604
48,2.146,5.428,2.965,0.8882968665715724
49,2.102,5.29,2.908,0.8600585530253696
50,2.101,5.168,2.884,0.8264547608437501
51,2.065,5.079,2.856,0.80672584526013
52,2.012,5.059,2.842,0.8074004798598018
53,1.942,4.992,2.815,0.7976312835119745
54,1.943,4.85,2.787,0.7571159027197764
55,1.99,4.566,2.74,0.6706924822275121
56,2.178,4.531,2.738,0.6431310629675158
57,2.326,4.457,2.726,0.6134163018056153
58,2.495,4.396,2.722,0.5887137777314037
59,2.422,4.136,2.686,0.5111708915895355
60,2.441,3.914,2.661,0.44185078312338805
61,2.467,3.751,2.652,0.387311215448495
62,2.465,3.519,2.633,0.31281614065129726
63,2.419,3.23,2.597,0.22667778247679515
64,2.418,3.054,2.572,0.17421810127600637
65,2.438,3.028,2.556,0.16868283416412413
66,2.442,2.864,2.533,0.12364744387167723
67,2.347,2.712,2.498,0.0957589016171519
68,2.334,2.488,2.446,0.045403263168767236
69,2.148,2.465,2.374,0.09169436976180025
70,2.015,2.39,2.268,0.11686534058658672
71,2.014,2.336,2.168,0.11274124169984973
72,1.953,2.251,2.089,0.09825334531397915
73,1.889,2.13,2.021,0.06686396445675558
74,1.847,2.06,1.968,0.07272573957196589
75,1.807,1.983,1.885,0.07287629566391948
76,1.769,1.959,1.84,0.053365066668178265
77,1.675,1.928,1.784,0.07857396506217403
78,1.656,1.797,1.738,0.058001109046135306
79,1.647,1.734,1.68,0.02896962531198056
80,1.615,1.693,1.652,0.021778145256708986
81,1.602,1.652,1.636,0.014718930359026544
82,1.558,1.639,1.619,0.024162830251908053
83,1.546,1.633,1.587,0.028400876214174687
84,1.505,1.594,1.548,0.027611070824680412
85,1.496,1.548,1.517,0.014679297197642575
86,1.497,1.528,1.509,0.00967666596601582
87,1.496,1.507,1.5,0.0038519064627034077
88,1.496,1.506,1.498,0.0029570145276002907
89,1.496,1.498,1.497,0.0006650588220038029
90,1.496,1.516,1.499,0.0060516779488745155
91,1.496,1.511,1.499,0.004483115135090038
92,1.496,1.499,1.497,0.0010185549244828356
93,1.496,1.498,1.496,0.0006412477031379934
94,1.496,1.499,1.497,0.0008130119136803025
95,1.496,1.501,1.497,0.0015251526762036524
96,1.496,1.499,1.497,0.000900435514378994
97,1.496,1.502,1.497,0.001830532326202192
98,1.496,1.502,1.497,0.00168209442147147
99,1.496,1.506,1.498,0.0031553361876602965
