Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.541,4.919,2.3649191005899834
3,1.525,11.534,4.892,2.353189642576387
4,1.525,11.531,4.86,2.341558578325792
5,1.526,11.468,4.812,2.3253673057071653
6,1.524,11.402,4.76,2.3155748624802057
7,1.521,11.233,4.682,2.2829182049208563
8,1.518,11.113,4.588,2.256998589918423
9,1.516,11.017,4.49,2.2245074206355873
10,1.514,10.836,4.38,2.1784267065436573
11,1.511,10.502,4.253,2.1281354791467995
12,1.508,10.156,4.124,2.0744452241915368
13,1.5,9.677,3.978,2.0004445667065482
14,1.497,9.114,3.829,1.9211266754584588
15,1.497,9.066,3.697,1.8679962677949846
16,1.496,9.015,3.55,1.8292558829847694
17,1.496,8.84,3.4,1.7525243000762518
18,1.497,8.455,3.224,1.656233381978301
19,1.496,8.0,3.043,1.565386766153119
20,1.501,7.75,2.901,1.5147675998354388
21,1.496,7.158,2.724,1.4152006591136599
22,1.5,6.577,2.565,1.3000803313212832
23,1.497,6.44,2.404,1.2118551808544205
24,1.499,5.864,2.247,1.114099900736489
25,1.5,5.766,2.136,1.0689715593708313
26,1.496,5.682,2.053,1.0376300109024872
27,1.497,5.653,1.976,0.9717009189438268
28,1.508,5.45,1.931,0.8813080912253866
29,1.504,5.259,1.87,0.7738488733372098
30,1.498,4.849,1.82,0.6732741259370963
31,1.502,4.521,1.79,0.6132273314593314
32,1.502,4.009,1.759,0.5048772921878795
33,1.519,3.942,1.728,0.43744400962258867
34,1.524,3.784,1.712,0.3788514643997962
35,1.496,3.705,1.665,0.3111984659200849
36,1.498,3.228,1.627,0.23551054835789004
37,1.507,2.441,1.602,0.1272490180265859
38,1.502,1.748,1.574,0.045521192695436516
39,1.505,1.734,1.554,0.03800756655372294
40,1.496,1.629,1.539,0.02396409989698437
41,1.496,1.626,1.527,0.02756917590213247
42,1.496,1.565,1.513,0.01508191348435992
43,1.496,1.584,1.507,0.014806506140173398
44,1.496,1.529,1.502,0.006241569992444785
45,1.496,1.56,1.503,0.012326436653760374
46,1.496,1.564,1.502,0.01232812450527215
47,1.496,1.56,1.506,0.014971535229513947
48,1.496,1.547,1.503,0.0115879266173016
49,1.496,1.601,1.508,0.02234945503603936
50,1.496,1.586,1.507,0.019565539746106194
51,1.496,1.584,1.502,0.01452572027574967
52,1.496,1.579,1.504,0.013920178042909927
53,1.496,1.57,1.503,0.015022135785439768
54,1.496,1.581,1.506,0.018359319117757875
55,1.496,1.655,1.508,0.027149343440416702
56,1.496,1.724,1.512,0.04079131839892045
57,1.496,1.654,1.508,0.027003830711497267
58,1.496,1.627,1.505,0.019522757096251942
59,1.496,1.72,1.508,0.03354188689614782
60,1.496,1.646,1.506,0.02402356485636391
61,1.496,1.645,1.505,0.021570282427090207
62,1.496,1.636,1.505,0.02238064171097008
63,1.496,1.542,1.503,0.009967937067540688
64,1.496,1.783,1.509,0.041017414115692055
65,1.496,1.786,1.513,0.04395764087415262
66,1.496,1.723,1.507,0.03338204397828529
67,1.496,1.69,1.511,0.032287959804446674
68,1.496,1.652,1.509,0.029184974423804366
69,1.496,1.632,1.506,0.025213408008946565
70,1.496,1.649,1.514,0.03671469209101934
71,1.496,1.726,1.511,0.03708399750769983
72,1.496,1.571,1.504,0.013898998426339576
73,1.496,1.551,1.503,0.010787416231257426
74,1.496,1.555,1.502,0.011348534880406025
75,1.496,1.562,1.504,0.014170205660062885
76,1.496,1.589,1.508,0.020156505175684698
77,1.496,1.605,1.506,0.02104398174560617
78,1.496,1.662,1.512,0.03288057529486258
79,1.496,1.605,1.513,0.02933708017986997
80,1.496,1.638,1.515,0.034701907580114474
81,1.496,1.696,1.511,0.03346650280817018
82,1.496,1.57,1.508,0.017169971357301816
83,1.496,1.593,1.508,0.021940506914084612
84,1.496,1.662,1.511,0.03049051578860012
85,1.496,1.692,1.516,0.04222538925411752
86,1.496,1.639,1.509,0.029000041249128618
87,1.496,1.658,1.515,0.03341169174286491
88,1.496,1.663,1.513,0.032737020131812164
89,1.496,1.591,1.507,0.01824192552946856
90,1.496,1.597,1.51,0.021386395898089907
91,1.496,1.62,1.511,0.028683553397089463
92,1.496,1.613,1.512,0.029067898912263163
93,1.496,1.942,1.527,0.08516959842594692
94,1.496,1.94,1.54,0.09270675472040635
95,1.496,1.803,1.521,0.05495665095634381
96,1.496,1.657,1.517,0.0391613199500537
97,1.496,1.821,1.521,0.05821382143556843
98,1.496,1.861,1.531,0.07960782393219196
99,1.496,1.815,1.523,0.06589068919743114
