Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.81,5.819,2.293011949101114
3,2.966,10.56,5.711,2.2504212855308086
4,2.855,10.477,5.587,2.263400087701767
5,2.81,10.328,5.495,2.2387984904716287
6,2.744,10.218,5.369,2.1933879252294504
7,2.721,10.026,5.186,2.1173253465134434
8,2.623,9.373,4.998,1.9589663277334328
9,2.611,8.866,4.794,1.811901115601572
10,2.425,7.86,4.523,1.5407359234839533
11,2.202,7.699,4.371,1.5144058249630468
12,2.142,7.608,4.152,1.4692188062407938
13,2.033,7.571,4.028,1.477903193073627
14,2.044,7.278,3.927,1.4210267137231927
15,2.086,7.192,3.798,1.383152348098168
16,2.155,6.743,3.596,1.2528641463783488
17,2.238,5.931,3.397,0.9913218297961618
18,2.287,5.802,3.17,0.9601284476255487
19,2.346,5.715,2.973,0.987400849896891
20,2.17,5.446,2.77,0.9628277361618851
21,2.169,4.924,2.704,0.8058552658364734
22,2.059,3.579,2.6,0.48493344923109294
23,1.972,3.3,2.398,0.35295837382114004
24,1.936,3.095,2.257,0.32529755474890404
25,1.878,2.369,2.098,0.18344671028250722
26,1.806,2.087,1.95,0.11550394620044532
27,1.598,2.034,1.815,0.10701115324507424
28,1.573,2.309,1.834,0.19614784280097253
29,1.666,2.033,1.791,0.10613573595629021
30,1.653,1.983,1.724,0.09699692481257559
31,1.555,2.032,1.708,0.14374221871808654
32,1.586,1.919,1.705,0.09351275014754132
33,1.496,1.848,1.627,0.09730406425370301
34,1.497,1.999,1.668,0.18141937930194627
35,1.496,1.817,1.616,0.1278112202571427
36,1.496,1.773,1.604,0.12124100595485451
37,1.496,1.766,1.586,0.08680042509460406
38,1.496,1.684,1.539,0.0669105179357141
39,1.497,1.739,1.548,0.07782404390467802
40,1.497,1.611,1.515,0.03440767196943881
41,1.496,1.533,1.505,0.012412763691871883
42,1.496,1.528,1.508,0.010752970160676875
43,1.496,1.648,1.525,0.04786153834040464
44,1.496,1.551,1.508,0.016502507451606883
45,1.497,1.682,1.553,0.0760684996519153
46,1.496,1.658,1.544,0.06562878505363144
47,1.496,1.567,1.512,0.02478037185767039
48,1.496,1.565,1.517,0.02712747170950339
49,1.496,1.728,1.528,0.07195669787942613
50,1.496,1.747,1.552,0.0999703476141807
51,1.496,1.55,1.514,0.020786506414853478
52,1.496,1.731,1.539,0.07280131284190328
53,1.497,1.683,1.546,0.05773515792856499
54,1.497,1.662,1.53,0.05043370807713128
55,1.496,1.769,1.547,0.0849366861411625
56,1.496,1.738,1.557,0.08602361132520304
57,1.497,1.594,1.523,0.033949612738166296
58,1.496,1.718,1.537,0.06674723377644791
59,1.496,1.559,1.519,0.023985834354715834
60,1.496,1.557,1.515,0.020915822676110956
61,1.498,1.64,1.531,0.04268325230705431
62,1.497,1.627,1.525,0.03751097182232507
63,1.498,1.628,1.52,0.03863281036729665
64,1.497,1.644,1.538,0.05674522356623887
65,1.496,1.543,1.509,0.01549938427573559
66,1.499,2.038,1.598,0.1704129692237799
67,1.502,2.483,1.649,0.2992506576993191
68,1.501,2.093,1.611,0.17735814176504733
69,1.502,2.324,1.685,0.26469967413151796
70,1.496,2.509,1.696,0.2951817591517447
71,1.529,2.169,1.647,0.18703233974388883
72,1.496,2.06,1.651,0.17264191702464413
73,1.501,1.691,1.578,0.05269896514138696
74,1.504,1.761,1.595,0.10130955865240363
75,1.496,1.942,1.626,0.1546030010627764
76,1.496,1.898,1.58,0.12341372151594875
77,1.496,1.702,1.571,0.07943001845787284
78,1.496,1.671,1.544,0.05664986549734012
79,1.496,1.776,1.542,0.08585182110419508
80,1.497,1.561,1.516,0.021753184270375685
81,1.496,1.674,1.527,0.054918782398695874
82,1.497,1.636,1.536,0.05488069681682541
83,1.496,1.543,1.504,0.014216823784849184
84,1.496,1.797,1.556,0.0932446157694909
85,1.496,1.733,1.542,0.07501740458973688
86,1.496,1.588,1.513,0.029534389393413487
87,1.496,1.689,1.521,0.059995197466893545
88,1.496,1.645,1.53,0.051744846174615826
89,1.496,1.591,1.514,0.02916584629935664
90,1.497,1.626,1.519,0.03855648131701703
91,1.497,1.559,1.514,0.017572391780472894
92,1.496,1.824,1.54,0.10134322333348815
93,1.496,1.811,1.551,0.09546145368998146
94,1.496,1.531,1.507,0.01295771754460074
95,1.496,1.792,1.566,0.09872992683519062
96,1.496,1.819,1.552,0.10086363908700033
97,1.496,1.597,1.519,0.030381936197851612
98,1.496,1.655,1.523,0.050428487692472164
99,1.496,1.569,1.517,0.02369981391856116
