Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.842,5.846,2.3025308537490443
3,3.019,10.724,5.794,2.2823416448398555
4,2.96,10.682,5.73,2.2896336810223232
5,2.935,10.6,5.678,2.2767137636664105
6,2.896,10.537,5.606,2.251948535701755
7,2.881,10.422,5.496,2.2075027957630984
8,2.815,10.019,5.377,2.11343569555125
9,2.807,9.7,5.246,2.023442782029935
10,2.671,9.05,5.068,1.851063305521817
11,2.486,8.944,4.959,1.8364463282761039
12,2.429,8.881,4.803,1.795321479453383
13,2.246,8.856,4.701,1.819111794078316
14,2.219,8.645,4.617,1.7898435718549686
15,2.182,8.585,4.511,1.7680720271069374
16,2.125,8.26,4.343,1.6907564306163008
17,2.093,7.654,4.169,1.5199181500000294
18,2.07,7.557,3.966,1.4753272296929423
19,2.03,7.492,3.783,1.468199790568485
20,2.009,7.29,3.559,1.419987070616799
21,2.011,6.889,3.407,1.3191771533722954
22,2.119,5.792,3.209,0.9887571866707062
23,2.316,4.814,3.027,0.6997908919345655
24,2.565,4.329,2.897,0.5436254493696718
25,2.499,3.8,2.806,0.4109988594695293
26,2.512,3.125,2.667,0.18946122032916402
27,2.227,2.738,2.507,0.15518460925387662
28,2.103,2.709,2.372,0.19706848616785044
29,1.883,2.656,2.158,0.2099621610071935
30,1.909,2.551,2.124,0.2170203164443473
31,1.866,2.63,2.054,0.22588869507750078
32,1.654,2.473,1.962,0.21481032981658377
33,1.711,2.11,1.859,0.12023013474028349
34,1.522,2.027,1.787,0.15701194526169468
35,1.496,1.886,1.698,0.15890055488226257
36,1.507,1.841,1.601,0.09618325095731081
37,1.496,1.687,1.579,0.059732226964033804
38,1.497,1.623,1.541,0.032803122536326695
39,1.498,1.587,1.522,0.026240166348547683
40,1.498,1.545,1.507,0.014442976948364493
41,1.498,1.538,1.513,0.011703903972886696
42,1.496,1.565,1.511,0.02221963633786669
43,1.496,1.867,1.561,0.11428897134841869
44,1.496,1.87,1.56,0.11610017850849119
45,1.496,1.825,1.567,0.10597076003299587
46,1.505,1.612,1.539,0.03897456376342432
47,1.497,1.587,1.528,0.033320714543260965
48,1.497,1.568,1.52,0.02326136701412739
49,1.497,1.691,1.526,0.05930905358326052
50,1.496,1.674,1.539,0.0717150005399324
51,1.496,1.59,1.512,0.028189299914241846
52,1.496,1.541,1.507,0.015033024863344709
53,1.496,1.62,1.518,0.03929004951922462
54,1.496,1.546,1.505,0.01641481841616848
55,1.496,1.589,1.516,0.028637768557345934
56,1.496,1.528,1.505,0.009973111812559589
57,1.496,1.608,1.513,0.035168493913032374
58,1.496,1.635,1.523,0.042526022539332374
59,1.497,1.609,1.527,0.04397165725707335
60,1.496,1.56,1.511,0.021995566829041115
61,1.496,1.575,1.519,0.028397097669488853
62,1.496,1.859,1.539,0.11267432767537688
63,1.496,1.821,1.544,0.09861419534854929
64,1.496,1.517,1.505,0.007527508126160638
65,1.497,1.723,1.527,0.07049790441671633
66,1.498,1.612,1.543,0.039141786328604565
67,1.496,1.592,1.527,0.03272881617250433
68,1.496,1.637,1.525,0.04315289213745147
69,1.496,1.539,1.505,0.01340748136203303
70,1.496,1.646,1.538,0.05317393092148508
71,1.497,1.6,1.525,0.03914891298554173
72,1.496,1.636,1.524,0.04315277081351797
73,1.496,1.999,1.562,0.15545950363794647
74,1.497,2.049,1.588,0.16968766564382531
75,1.501,1.728,1.553,0.06751160485297837
76,1.499,1.725,1.577,0.07701957297311597
77,1.497,1.814,1.553,0.09560958304760248
78,1.496,1.833,1.554,0.10398957183270219
79,1.496,1.588,1.521,0.03485835144489309
80,1.497,1.556,1.511,0.016463023810210687
81,1.496,1.619,1.517,0.03745102376900034
82,1.496,1.611,1.515,0.03521809334653971
83,1.496,1.515,1.501,0.007030471220089555
84,1.496,1.573,1.513,0.02696210800448308
85,1.497,1.537,1.509,0.013732231008785642
86,1.496,1.62,1.532,0.04728780145550302
87,1.496,1.611,1.531,0.05118672454440026
88,1.496,1.673,1.541,0.0705316974087086
89,1.496,1.664,1.539,0.06328052194001063
90,1.5,1.601,1.532,0.03425827393344989
91,1.5,1.57,1.519,0.020730698759977306
92,1.501,1.581,1.519,0.026482984690348058
93,1.497,1.604,1.524,0.042926088063202986
94,1.496,1.579,1.52,0.028269774171599014
95,1.496,1.737,1.543,0.07461337124277653
96,1.496,1.66,1.54,0.05207186502595554
97,1.497,2.151,1.575,0.2033977584042727
98,1.498,2.3,1.588,0.250654967336526
99,1.498,1.823,1.538,0.10077063443679514
