Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.802,5.813,2.2906172231021147
3,2.943,10.499,5.681,2.239425549689771
4,2.805,10.395,5.528,2.255318533014848
5,2.748,10.201,5.411,2.2223765527785675
6,2.663,10.054,5.244,2.1603834944927436
7,2.633,9.792,4.998,2.0568842109505874
8,2.503,8.884,4.742,1.8334845616468554
9,2.487,8.177,4.463,1.6252892771870238
10,2.246,6.769,4.09,1.2523684586781456
11,2.04,6.544,3.891,1.2145991212219447
12,2.035,6.414,3.6,1.1844718381495793
13,2.414,6.36,3.468,1.1362587997493911
14,2.528,5.935,3.333,1.0470863761254332
15,2.552,5.803,3.187,0.9945935192240649
16,2.561,5.132,2.952,0.7977882714000673
17,2.225,3.971,2.706,0.4695784918665709
18,1.739,3.785,2.506,0.5706037730418674
19,1.624,3.662,2.34,0.5992121683628479
20,1.863,3.267,2.283,0.4253458057873954
21,1.62,2.677,2.148,0.35509765133760807
22,1.656,2.446,1.969,0.29115755968663837
23,1.539,2.854,1.876,0.3961655026940483
24,1.507,2.809,1.734,0.38381834370135937
25,1.498,2.351,1.676,0.26951006936578503
26,1.497,1.811,1.603,0.11708214305758347
27,1.496,1.821,1.576,0.11489244167693972
28,1.497,2.022,1.622,0.16766473917263763
29,1.497,1.833,1.557,0.10194404265921149
30,1.497,1.699,1.555,0.07962433241907009
31,1.498,1.954,1.576,0.13775933807945345
32,1.497,1.701,1.549,0.07361436852799658
33,1.496,1.528,1.506,0.011327847550831821
34,1.496,2.227,1.736,0.24008227036321075
35,1.496,2.273,1.7,0.25251010925007783
36,1.496,2.247,1.599,0.23112866449471625
37,1.496,2.232,1.646,0.22633828253708274
38,1.496,1.753,1.559,0.08673427270439789
39,1.496,1.634,1.542,0.054902987085608694
40,1.496,1.551,1.516,0.017578238023959806
41,1.496,1.612,1.519,0.0345575549570177
42,1.496,1.592,1.522,0.03465697437797497
43,1.497,1.702,1.538,0.06167260885962105
44,1.498,1.643,1.522,0.045888125098911964
45,1.496,1.784,1.586,0.11250170590712862
46,1.5,2.047,1.643,0.1827224468173476
47,1.496,2.036,1.624,0.19412611795756643
48,1.496,1.762,1.537,0.0806753444716301
49,1.496,1.759,1.551,0.08675426464869757
