Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.376,4.891,2.5344408710571815
3,1.496,13.341,4.814,2.5036679028149678
4,1.496,13.278,4.712,2.448875936179737
5,1.496,13.191,4.6,2.4068880868402487
6,1.496,13.166,4.491,2.365003087253622
7,1.496,13.044,4.365,2.3048098789973417
8,1.496,12.875,4.228,2.236308167405665
9,1.496,12.717,4.076,2.1839925165881677
10,1.496,12.69,3.933,2.1372776371623523
11,1.496,12.563,3.798,2.080386162755434
12,1.496,12.376,3.658,2.014357328925476
13,1.496,12.185,3.51,1.9448434331684956
14,1.496,12.159,3.369,1.8679306226276082
15,1.496,11.841,3.226,1.7849595105972649
16,1.496,11.799,3.082,1.732057908590436
17,1.496,11.437,2.937,1.6586271865352091
18,1.496,11.112,2.811,1.614537508626028
19,1.496,10.538,2.674,1.5471262509858223
20,1.496,10.175,2.568,1.4889910135285216
21,1.496,9.733,2.441,1.4083351886670934
22,1.496,8.965,2.325,1.302572553357389
23,1.496,8.226,2.225,1.213513908288285
24,1.496,8.106,2.14,1.156173273586771
25,1.496,7.899,2.064,1.0932996337134324
26,1.496,7.471,1.984,1.0074174218311833
27,1.496,6.891,1.907,0.9126161051354857
28,1.496,6.45,1.842,0.8193015204928225
29,1.496,5.966,1.772,0.7181316355773932
30,1.496,5.191,1.712,0.6019375105726522
31,1.496,4.347,1.663,0.5048835566505612
32,1.496,3.957,1.625,0.416404997476003
33,1.496,3.931,1.592,0.34022482840499574
34,1.496,3.654,1.563,0.26265652139500745
35,1.496,3.568,1.546,0.22752631259824355
36,1.496,3.451,1.536,0.2144108791570912
37,1.496,3.367,1.53,0.20206419540003817
38,1.496,3.122,1.524,0.1735691242472883
39,1.496,3.013,1.52,0.1564736176041301
40,1.496,2.921,1.517,0.14464524732048079
41,1.496,2.554,1.513,0.10784685758182296
42,1.496,2.323,1.508,0.08359146940345197
43,1.496,2.091,1.505,0.059563581095300265
44,1.496,2.069,1.504,0.05732946763270792
45,1.496,1.961,1.503,0.046557270633698786
46,1.496,1.775,1.501,0.028006726717722186
47,1.496,1.69,1.5,0.01948638069596925
48,1.496,1.593,1.5,0.010942343811445985
49,1.496,1.558,1.5,0.007754637509833786
