Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.045,10.421,5.504,2.2010001864823643
3,2.502,8.817,4.813,1.9439675227789026
4,2.065,8.342,4.203,2.073934456009506
5,1.886,7.637,3.807,1.9951683784214036
6,1.801,7.137,3.301,1.6996036872415083
7,1.783,6.317,2.686,1.3662039337053382
8,1.629,3.809,2.181,0.648784942584117
9,1.498,2.253,1.943,0.2581701135358521
10,1.588,2.813,1.938,0.3749138256044083
11,1.532,2.897,1.79,0.4105099080121336
12,1.496,2.73,1.774,0.38006632145453484
13,1.525,2.641,1.85,0.36523173374171475
14,1.55,2.308,1.758,0.23230162521266345
15,1.518,1.905,1.663,0.11402370448358091
16,1.506,1.844,1.619,0.09326193962674179
17,1.496,1.643,1.568,0.05292217709470013
18,1.499,1.83,1.621,0.1073124566164308
19,1.497,1.754,1.571,0.08792878153398394
20,1.508,1.625,1.555,0.04108926391192775
21,1.498,1.632,1.537,0.03781588372478232
22,1.497,1.555,1.512,0.018073292616244654
23,1.498,1.628,1.529,0.05254496568164862
24,1.497,1.633,1.537,0.0447881462876586
25,1.496,1.722,1.559,0.07632446049018332
26,1.496,1.737,1.562,0.08566428051075793
27,1.496,1.708,1.54,0.07237912174037142
28,1.496,1.715,1.543,0.07441139943392917
29,1.497,1.661,1.56,0.06271442007424756
30,1.498,1.605,1.517,0.03249627151008297
31,1.496,1.884,1.544,0.12030215433068857
32,1.497,1.83,1.572,0.11016905916428506
33,1.496,1.725,1.538,0.07586087793783358
34,1.497,1.761,1.571,0.09983594616770292
35,1.496,1.687,1.546,0.06506541491236195
36,1.498,1.693,1.545,0.06467395741039089
37,1.497,1.739,1.554,0.08158100861855742
38,1.496,1.727,1.534,0.07039299209825799
39,1.496,1.909,1.57,0.13075445578355813
40,1.496,1.827,1.553,0.10185805132855318
41,1.496,1.638,1.529,0.04295038034415423
42,1.497,2.059,1.622,0.2001172690572721
43,1.497,1.813,1.563,0.09772065990168302
44,1.496,1.57,1.513,0.027445710643671656
45,1.496,1.784,1.548,0.09430036958036085
46,1.496,1.667,1.549,0.06357051034945894
47,1.496,1.645,1.548,0.058486258446918654
48,1.496,1.66,1.529,0.049459327676548474
49,1.496,1.845,1.535,0.10893676467105742
50,1.496,1.823,1.542,0.1016677678410626
51,1.496,1.576,1.51,0.025936869600548668
52,1.496,1.571,1.507,0.022639336284230014
53,1.496,1.735,1.526,0.07419671924888535
54,1.497,1.657,1.531,0.05163592515410988
55,1.497,1.591,1.516,0.027557597078407974
56,1.496,1.821,1.537,0.10006341769746734
57,1.496,1.551,1.52,0.020125086297700358
58,1.496,1.696,1.542,0.07271548128387974
59,1.497,1.845,1.568,0.10560752621687361
60,1.496,1.661,1.538,0.053614950113171134
61,1.496,1.71,1.544,0.06416610435885572
62,1.496,1.619,1.539,0.04188100605650422
63,1.496,1.754,1.53,0.07919973172879148
64,1.501,1.769,1.548,0.08126320074031278
65,1.496,1.653,1.536,0.05334581309602329
66,1.497,1.894,1.571,0.1309395878405591
67,1.496,2.059,1.623,0.1934457750061652
68,1.496,1.625,1.535,0.04790432749034408
69,1.497,1.608,1.527,0.033219977124740833
70,1.496,1.716,1.55,0.0809126035555541
71,1.496,1.532,1.509,0.015278586045073737
72,1.497,1.707,1.543,0.064013512952364
73,1.496,1.554,1.522,0.01921479008375999
74,1.497,1.819,1.557,0.09590110129795888
75,1.497,1.829,1.6,0.11921015731758108
76,1.498,1.756,1.57,0.09554335945871731
77,1.497,1.72,1.542,0.0746352720721848
78,1.497,1.771,1.544,0.08945730710440929
79,1.496,1.575,1.514,0.027470855387884737
80,1.496,1.616,1.516,0.03845099446452956
81,1.496,1.51,1.501,0.005283354486436682
82,1.496,1.605,1.516,0.03260633253074214
83,1.496,1.51,1.501,0.005414143653340245
84,1.496,2.27,1.602,0.237085792309042
85,1.496,2.168,1.581,0.20763128742360343
86,1.496,1.784,1.539,0.08941107206383665
87,1.496,1.838,1.571,0.1134657918554865
88,1.496,1.738,1.541,0.07267051490507735
89,1.497,1.701,1.546,0.06766587694631025
90,1.496,1.637,1.52,0.04241629762674879
91,1.496,1.573,1.513,0.027345242516861035
92,1.496,1.541,1.508,0.016108416063340847
93,1.496,1.565,1.515,0.026197307785628135
94,1.496,1.632,1.521,0.04188024398199265
95,1.496,1.619,1.525,0.04295444084381506
96,1.496,1.602,1.52,0.03297006453382511
97,1.496,1.598,1.515,0.03175456815647253
98,1.496,1.657,1.53,0.053600181347312294
99,1.496,1.678,1.533,0.06052752112195268
