Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.536,4.917,2.3636776175909255
3,1.525,11.529,4.887,2.350622559632905
4,1.525,11.526,4.854,2.3389583731862755
5,1.525,11.472,4.812,2.3244419870900512
6,1.524,11.418,4.768,2.3162673460936474
7,1.522,11.286,4.706,2.2907798828167887
8,1.52,11.197,4.635,2.2712562586834424
9,1.518,11.128,4.563,2.2479171037430232
10,1.516,11.003,4.486,2.216432295161324
11,1.515,10.781,4.399,2.183319543423385
12,1.513,10.555,4.314,2.148986570454609
13,1.509,10.251,4.218,2.1038408933197394
14,1.503,9.899,4.121,2.059849993249174
15,1.499,9.582,4.037,2.0281984951869223
16,1.497,9.537,3.945,2.0037325606603096
17,1.496,9.438,3.854,1.9615143297218676
18,1.496,9.223,3.749,1.908288434396706
19,1.496,9.038,3.638,1.8564327610084528
20,1.496,8.947,3.55,1.8282938105602906
21,1.496,8.721,3.442,1.775036564434648
22,1.496,8.469,3.345,1.7119313799292917
23,1.498,8.397,3.243,1.6641942327479324
24,1.498,8.102,3.132,1.6129589352759173
25,1.497,8.052,3.04,1.584755723796536
26,1.496,8.01,2.948,1.5612748728382861
27,1.502,7.995,2.845,1.525284248186354
28,1.508,7.897,2.751,1.4814981861318417
29,1.499,7.805,2.656,1.4343536203957652
30,1.497,7.607,2.548,1.3860088232961454
31,1.5,7.451,2.436,1.3530102598929354
32,1.496,7.069,2.323,1.3037278423908871
33,1.499,6.92,2.24,1.2634980123868347
34,1.496,6.847,2.155,1.226271992713034
35,1.497,6.81,2.07,1.1537644826628857
36,1.497,6.583,2.006,1.059403145027169
37,1.496,6.192,1.952,0.9584752670329478
38,1.513,5.503,1.923,0.8779804838604945
39,1.524,5.502,1.916,0.8478961517386073
40,1.537,5.486,1.898,0.7992072120201215
41,1.544,5.251,1.864,0.7319252537194204
42,1.5,4.775,1.826,0.6356118917778956
43,1.512,4.706,1.791,0.5664840172614701
44,1.54,4.64,1.759,0.5017848278681466
45,1.496,4.488,1.737,0.4610945103038078
46,1.551,4.221,1.714,0.4116646969111056
47,1.522,3.676,1.677,0.31826240608264
48,1.514,3.32,1.656,0.2658470996705247
49,1.537,2.974,1.63,0.20325521455528692
