Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.32,4.86,2.522269437042524
3,1.496,13.258,4.725,2.4685162657794866
4,1.496,13.14,4.539,2.370479578762289
5,1.496,12.972,4.328,2.2962155742965242
6,1.496,12.922,4.123,2.2201634516979456
7,1.496,12.675,3.883,2.1081790060771324
8,1.496,12.328,3.622,1.9745258908234034
9,1.496,12.001,3.339,1.865844386124804
10,1.496,11.943,3.077,1.783160888018343
11,1.496,11.671,2.84,1.6629292111717893
12,1.496,11.267,2.609,1.5369446773419073
13,1.496,10.851,2.378,1.4139448615630077
14,1.496,10.793,2.184,1.293178700898403
15,1.496,10.09,2.031,1.1578779710650697
16,1.496,9.996,1.906,1.05047294382378
17,1.496,9.181,1.797,0.8970880846578522
18,1.496,8.453,1.729,0.7875979884721261
19,1.496,7.155,1.672,0.6422628498785332
20,1.496,6.34,1.636,0.5483248951065812
21,1.496,5.345,1.596,0.430741884464312
22,1.496,3.662,1.559,0.25301677864941347
23,1.496,2.314,1.531,0.11222627819635202
24,1.496,2.271,1.526,0.09424312096081168
25,1.496,2.148,1.52,0.0706246573595294
26,1.496,2.036,1.516,0.05541152005152344
27,1.496,1.64,1.51,0.021105069529067638
28,1.496,1.575,1.506,0.01308144916150589
29,1.496,1.551,1.504,0.011369476025157824
30,1.496,1.557,1.501,0.007780613246018061
31,1.496,1.531,1.501,0.008438560848974501
32,1.496,1.613,1.503,0.016596791274656367
33,1.496,1.571,1.503,0.01388908433351526
34,1.496,1.622,1.506,0.021182954106140107
35,1.496,1.594,1.503,0.016007819379645957
36,1.496,1.592,1.506,0.01663897267677519
37,1.496,1.607,1.504,0.0176453572844366
38,1.496,1.58,1.504,0.013718004847673531
39,1.496,1.57,1.503,0.011985971968561913
40,1.496,1.603,1.506,0.0174064211024566
41,1.496,1.602,1.505,0.016172352097366866
42,1.496,1.559,1.503,0.01131700811869317
43,1.496,1.612,1.506,0.02242996152143675
44,1.496,1.589,1.506,0.017490036537389137
45,1.496,1.603,1.506,0.017473579635044076
46,1.496,1.636,1.508,0.025178503991514212
47,1.496,1.61,1.506,0.020398293125194613
48,1.496,1.699,1.511,0.034247491776628815
49,1.496,1.669,1.51,0.027870516537298558
